playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.06,1.02,16.36,1.28,0.82,1.00,1.42,0.40,284.062,277.7319576059839,1.0
AI3 PiecePos-Analyzing_16,4.06,1.00,16.15,1.32,0.79,0.99,1.41,0.39,280.685,277.7319576059839,0.0
AI3 PiecePos-Analyzing_5,4.03,1.00,16.29,1.29,0.82,0.99,1.41,0.39,282.79,277.7319576059839,0.0
AI3 PiecePos-Analyzing_15,4.01,0.99,16.39,1.30,0.81,0.99,1.37,0.40,284.26500000000004,277.7319576059839,0.0
AI3 PiecePos-Analyzing_13,4.03,0.99,16.40,1.30,0.78,1.00,1.39,0.41,284.517,277.7319576059839,0.0
AI3 PiecePos-Analyzing_9,4.06,1.00,16.11,1.30,0.81,0.98,1.43,0.40,280.05100000000004,277.7319576059839,1.0
AI3 PiecePos-Analyzing_2,4.00,1.00,15.73,1.30,0.79,1.02,1.38,0.39,273.69599999999997,277.7319576059839,1.0
AI3 PiecePos-Analyzing_17,4.07,1.00,15.80,1.27,0.81,1.02,1.42,0.41,275.12500000000006,277.7319576059839,1.0
AI3 PiecePos-Analyzing_3,3.95,1.00,16.08,1.33,0.79,1.02,1.43,0.39,279.18999999999994,277.7319576059839,0.0
AI3 PiecePos-Analyzing_1,4.01,0.99,16.40,1.28,0.80,0.99,1.42,0.41,284.44999999999993,277.7319576059839,1.0
AI3 PiecePos-Analyzing_18,4.09,1.00,16.21,1.27,0.80,1.02,1.41,0.39,281.738,277.7319576059839,0.0
AI3 PiecePos-Analyzing_11,3.92,0.98,16.37,1.28,0.81,1.00,1.38,0.41,283.574,277.7319576059839,0.0
AI3 PiecePos-Analyzing_14,4.09,1.00,16.40,1.32,0.80,0.98,1.39,0.40,284.785,277.7319576059839,0.0
AI3 PiecePos-Analyzing_12,3.93,0.99,16.38,1.27,0.79,1.02,1.39,0.40,283.782,277.7319576059839,0.0
AI3 PiecePos-Analyzing_10,3.93,0.99,15.91,1.33,0.81,0.98,1.38,0.40,276.305,277.7319576059839,0.0
AI3 PiecePos-Analyzing_6,4.03,0.98,15.61,1.27,0.80,1.01,1.41,0.41,271.876,277.7319576059839,1.0
AI3 PiecePos-Analyzing_7,4.06,0.99,16.05,1.32,0.80,1.01,1.41,0.41,279.111,277.7319576059839,0.0
AI3 PiecePos-Analyzing_8,3.91,1.02,15.73,1.28,0.78,0.98,1.37,0.39,273.2710000000001,277.7319576059839,0.0
