playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.05,0.98,15.93,1.33,0.81,0.98,1.20,0.41,276.901,277.8015478087647,1.0
AI3 PiecePos-Analyzing_34,3.95,0.98,16.18,1.29,0.78,1.02,1.23,0.40,280.494,277.8015478087647,0.0
AI3 PiecePos-Analyzing_31,4.01,0.98,16.16,1.28,0.78,1.02,1.18,0.41,280.34999999999997,277.8015478087647,0.5
AI3 PiecePos-Analyzing_33,4.07,0.99,16.07,1.30,0.80,1.00,1.18,0.40,279.178,277.8015478087647,1.0
AI3 PiecePos-Analyzing_35,3.98,1.01,15.89,1.29,0.78,1.02,1.23,0.40,276.0040000000001,277.8015478087647,0.0
AI3 PiecePos-Analyzing_16,4.09,0.99,16.24,1.32,0.81,1.00,1.22,0.40,282.05600000000004,277.8015478087647,1.0
AI3 PiecePos-Analyzing_5,4.10,1.02,15.95,1.30,0.81,1.01,1.22,0.40,277.47,277.8015478087647,1.0
AI3 PiecePos-Analyzing_26,4.05,1.01,15.96,1.28,0.82,1.02,1.18,0.41,277.37199999999996,277.8015478087647,0.5
AI3 PiecePos-Analyzing_25,4.04,0.99,15.95,1.31,0.82,1.00,1.21,0.39,277.19599999999997,277.8015478087647,0.5
AI3 PiecePos-Analyzing_24,4.01,1.00,16.02,1.32,0.81,1.02,1.17,0.39,278.187,277.8015478087647,1.0
AI3 PiecePos-Analyzing_15,4.09,0.99,16.20,1.29,0.78,0.99,1.22,0.40,281.3430000000001,277.8015478087647,0.0
AI3 PiecePos-Analyzing_13,3.96,1.00,16.24,1.33,0.78,1.00,1.22,0.40,281.53499999999997,277.8015478087647,0.0
AI3 PiecePos-Analyzing_29,3.94,0.98,16.13,1.29,0.81,1.00,1.18,0.41,279.607,277.8015478087647,0.0
AI3 PiecePos-Analyzing_22,3.91,1.01,16.02,1.30,0.80,1.02,1.23,0.41,277.83699999999993,277.8015478087647,0.0
AI3 PiecePos-Analyzing_9,3.90,0.99,16.06,1.30,0.79,0.99,1.19,0.41,278.335,277.8015478087647,0.0
AI3 PiecePos-Analyzing_2,4.01,1.02,16.07,1.29,0.81,1.02,1.21,0.40,279.0160000000001,277.8015478087647,1.0
AI3 PiecePos-Analyzing_32,3.90,0.99,15.75,1.33,0.80,0.99,1.23,0.39,273.45799999999997,277.8015478087647,0.0
AI3 PiecePos-Analyzing_20,4.10,1.00,16.18,1.30,0.79,0.98,1.19,0.41,281.055,277.8015478087647,1.0
AI3 PiecePos-Analyzing_17,4.04,0.99,15.67,1.30,0.78,1.00,1.23,0.41,272.701,277.8015478087647,1.0
AI3 PiecePos-Analyzing_21,3.97,1.02,16.14,1.29,0.82,1.01,1.21,0.40,279.97400000000005,277.8015478087647,0.0
AI3 PiecePos-Analyzing_3,3.91,1.01,16.22,1.32,0.79,1.02,1.19,0.41,281.01099999999997,277.8015478087647,0.0
AI3 PiecePos-Analyzing_1,4.09,0.98,16.35,1.29,0.79,1.00,1.20,0.39,283.725,277.8015478087647,0.0
AI3 PiecePos-Analyzing_18,4.10,1.00,15.76,1.32,0.80,1.00,1.18,0.39,274.37,277.8015478087647,1.0
AI3 PiecePos-Analyzing_11,3.91,0.98,16.00,1.31,0.79,1.01,1.22,0.40,277.467,277.8015478087647,0.0
AI3 PiecePos-Analyzing_23,3.93,0.99,16.22,1.28,0.78,1.00,1.18,0.39,280.972,277.8015478087647,0.0
AI3 PiecePos-Analyzing_14,4.08,1.02,16.06,1.28,0.81,1.00,1.22,0.39,279.10999999999996,277.8015478087647,1.0
AI3 PiecePos-Analyzing_19,3.92,0.98,16.33,1.30,0.82,1.02,1.18,0.40,282.764,277.8015478087647,0.0
AI3 PiecePos-Analyzing_12,4.03,0.99,16.06,1.33,0.82,0.99,1.19,0.40,278.91400000000004,277.8015478087647,1.0
AI3 PiecePos-Analyzing_28,3.99,1.00,15.72,1.31,0.79,1.01,1.21,0.41,273.32,277.8015478087647,0.0
AI3 PiecePos-Analyzing_30,4.06,0.99,15.86,1.31,0.81,1.01,1.22,0.40,275.853,277.8015478087647,0.5
AI3 PiecePos-Analyzing_10,3.92,0.98,15.65,1.28,0.81,0.98,1.22,0.40,271.85400000000004,277.8015478087647,0.0
AI3 PiecePos-Analyzing_6,4.10,1.00,16.36,1.27,0.78,1.01,1.17,0.41,283.89599999999996,277.8015478087647,1.0
AI3 PiecePos-Analyzing_7,4.07,0.98,16.28,1.32,0.81,1.00,1.22,0.39,282.60200000000003,277.8015478087647,0.0
AI3 PiecePos-Analyzing_27,4.04,1.00,15.84,1.29,0.80,0.98,1.20,0.40,275.37700000000007,277.8015478087647,0.0
AI3 PiecePos-Analyzing_8,3.98,1.00,16.12,1.32,0.81,1.02,1.20,0.41,279.708,277.8015478087647,0.0
