playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.99,1.01,15.61,1.27,0.82,1.01,1.84,0.41,272.235,277.6300266666668,0.0
AI3 PiecePos-Analyzing_16,4.06,1.01,16.11,1.29,0.81,1.02,1.82,0.41,280.521,277.6300266666668,0.0
AI3 PiecePos-Analyzing_5,3.96,1.01,15.85,1.31,0.81,1.01,1.77,0.39,275.914,277.6300266666668,0.0
AI3 PiecePos-Analyzing_15,3.94,0.99,15.91,1.27,0.80,0.98,1.84,0.41,276.769,277.6300266666668,0.0
AI3 PiecePos-Analyzing_13,4.00,1.01,15.61,1.30,0.82,0.98,1.77,0.39,272.199,277.6300266666668,0.0
AI3 PiecePos-Analyzing_9,4.03,0.99,15.69,1.31,0.79,1.01,1.78,0.41,273.61699999999996,277.6300266666668,0.0
AI3 PiecePos-Analyzing_2,4.09,0.99,15.71,1.30,0.79,0.98,1.80,0.41,274.15600000000006,277.6300266666668,1.0
AI3 PiecePos-Analyzing_20,4.00,1.01,15.98,1.32,0.78,1.00,1.82,0.41,278.196,277.6300266666668,0.0
AI3 PiecePos-Analyzing_17,3.98,1.00,15.89,1.28,0.80,0.98,1.79,0.40,276.57300000000004,277.6300266666668,0.0
AI3 PiecePos-Analyzing_3,3.93,1.00,16.26,1.28,0.80,0.98,1.76,0.40,282.26,277.6300266666668,0.0
AI3 PiecePos-Analyzing_1,3.99,1.00,16.26,1.30,0.80,0.98,1.78,0.41,282.552,277.6300266666668,0.0
AI3 PiecePos-Analyzing_18,4.00,1.00,16.26,1.27,0.79,1.00,1.77,0.39,282.54600000000005,277.6300266666668,0.0
AI3 PiecePos-Analyzing_11,3.90,0.98,15.90,1.27,0.82,0.99,1.76,0.40,276.37300000000005,277.6300266666668,0.0
AI3 PiecePos-Analyzing_14,3.99,0.99,16.40,1.31,0.81,0.99,1.77,0.40,284.798,277.6300266666668,0.0
AI3 PiecePos-Analyzing_19,3.93,1.01,15.81,1.29,0.80,1.01,1.77,0.41,275.128,277.6300266666668,0.0
AI3 PiecePos-Analyzing_12,3.98,1.00,16.39,1.29,0.78,0.99,1.80,0.41,284.5950000000001,277.6300266666668,0.0
AI3 PiecePos-Analyzing_10,4.05,0.99,16.35,1.28,0.82,1.02,1.77,0.40,284.237,277.6300266666668,1.0
AI3 PiecePos-Analyzing_6,3.93,1.01,16.30,1.27,0.82,0.98,1.77,0.41,282.92800000000005,277.6300266666668,0.0
AI3 PiecePos-Analyzing_7,3.99,0.99,15.80,1.33,0.80,0.99,1.81,0.41,275.26399999999995,277.6300266666668,0.0
AI3 PiecePos-Analyzing_8,4.01,1.02,15.78,1.30,0.81,1.02,1.84,0.41,275.08599999999996,277.6300266666668,0.5
