playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.07,1.00,15.71,1.31,0.81,1.01,0.99,0.39,273.246,277.7431596452321,1.0
AI3 PiecePos-Analyzing_34,3.94,0.98,16.36,1.29,0.79,1.00,1.01,0.41,283.084,277.7431596452321,0.0
AI3 PiecePos-Analyzing_31,3.99,1.00,16.16,1.33,0.80,1.01,0.99,0.41,280.15199999999993,277.7431596452321,0.0
AI3 PiecePos-Analyzing_33,4.00,1.00,16.38,1.31,0.82,1.02,1.01,0.40,283.72999999999996,277.7431596452321,0.0
AI3 PiecePos-Analyzing_16,3.95,1.01,16.32,1.29,0.81,1.00,0.98,0.39,282.48900000000003,277.7431596452321,0.0
AI3 PiecePos-Analyzing_5,3.98,0.99,15.83,1.33,0.79,0.99,0.99,0.39,274.786,277.7431596452321,0.0
AI3 PiecePos-Analyzing_26,4.03,0.98,16.20,1.31,0.80,1.02,0.99,0.41,280.91599999999994,277.7431596452321,1.0
AI3 PiecePos-Analyzing_25,4.04,1.01,15.96,1.31,0.82,0.99,1.01,0.40,277.15000000000003,277.7431596452321,1.0
AI3 PiecePos-Analyzing_24,3.92,1.00,16.40,1.28,0.80,1.02,1.01,0.39,283.67099999999994,277.7431596452321,0.0
AI3 PiecePos-Analyzing_15,3.99,1.02,15.88,1.32,0.79,1.00,1.02,0.41,275.694,277.7431596452321,0.0
AI3 PiecePos-Analyzing_13,4.06,0.99,16.17,1.33,0.81,1.00,0.98,0.39,280.56100000000004,277.7431596452321,1.0
AI3 PiecePos-Analyzing_29,3.98,0.98,16.11,1.28,0.80,1.00,1.02,0.41,279.24999999999994,277.7431596452321,0.0
AI3 PiecePos-Analyzing_22,3.95,1.01,16.32,1.30,0.79,1.02,1.01,0.40,282.543,277.7431596452321,0.0
AI3 PiecePos-Analyzing_9,4.09,0.99,16.14,1.31,0.81,1.00,1.02,0.40,280.22300000000007,277.7431596452321,0.0
AI3 PiecePos-Analyzing_2,4.03,1.00,16.03,1.33,0.81,1.01,1.02,0.41,278.273,277.7431596452321,1.0
AI3 PiecePos-Analyzing_32,4.02,1.01,15.95,1.33,0.81,1.00,1.01,0.39,276.93399999999997,277.7431596452321,1.0
AI3 PiecePos-Analyzing_20,4.03,0.98,15.74,1.28,0.80,1.00,1.02,0.40,273.526,277.7431596452321,1.0
AI3 PiecePos-Analyzing_17,4.05,1.02,16.39,1.32,0.78,1.00,0.98,0.39,284.03400000000005,277.7431596452321,0.5
AI3 PiecePos-Analyzing_21,3.92,1.02,15.92,1.29,0.79,1.00,1.02,0.40,276.0110000000001,277.7431596452321,0.0
AI3 PiecePos-Analyzing_3,3.93,0.98,16.09,1.31,0.78,0.98,1.01,0.40,278.718,277.7431596452321,0.0
AI3 PiecePos-Analyzing_1,4.00,0.98,15.93,1.29,0.81,1.02,1.00,0.39,276.46100000000007,277.7431596452321,1.0
AI3 PiecePos-Analyzing_18,4.07,1.02,15.97,1.31,0.80,1.02,0.98,0.41,277.4249999999999,277.7431596452321,1.0
AI3 PiecePos-Analyzing_11,4.07,1.02,15.94,1.28,0.81,0.99,1.00,0.40,276.90200000000004,277.7431596452321,1.0
AI3 PiecePos-Analyzing_23,4.05,1.02,15.62,1.29,0.81,1.02,0.99,0.40,271.73400000000004,277.7431596452321,1.0
AI3 PiecePos-Analyzing_14,4.08,1.00,16.15,1.29,0.78,0.98,0.98,0.40,280.23900000000003,277.7431596452321,0.0
AI3 PiecePos-Analyzing_19,4.01,1.00,16.23,1.31,0.78,0.99,0.99,0.40,281.28600000000006,277.7431596452321,0.5
AI3 PiecePos-Analyzing_12,3.94,1.02,15.86,1.28,0.79,1.01,1.00,0.41,275.10999999999996,277.7431596452321,0.0
AI3 PiecePos-Analyzing_28,4.04,1.02,16.21,1.29,0.78,0.98,1.01,0.40,281.0920000000001,277.7431596452321,0.0
AI3 PiecePos-Analyzing_30,4.09,0.99,15.66,1.32,0.80,0.99,0.99,0.39,272.50100000000003,277.7431596452321,0.5
AI3 PiecePos-Analyzing_10,3.92,1.00,15.97,1.27,0.81,1.02,1.01,0.40,276.79,277.7431596452321,0.0
AI3 PiecePos-Analyzing_6,3.95,0.99,16.32,1.31,0.79,0.99,0.99,0.40,282.48400000000004,277.7431596452321,0.0
AI3 PiecePos-Analyzing_7,3.90,0.99,16.25,1.30,0.78,1.02,0.99,0.39,281.169,277.7431596452321,0.0
AI3 PiecePos-Analyzing_27,3.98,1.00,15.67,1.32,0.79,0.98,0.99,0.40,272.21700000000004,277.7431596452321,0.0
AI3 PiecePos-Analyzing_8,4.05,1.00,16.02,1.30,0.80,1.01,1.00,0.41,278.12399999999997,277.7431596452321,0.0
