playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.92,0.98,15.65,1.28,0.81,0.98,1.22,0.40,271.85400000000004,277.7433884462143,0.0
AI3 PiecePos-Analyzing_16,3.98,1.01,15.89,1.29,0.78,1.02,1.23,0.40,276.0040000000001,277.7433884462143,0.0
AI3 PiecePos-Analyzing_5,3.91,0.98,16.00,1.31,0.79,1.01,1.22,0.40,277.467,277.7433884462143,0.0
AI3 PiecePos-Analyzing_15,3.95,0.98,16.18,1.29,0.78,1.02,1.23,0.40,280.494,277.7433884462143,0.0
AI3 PiecePos-Analyzing_13,3.99,1.00,15.72,1.31,0.79,1.01,1.21,0.41,273.32,277.7433884462143,0.0
AI3 PiecePos-Analyzing_9,3.91,1.01,16.02,1.30,0.80,1.02,1.23,0.41,277.83699999999993,277.7433884462143,0.0
AI3 PiecePos-Analyzing_2,3.91,1.01,16.22,1.32,0.79,1.02,1.19,0.41,281.01099999999997,277.7433884462143,0.0
AI3 PiecePos-Analyzing_3,4.10,1.02,15.95,1.30,0.81,1.01,1.22,0.40,277.47,277.7433884462143,0.0
AI3 PiecePos-Analyzing_1,4.01,1.02,16.07,1.29,0.81,1.02,1.21,0.40,279.0160000000001,277.7433884462143,1.0
AI3 PiecePos-Analyzing_11,4.01,1.00,16.02,1.32,0.81,1.02,1.17,0.39,278.187,277.7433884462143,0.0
AI3 PiecePos-Analyzing_14,4.01,0.98,16.16,1.28,0.78,1.02,1.18,0.41,280.34999999999997,277.7433884462143,0.0
AI3 PiecePos-Analyzing_12,4.04,1.00,15.84,1.29,0.80,0.98,1.20,0.40,275.37700000000007,277.7433884462143,1.0
AI3 PiecePos-Analyzing_10,3.93,0.99,16.22,1.28,0.78,1.00,1.18,0.39,280.972,277.7433884462143,0.0
AI3 PiecePos-Analyzing_6,4.09,0.99,16.24,1.32,0.81,1.00,1.22,0.40,282.05600000000004,277.7433884462143,0.0
AI3 PiecePos-Analyzing_7,4.10,1.00,15.76,1.32,0.80,1.00,1.18,0.39,274.37,277.7433884462143,1.0
AI3 PiecePos-Analyzing_8,3.97,1.02,16.14,1.29,0.82,1.01,1.21,0.40,279.97400000000005,277.7433884462143,0.0
