playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,1.00,15.99,1.28,0.78,1.01,0.79,0.39,276.88300000000004,277.2647239999995,0.0
AI3 PiecePos-Analyzing_31,3.99,0.99,15.86,1.33,0.81,0.99,0.79,0.40,275.10600000000005,277.2647239999995,0.0
AI3 PiecePos-Analyzing_16,3.94,1.01,15.60,1.27,0.81,1.02,0.79,0.40,270.7180000000001,277.2647239999995,0.0
AI3 PiecePos-Analyzing_5,4.06,1.02,16.01,1.29,0.78,1.00,0.80,0.41,277.76500000000004,277.2647239999995,1.0
AI3 PiecePos-Analyzing_26,3.91,0.98,16.23,1.31,0.81,1.01,0.80,0.40,280.701,277.2647239999995,0.0
AI3 PiecePos-Analyzing_25,3.93,0.99,15.62,1.33,0.81,1.01,0.78,0.40,271.035,277.2647239999995,0.0
AI3 PiecePos-Analyzing_24,3.93,0.98,15.96,1.30,0.80,0.98,0.79,0.40,276.39900000000006,277.2647239999995,0.0
AI3 PiecePos-Analyzing_15,3.90,0.99,16.23,1.31,0.82,0.99,0.80,0.40,280.659,277.2647239999995,0.0
AI3 PiecePos-Analyzing_13,4.03,0.99,16.10,1.32,0.78,0.98,0.79,0.39,279.0550000000001,277.2647239999995,1.0
AI3 PiecePos-Analyzing_29,4.02,1.01,16.23,1.27,0.79,0.98,0.80,0.40,281.07300000000004,277.2647239999995,0.5
AI3 PiecePos-Analyzing_22,4.07,1.02,15.66,1.32,0.81,0.98,0.82,0.40,272.2660000000001,277.2647239999995,1.0
AI3 PiecePos-Analyzing_9,3.93,0.99,16.30,1.32,0.78,1.00,0.78,0.41,281.872,277.2647239999995,0.0
AI3 PiecePos-Analyzing_2,3.95,0.99,16.01,1.28,0.81,1.02,0.82,0.39,277.34000000000003,277.2647239999995,0.0
AI3 PiecePos-Analyzing_20,4.01,1.00,15.86,1.31,0.81,1.00,0.79,0.39,275.17600000000004,277.2647239999995,0.0
AI3 PiecePos-Analyzing_17,3.95,0.99,15.73,1.29,0.81,1.01,0.81,0.39,272.8520000000001,277.2647239999995,0.0
AI3 PiecePos-Analyzing_21,3.95,1.02,15.89,1.32,0.82,1.01,0.78,0.40,275.46000000000004,277.2647239999995,0.0
AI3 PiecePos-Analyzing_3,3.92,0.99,15.97,1.28,0.80,0.99,0.78,0.40,276.502,277.2647239999995,0.0
AI3 PiecePos-Analyzing_1,3.92,0.98,15.71,1.29,0.80,0.98,0.81,0.40,272.3680000000001,277.2647239999995,0.0
AI3 PiecePos-Analyzing_18,3.93,1.01,16.23,1.27,0.78,0.99,0.79,0.40,280.7040000000001,277.2647239999995,0.0
AI3 PiecePos-Analyzing_11,3.90,0.99,16.38,1.30,0.79,0.99,0.80,0.39,283.018,277.2647239999995,0.0
AI3 PiecePos-Analyzing_23,4.08,0.99,15.94,1.29,0.80,1.02,0.82,0.41,276.75299999999993,277.2647239999995,0.0
AI3 PiecePos-Analyzing_14,4.02,0.98,16.20,1.30,0.80,0.99,0.81,0.40,280.63100000000003,277.2647239999995,1.0
AI3 PiecePos-Analyzing_19,4.02,0.98,15.75,1.27,0.79,1.00,0.79,0.39,273.36800000000005,277.2647239999995,0.5
AI3 PiecePos-Analyzing_12,4.00,0.99,15.94,1.29,0.80,1.00,0.80,0.41,276.39099999999996,277.2647239999995,0.0
AI3 PiecePos-Analyzing_28,3.93,1.00,15.67,1.33,0.82,0.98,0.79,0.39,271.83000000000004,277.2647239999995,0.0
AI3 PiecePos-Analyzing_30,4.06,1.02,15.71,1.32,0.81,0.99,0.82,0.40,273.03600000000006,277.2647239999995,1.0
AI3 PiecePos-Analyzing_10,4.03,1.02,15.73,1.33,0.81,1.01,0.78,0.39,273.221,277.2647239999995,0.5
AI3 PiecePos-Analyzing_6,4.01,0.99,15.70,1.32,0.81,1.01,0.80,0.40,272.644,277.2647239999995,1.0
AI3 PiecePos-Analyzing_7,3.91,0.98,15.94,1.32,0.78,0.98,0.78,0.39,275.994,277.2647239999995,0.0
AI3 PiecePos-Analyzing_27,4.05,1.02,16.00,1.30,0.82,1.01,0.78,0.39,277.59000000000003,277.2647239999995,1.0
AI3 PiecePos-Analyzing_8,4.09,0.99,15.82,1.28,0.81,0.99,0.81,0.40,274.8230000000001,277.2647239999995,1.0
