playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.00,1.01,16.39,1.31,0.82,0.98,1.58,0.40,284.487,277.60897714285613,1.0
AI3 PiecePos-Analyzing_16,4.04,1.02,16.32,1.31,0.80,1.01,1.57,0.41,283.5439999999999,277.60897714285613,1.0
AI3 PiecePos-Analyzing_5,4.04,1.02,16.21,1.30,0.79,1.01,1.60,0.39,281.788,277.60897714285613,1.0
AI3 PiecePos-Analyzing_15,3.97,1.01,15.93,1.32,0.81,0.98,1.59,0.41,277.02700000000004,277.60897714285613,0.0
AI3 PiecePos-Analyzing_13,3.95,1.02,15.88,1.29,0.79,0.98,1.62,0.41,276.13500000000005,277.60897714285613,0.0
AI3 PiecePos-Analyzing_9,3.99,0.99,16.15,1.31,0.78,0.99,1.63,0.40,280.62,277.60897714285613,0.0
AI3 PiecePos-Analyzing_2,4.09,0.98,16.26,1.30,0.78,1.01,1.63,0.41,282.781,277.60897714285613,1.0
AI3 PiecePos-Analyzing_20,4.06,0.98,15.83,1.28,0.79,1.01,1.62,0.40,275.748,277.60897714285613,0.0
AI3 PiecePos-Analyzing_17,3.92,1.00,16.11,1.29,0.80,0.99,1.58,0.40,279.64500000000004,277.60897714285613,0.0
AI3 PiecePos-Analyzing_3,4.03,0.98,16.39,1.31,0.82,0.99,1.60,0.41,284.613,277.60897714285613,1.0
AI3 PiecePos-Analyzing_1,4.09,1.01,16.28,1.27,0.80,0.98,1.61,0.40,283.0520000000001,277.60897714285613,0.0
AI3 PiecePos-Analyzing_18,4.09,0.99,16.10,1.32,0.81,1.00,1.58,0.41,280.21600000000007,277.60897714285613,0.0
AI3 PiecePos-Analyzing_11,4.04,1.00,16.15,1.30,0.79,0.99,1.62,0.40,280.814,277.60897714285613,0.0
AI3 PiecePos-Analyzing_14,3.99,1.01,15.87,1.29,0.82,0.99,1.58,0.40,276.11100000000005,277.60897714285613,0.0
AI3 PiecePos-Analyzing_19,4.08,0.98,16.21,1.28,0.81,1.00,1.61,0.40,281.9030000000001,277.60897714285613,0.0
AI3 PiecePos-Analyzing_12,4.00,1.00,15.84,1.27,0.78,1.01,1.62,0.39,275.663,277.60897714285613,0.0
AI3 PiecePos-Analyzing_10,4.06,1.00,15.95,1.30,0.81,0.98,1.61,0.40,277.6890000000001,277.60897714285613,1.0
AI3 PiecePos-Analyzing_6,3.97,1.01,16.09,1.29,0.81,0.99,1.60,0.39,279.56100000000004,277.60897714285613,0.0
AI3 PiecePos-Analyzing_7,3.99,1.00,15.85,1.33,0.80,0.98,1.57,0.39,275.792,277.60897714285613,0.0
AI3 PiecePos-Analyzing_8,3.94,0.99,16.15,1.31,0.80,1.02,1.58,0.39,280.4069999999999,277.60897714285613,0.0
