playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.07,0.98,16.09,1.28,0.81,1.02,1.10,0.00,279.24199999999996,278.0877000000002,1.0
AI3 PiecePos-Analyzing_34,4.00,1.00,16.23,1.31,0.80,0.99,1.10,0.00,281.22299999999996,278.0877000000002,0.0
AI3 PiecePos-Analyzing_31,3.97,1.01,16.34,1.32,0.82,1.01,1.11,0.00,282.933,278.0877000000002,0.0
AI3 PiecePos-Analyzing_33,3.92,0.99,15.82,1.29,0.79,0.99,1.09,0.00,274.28800000000007,278.0877000000002,0.0
AI3 PiecePos-Analyzing_16,3.91,0.98,16.04,1.33,0.81,1.00,1.12,0.00,277.869,278.0877000000002,0.0
AI3 PiecePos-Analyzing_5,3.92,1.01,16.10,1.29,0.80,0.98,1.13,0.00,278.83000000000004,278.0877000000002,0.0
AI3 PiecePos-Analyzing_26,4.06,1.02,16.26,1.31,0.81,1.02,1.09,0.00,281.99,278.0877000000002,0.5
AI3 PiecePos-Analyzing_25,4.04,1.01,16.08,1.31,0.78,1.01,1.11,0.00,279.008,278.0877000000002,0.0
AI3 PiecePos-Analyzing_24,3.97,1.02,15.71,1.30,0.82,1.00,1.10,0.00,272.816,278.0877000000002,0.0
AI3 PiecePos-Analyzing_15,4.08,0.99,15.69,1.31,0.78,1.01,1.08,0.00,272.87499999999994,278.0877000000002,1.0
AI3 PiecePos-Analyzing_13,4.10,1.00,15.87,1.30,0.82,1.01,1.11,0.00,275.897,278.0877000000002,1.0
AI3 PiecePos-Analyzing_29,4.06,0.98,16.09,1.31,0.79,1.00,1.12,0.00,279.227,278.0877000000002,0.5
AI3 PiecePos-Analyzing_22,3.94,0.98,15.77,1.32,0.79,1.02,1.12,0.00,273.66,278.0877000000002,0.0
AI3 PiecePos-Analyzing_9,3.99,0.99,16.03,1.30,0.82,1.02,1.08,0.00,277.984,278.0877000000002,0.0
AI3 PiecePos-Analyzing_2,4.04,1.02,16.33,1.30,0.81,1.00,1.11,0.00,283.019,278.0877000000002,0.0
AI3 PiecePos-Analyzing_32,4.07,0.99,16.28,1.28,0.80,1.00,1.10,0.00,282.26399999999995,278.0877000000002,0.0
AI3 PiecePos-Analyzing_20,4.06,0.98,16.29,1.31,0.81,0.98,1.11,0.00,282.41200000000003,278.0877000000002,1.0
AI3 PiecePos-Analyzing_17,4.02,1.01,15.79,1.29,0.79,1.02,1.12,0.00,274.291,278.0877000000002,1.0
AI3 PiecePos-Analyzing_21,4.02,0.98,16.09,1.31,0.81,0.98,1.12,0.00,279.06300000000005,278.0877000000002,1.0
AI3 PiecePos-Analyzing_3,3.99,1.01,15.94,1.27,0.81,0.98,1.11,0.00,276.51000000000005,278.0877000000002,0.0
AI3 PiecePos-Analyzing_1,3.90,1.01,15.73,1.30,0.82,0.99,1.09,0.00,272.82500000000005,278.0877000000002,0.0
AI3 PiecePos-Analyzing_18,4.05,0.99,16.21,1.27,0.80,0.99,1.13,0.00,281.074,278.0877000000002,1.0
AI3 PiecePos-Analyzing_11,4.03,0.99,16.30,1.27,0.81,0.99,1.08,0.00,282.38700000000006,278.0877000000002,1.0
AI3 PiecePos-Analyzing_23,3.97,0.99,15.89,1.31,0.80,1.00,1.09,0.00,275.652,278.0877000000002,0.0
AI3 PiecePos-Analyzing_14,4.01,0.98,15.79,1.33,0.78,1.02,1.12,0.00,274.265,278.0877000000002,1.0
AI3 PiecePos-Analyzing_19,4.01,1.01,16.24,1.30,0.80,1.01,1.12,0.00,281.462,278.0877000000002,1.0
AI3 PiecePos-Analyzing_12,3.98,1.00,16.16,1.28,0.79,1.00,1.11,0.00,279.997,278.0877000000002,0.0
AI3 PiecePos-Analyzing_28,4.00,0.99,15.64,1.31,0.82,0.98,1.12,0.00,271.80100000000004,278.0877000000002,1.0
AI3 PiecePos-Analyzing_30,3.92,1.00,16.18,1.31,0.80,0.99,1.09,0.00,280.092,278.0877000000002,0.0
AI3 PiecePos-Analyzing_10,3.94,1.02,15.84,1.30,0.82,1.02,1.11,0.00,274.807,278.0877000000002,0.0
AI3 PiecePos-Analyzing_6,4.05,1.01,16.35,1.31,0.81,0.99,1.11,0.00,283.372,278.0877000000002,0.0
AI3 PiecePos-Analyzing_7,4.03,0.98,16.12,1.28,0.80,0.99,1.09,0.00,279.51300000000003,278.0877000000002,0.5
AI3 PiecePos-Analyzing_27,4.10,1.02,16.07,1.30,0.80,1.01,1.11,0.00,279.101,278.0877000000002,1.0
AI3 PiecePos-Analyzing_8,3.91,1.01,16.14,1.28,0.80,1.01,1.12,0.00,279.436,278.0877000000002,0.0
