playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.01,0.98,15.63,1.30,0.82,0.99,1.12,1.00,272.06800000000004,278.0145470085464,0.0
AI3 PiecePos-Analyzing_34,3.99,0.99,15.80,1.30,0.79,1.00,1.12,0.98,274.696,278.0145470085464,0.0
AI3 PiecePos-Analyzing_31,3.94,0.98,15.85,1.27,0.81,1.02,1.07,1.00,275.236,278.0145470085464,0.0
AI3 PiecePos-Analyzing_33,4.05,1.00,16.29,1.28,0.80,1.02,1.12,0.99,282.792,278.0145470085464,0.0
AI3 PiecePos-Analyzing_35,4.07,1.02,15.68,1.29,0.78,0.98,1.08,1.01,273.05300000000005,278.0145470085464,0.0
AI3 PiecePos-Analyzing_16,4.05,1.02,15.69,1.30,0.79,0.99,1.11,1.01,273.197,278.0145470085464,1.0
AI3 PiecePos-Analyzing_5,4.03,0.98,16.15,1.29,0.81,0.99,1.12,1.01,280.4510000000001,278.0145470085464,1.0
AI3 PiecePos-Analyzing_26,4.06,0.99,15.85,1.27,0.78,0.98,1.10,0.98,275.687,278.0145470085464,0.0
AI3 PiecePos-Analyzing_25,3.95,1.02,15.90,1.27,0.81,1.00,1.12,1.00,276.15100000000007,278.0145470085464,0.0
AI3 PiecePos-Analyzing_24,4.06,1.02,15.61,1.32,0.79,1.02,1.13,1.01,272.03499999999997,278.0145470085464,1.0
AI3 PiecePos-Analyzing_15,3.95,1.01,16.18,1.27,0.79,0.99,1.10,1.00,280.573,278.0145470085464,0.0
AI3 PiecePos-Analyzing_13,4.09,1.02,15.92,1.27,0.80,1.01,1.12,1.02,277.04100000000005,278.0145470085464,0.0
AI3 PiecePos-Analyzing_29,4.02,1.00,16.20,1.30,0.79,0.99,1.09,1.02,281.199,278.0145470085464,1.0
AI3 PiecePos-Analyzing_22,3.96,1.02,16.00,1.33,0.78,1.02,1.10,0.99,277.839,278.0145470085464,0.0
AI3 PiecePos-Analyzing_9,4.03,1.02,15.90,1.31,0.81,1.02,1.10,0.99,276.517,278.0145470085464,1.0
AI3 PiecePos-Analyzing_2,4.01,1.02,15.61,1.33,0.81,1.00,1.12,1.01,271.833,278.0145470085464,0.0
AI3 PiecePos-Analyzing_32,3.95,0.99,15.70,1.33,0.81,1.00,1.09,0.99,272.96200000000005,278.0145470085464,0.0
AI3 PiecePos-Analyzing_20,3.98,1.01,16.21,1.33,0.81,0.98,1.11,1.01,281.27200000000005,278.0145470085464,0.0
AI3 PiecePos-Analyzing_17,3.92,1.01,16.19,1.30,0.80,1.02,1.12,0.99,280.708,278.0145470085464,0.0
AI3 PiecePos-Analyzing_21,3.99,1.02,15.68,1.31,0.78,1.01,1.12,1.02,272.83700000000005,278.0145470085464,0.0
AI3 PiecePos-Analyzing_3,3.98,1.00,15.65,1.31,0.78,1.02,1.08,1.01,272.25899999999996,278.0145470085464,0.0
AI3 PiecePos-Analyzing_1,4.07,1.02,16.32,1.32,0.79,1.00,1.11,1.00,283.389,278.0145470085464,0.5
AI3 PiecePos-Analyzing_18,4.02,1.01,16.09,1.31,0.80,1.01,1.12,0.99,279.51099999999997,278.0145470085464,0.0
AI3 PiecePos-Analyzing_11,4.09,1.02,15.84,1.32,0.79,0.99,1.11,0.99,275.77500000000003,278.0145470085464,0.0
AI3 PiecePos-Analyzing_23,4.03,1.00,16.36,1.29,0.81,1.00,1.12,1.02,283.8450000000001,278.0145470085464,0.0
AI3 PiecePos-Analyzing_14,4.00,0.99,15.72,1.27,0.79,1.00,1.12,1.01,273.42900000000003,278.0145470085464,1.0
AI3 PiecePos-Analyzing_19,3.94,0.98,16.27,1.32,0.80,1.00,1.08,1.02,282.012,278.0145470085464,0.0
AI3 PiecePos-Analyzing_12,4.06,0.98,15.60,1.33,0.81,1.02,1.10,0.99,271.823,278.0145470085464,0.0
AI3 PiecePos-Analyzing_28,4.07,1.02,16.02,1.30,0.79,1.02,1.08,0.99,278.546,278.0145470085464,1.0
AI3 PiecePos-Analyzing_30,4.06,1.01,16.32,1.29,0.80,1.00,1.10,1.02,283.305,278.0145470085464,1.0
AI3 PiecePos-Analyzing_10,4.07,1.01,15.75,1.33,0.80,1.02,1.08,1.02,274.275,278.0145470085464,0.0
AI3 PiecePos-Analyzing_6,4.06,1.01,15.79,1.27,0.80,1.01,1.10,1.01,274.80499999999995,278.0145470085464,0.0
AI3 PiecePos-Analyzing_7,4.09,1.00,15.60,1.29,0.78,1.02,1.09,0.98,271.872,278.0145470085464,0.0
AI3 PiecePos-Analyzing_27,4.04,0.98,15.67,1.31,0.79,1.01,1.08,1.00,272.79299999999995,278.0145470085464,1.0
AI3 PiecePos-Analyzing_8,3.92,0.98,16.14,1.32,0.82,0.99,1.12,0.99,279.8900000000001,278.0145470085464,0.0
