playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.04,0.98,15.86,1.27,1.76,1.00,1.10,0.40,276.329,277.61303618420993,1.0
AI3 PiecePos-Analyzing_34,4.09,1.01,16.17,1.31,1.77,0.98,1.11,0.41,281.574,277.61303618420993,1.0
AI3 PiecePos-Analyzing_31,4.00,1.00,16.28,1.33,1.78,0.99,1.08,0.39,282.967,277.61303618420993,1.0
AI3 PiecePos-Analyzing_33,4.04,0.98,16.35,1.30,1.72,1.00,1.07,0.41,284.147,277.61303618420993,1.0
AI3 PiecePos-Analyzing_35,3.96,1.02,16.26,1.31,1.79,0.99,1.11,0.41,282.53000000000003,277.61303618420993,0.0
AI3 PiecePos-Analyzing_16,4.09,1.02,15.65,1.30,1.77,1.01,1.09,0.40,273.25500000000005,277.61303618420993,1.0
AI3 PiecePos-Analyzing_5,4.01,1.01,16.02,1.29,1.73,1.02,1.08,0.40,278.79900000000004,277.61303618420993,1.0
AI3 PiecePos-Analyzing_26,3.93,1.01,15.96,1.30,1.78,1.01,1.08,0.39,277.558,277.61303618420993,0.0
AI3 PiecePos-Analyzing_25,4.07,1.00,15.63,1.28,1.77,1.00,1.09,0.40,272.79900000000004,277.61303618420993,1.0
AI3 PiecePos-Analyzing_24,3.99,0.99,16.07,1.32,1.76,1.02,1.11,0.39,279.591,277.61303618420993,0.0
AI3 PiecePos-Analyzing_15,3.95,1.02,16.38,1.31,1.75,1.00,1.10,0.40,284.37299999999993,277.61303618420993,0.0
AI3 PiecePos-Analyzing_13,3.99,0.98,15.75,1.28,1.75,0.99,1.12,0.41,274.39,277.61303618420993,0.0
AI3 PiecePos-Analyzing_29,3.97,1.01,16.23,1.32,1.75,0.99,1.11,0.41,282.061,277.61303618420993,0.0
AI3 PiecePos-Analyzing_22,4.05,1.02,15.75,1.31,1.78,1.00,1.11,0.40,274.728,277.61303618420993,1.0
AI3 PiecePos-Analyzing_9,3.97,0.98,15.99,1.31,1.72,1.02,1.12,0.40,278.191,277.61303618420993,0.0
AI3 PiecePos-Analyzing_2,3.95,0.98,16.27,1.30,1.72,0.98,1.12,0.40,282.53800000000007,277.61303618420993,0.0
AI3 PiecePos-Analyzing_32,3.95,1.00,16.24,1.32,1.72,1.00,1.11,0.41,282.11699999999996,277.61303618420993,0.0
AI3 PiecePos-Analyzing_20,4.08,0.99,16.29,1.27,1.77,1.00,1.12,0.40,283.40900000000005,277.61303618420993,1.0
AI3 PiecePos-Analyzing_37,3.98,1.02,15.88,1.28,1.72,1.02,1.11,0.40,276.461,277.61303618420993,0.0
AI3 PiecePos-Analyzing_17,4.05,1.00,15.77,1.27,1.73,0.99,1.09,0.40,274.90400000000005,277.61303618420993,1.0
AI3 PiecePos-Analyzing_21,4.01,1.00,15.94,1.28,1.71,0.98,1.09,0.39,277.447,277.61303618420993,1.0
AI3 PiecePos-Analyzing_3,4.06,0.99,15.61,1.32,1.75,1.00,1.08,0.41,272.45799999999997,277.61303618420993,1.0
AI3 PiecePos-Analyzing_36,3.92,1.00,15.71,1.28,1.76,0.99,1.12,0.40,273.4940000000001,277.61303618420993,0.0
AI3 PiecePos-Analyzing_1,3.99,1.01,15.85,1.29,1.74,0.99,1.09,0.40,275.98800000000006,277.61303618420993,0.0
AI3 PiecePos-Analyzing_18,4.10,1.00,15.80,1.33,1.75,0.98,1.09,0.39,275.664,277.61303618420993,1.0
AI3 PiecePos-Analyzing_11,3.97,1.00,16.16,1.31,1.73,1.02,1.12,0.41,280.943,277.61303618420993,0.0
AI3 PiecePos-Analyzing_23,4.00,1.02,16.11,1.27,1.72,1.02,1.09,0.41,280.18999999999994,277.61303618420993,1.0
AI3 PiecePos-Analyzing_14,4.00,1.01,15.95,1.31,1.72,1.02,1.08,0.40,277.6569999999999,277.61303618420993,0.0
AI3 PiecePos-Analyzing_19,3.99,1.00,15.66,1.28,1.75,1.00,1.12,0.41,272.97999999999996,277.61303618420993,0.0
AI3 PiecePos-Analyzing_12,3.95,1.02,15.69,1.33,1.77,1.02,1.09,0.40,273.384,277.61303618420993,0.0
AI3 PiecePos-Analyzing_28,4.07,1.01,16.18,1.29,1.78,1.02,1.08,0.40,281.639,277.61303618420993,1.0
AI3 PiecePos-Analyzing_30,4.03,1.01,16.06,1.27,1.77,0.99,1.08,0.40,279.495,277.61303618420993,1.0
AI3 PiecePos-Analyzing_10,4.00,0.98,15.87,1.29,1.72,1.00,1.12,0.40,276.345,277.61303618420993,0.0
AI3 PiecePos-Analyzing_6,3.92,1.02,16.33,1.27,1.80,1.00,1.11,0.40,283.452,277.61303618420993,0.0
AI3 PiecePos-Analyzing_7,4.06,1.02,15.82,1.28,1.79,1.02,1.11,0.40,275.877,277.61303618420993,1.0
AI3 PiecePos-Analyzing_27,3.94,0.98,16.23,1.32,1.79,1.00,1.11,0.40,281.94900000000007,277.61303618420993,0.0
AI3 PiecePos-Analyzing_8,3.90,1.02,16.27,1.27,1.76,1.00,1.08,0.41,282.351,277.61303618420993,0.0
