playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,0.99,16.38,1.27,0.80,1.57,1.12,0.40,284.043,277.6046940509906,0.0
AI3 PiecePos-Analyzing_16,3.97,0.99,16.02,1.28,0.79,1.58,1.09,0.39,278.421,277.6046940509906,0.0
AI3 PiecePos-Analyzing_5,4.00,1.02,15.84,1.27,0.80,1.63,1.12,0.41,275.777,277.6046940509906,0.0
AI3 PiecePos-Analyzing_15,3.92,0.99,16.30,1.31,0.80,1.59,1.12,0.40,282.795,277.6046940509906,0.0
AI3 PiecePos-Analyzing_13,3.96,0.99,15.80,1.32,0.80,1.56,1.09,0.41,274.909,277.6046940509906,0.0
AI3 PiecePos-Analyzing_9,3.94,1.01,15.61,1.29,0.78,1.64,1.11,0.41,271.856,277.6046940509906,0.0
AI3 PiecePos-Analyzing_2,3.96,1.00,16.39,1.29,0.79,1.58,1.07,0.39,284.302,277.6046940509906,0.0
AI3 PiecePos-Analyzing_17,3.93,1.02,15.66,1.28,0.81,1.57,1.10,0.39,272.548,277.6046940509906,0.0
AI3 PiecePos-Analyzing_3,3.92,0.98,16.02,1.29,0.79,1.62,1.13,0.41,278.31600000000003,277.6046940509906,0.0
AI3 PiecePos-Analyzing_1,3.92,0.98,16.03,1.29,0.80,1.61,1.09,0.40,278.4260000000001,277.6046940509906,0.0
AI3 PiecePos-Analyzing_11,3.96,1.02,15.99,1.27,0.80,1.56,1.10,0.40,277.921,277.6046940509906,0.0
AI3 PiecePos-Analyzing_14,3.96,0.99,16.34,1.30,0.81,1.57,1.13,0.40,283.581,277.6046940509906,0.0
AI3 PiecePos-Analyzing_12,4.00,1.02,15.84,1.27,0.78,1.61,1.10,0.41,275.719,277.6046940509906,0.0
AI3 PiecePos-Analyzing_10,3.92,1.01,15.70,1.29,0.81,1.60,1.09,0.39,273.1700000000001,277.6046940509906,0.0
AI3 PiecePos-Analyzing_6,3.93,1.02,16.30,1.27,0.81,1.56,1.13,0.39,282.79800000000006,277.6046940509906,0.0
AI3 PiecePos-Analyzing_7,3.96,0.99,16.27,1.29,0.81,1.59,1.12,0.40,282.45700000000005,277.6046940509906,0.0
AI3 PiecePos-Analyzing_8,4.00,1.02,15.86,1.32,0.80,1.58,1.09,0.39,276.07099999999997,277.6046940509906,0.0
