playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.94,0.98,16.29,1.27,0.79,0.79,1.11,0.40,281.83400000000006,277.6596468253963,0.0
AI3 PiecePos-Analyzing_16,3.96,0.99,16.22,1.32,0.78,0.81,1.10,0.40,280.87,277.6596468253963,0.0
AI3 PiecePos-Analyzing_5,3.99,1.02,16.21,1.31,0.79,0.80,1.11,0.41,280.86,277.6596468253963,0.0
AI3 PiecePos-Analyzing_26,4.08,1.02,15.70,1.29,0.78,0.80,1.10,0.39,273.007,277.6596468253963,1.0
AI3 PiecePos-Analyzing_25,3.90,0.98,16.10,1.27,0.80,0.81,1.08,0.40,278.629,277.6596468253963,0.0
AI3 PiecePos-Analyzing_24,3.98,1.01,15.81,1.33,0.79,0.81,1.12,0.40,274.45300000000003,277.6596468253963,0.0
AI3 PiecePos-Analyzing_15,3.98,1.01,15.86,1.30,0.79,0.82,1.12,0.39,275.22,277.6596468253963,0.0
AI3 PiecePos-Analyzing_13,3.94,1.02,15.65,1.29,0.80,0.81,1.10,0.40,271.677,277.6596468253963,0.0
AI3 PiecePos-Analyzing_29,3.91,1.01,16.32,1.32,0.80,0.79,1.12,0.41,282.312,277.6596468253963,0.0
AI3 PiecePos-Analyzing_22,3.97,1.01,15.66,1.31,0.82,0.79,1.09,0.41,271.962,277.6596468253963,0.0
AI3 PiecePos-Analyzing_9,3.98,0.98,15.80,1.27,0.80,0.81,1.11,0.40,274.182,277.6596468253963,0.0
AI3 PiecePos-Analyzing_2,4.06,1.00,16.34,1.30,0.81,0.78,1.10,0.40,283.168,277.6596468253963,1.0
AI3 PiecePos-Analyzing_20,3.98,1.02,16.21,1.30,0.81,0.78,1.11,0.41,280.803,277.6596468253963,0.0
AI3 PiecePos-Analyzing_17,3.91,1.01,16.12,1.28,0.82,0.79,1.10,0.40,279.05,277.6596468253963,0.0
AI3 PiecePos-Analyzing_21,3.92,1.00,16.17,1.27,0.79,0.81,1.09,0.41,279.85600000000005,277.6596468253963,0.0
AI3 PiecePos-Analyzing_3,3.95,1.02,16.30,1.33,0.80,0.82,1.07,0.40,282.146,277.6596468253963,0.0
AI3 PiecePos-Analyzing_1,4.05,1.01,15.68,1.27,0.79,0.78,1.09,0.39,272.508,277.6596468253963,1.0
AI3 PiecePos-Analyzing_18,3.93,1.02,16.14,1.32,0.79,0.80,1.09,0.41,279.49100000000004,277.6596468253963,0.0
AI3 PiecePos-Analyzing_11,3.91,0.98,15.71,1.30,0.79,0.80,1.07,0.40,272.4390000000001,277.6596468253963,0.0
AI3 PiecePos-Analyzing_23,3.97,1.01,15.73,1.28,0.78,0.81,1.12,0.40,273.06000000000006,277.6596468253963,0.0
AI3 PiecePos-Analyzing_14,3.91,0.98,15.94,1.27,0.79,0.80,1.11,0.39,276.12,277.6596468253963,0.0
AI3 PiecePos-Analyzing_19,3.94,1.02,16.09,1.32,0.82,0.79,1.12,0.41,278.7780000000001,277.6596468253963,0.0
AI3 PiecePos-Analyzing_12,3.98,1.01,15.94,1.33,0.79,0.79,1.09,0.39,276.476,277.6596468253963,0.0
AI3 PiecePos-Analyzing_28,3.97,1.00,16.01,1.31,0.80,0.80,1.12,0.40,277.57500000000005,277.6596468253963,0.0
AI3 PiecePos-Analyzing_10,3.90,1.00,15.87,1.27,0.79,0.78,1.08,0.40,274.931,277.6596468253963,0.0
AI3 PiecePos-Analyzing_6,4.05,1.01,15.84,1.28,0.79,0.82,1.12,0.40,275.158,277.6596468253963,1.0
AI3 PiecePos-Analyzing_7,4.08,1.01,15.81,1.33,0.81,0.80,1.11,0.39,274.84400000000005,277.6596468253963,1.0
AI3 PiecePos-Analyzing_27,3.91,0.99,16.33,1.30,0.80,0.80,1.10,0.40,282.40999999999997,277.6596468253963,0.0
AI3 PiecePos-Analyzing_8,4.08,0.99,16.02,1.27,0.79,0.79,1.11,0.39,278.08000000000004,277.6596468253963,1.0
