playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.04,1.01,16.07,1.33,0.81,0.20,1.08,0.39,278.211,276.4601400000002,0.0
AI3 PiecePos-Analyzing_34,3.98,0.99,16.28,1.29,0.81,0.20,1.11,0.40,281.2960000000001,276.4601400000002,0.0
AI3 PiecePos-Analyzing_31,4.10,0.98,16.11,1.33,0.82,0.20,1.11,0.41,279.10999999999996,276.4601400000002,0.5
AI3 PiecePos-Analyzing_33,4.00,0.98,15.83,1.29,0.81,0.20,1.10,0.40,274.15500000000003,276.4601400000002,0.0
AI3 PiecePos-Analyzing_16,3.93,0.99,16.10,1.32,0.79,0.20,1.10,0.40,278.228,276.4601400000002,0.0
AI3 PiecePos-Analyzing_5,4.03,0.98,15.61,1.32,0.80,0.20,1.11,0.40,270.797,276.4601400000002,0.5
AI3 PiecePos-Analyzing_26,4.01,1.01,15.63,1.30,0.79,0.20,1.12,0.39,271.04,276.4601400000002,0.0
AI3 PiecePos-Analyzing_25,4.02,1.02,15.79,1.29,0.81,0.20,1.11,0.39,273.64200000000005,276.4601400000002,0.0
AI3 PiecePos-Analyzing_24,3.95,1.02,15.82,1.31,0.78,0.20,1.11,0.39,273.844,276.4601400000002,0.0
AI3 PiecePos-Analyzing_15,4.02,0.99,16.16,1.32,0.80,0.20,1.11,0.39,279.563,276.4601400000002,1.0
AI3 PiecePos-Analyzing_13,3.93,1.01,15.71,1.29,0.80,0.20,1.11,0.41,271.992,276.4601400000002,0.0
AI3 PiecePos-Analyzing_29,3.93,1.02,16.03,1.30,0.79,0.20,1.12,0.41,277.13800000000003,276.4601400000002,0.0
AI3 PiecePos-Analyzing_22,3.91,1.00,15.85,1.33,0.81,0.20,1.13,0.40,274.22,276.4601400000002,0.0
AI3 PiecePos-Analyzing_9,4.00,1.00,15.97,1.32,0.80,0.20,1.08,0.40,276.424,276.4601400000002,0.0
AI3 PiecePos-Analyzing_2,3.94,1.01,15.65,1.27,0.80,0.20,1.12,0.41,271.057,276.4601400000002,0.0
AI3 PiecePos-Analyzing_32,3.99,0.98,15.95,1.33,0.81,0.20,1.11,0.40,276.098,276.4601400000002,0.0
AI3 PiecePos-Analyzing_20,4.04,1.01,15.93,1.33,0.81,0.20,1.08,0.39,275.971,276.4601400000002,1.0
AI3 PiecePos-Analyzing_17,3.97,0.98,15.75,1.28,0.80,0.20,1.12,0.40,272.75600000000003,276.4601400000002,0.0
AI3 PiecePos-Analyzing_21,3.98,1.01,15.69,1.32,0.80,0.20,1.10,0.40,271.89599999999996,276.4601400000002,0.0
AI3 PiecePos-Analyzing_3,4.02,0.99,15.72,1.32,0.78,0.20,1.10,0.39,272.49600000000004,276.4601400000002,0.0
AI3 PiecePos-Analyzing_1,3.99,1.01,16.27,1.29,0.81,0.20,1.12,0.40,281.2070000000001,276.4601400000002,0.0
AI3 PiecePos-Analyzing_18,3.99,0.98,15.88,1.33,0.80,0.20,1.08,0.41,274.941,276.4601400000002,0.0
AI3 PiecePos-Analyzing_11,4.06,1.02,15.68,1.29,0.82,0.20,1.12,0.40,272.06500000000005,276.4601400000002,1.0
AI3 PiecePos-Analyzing_23,3.99,0.98,16.09,1.27,0.81,0.20,1.11,0.40,278.26000000000005,276.4601400000002,0.0
AI3 PiecePos-Analyzing_14,3.98,1.00,15.84,1.29,0.78,0.20,1.11,0.39,274.23800000000006,276.4601400000002,0.0
AI3 PiecePos-Analyzing_19,3.99,1.02,15.84,1.31,0.80,0.20,1.08,0.40,274.311,276.4601400000002,0.0
AI3 PiecePos-Analyzing_12,3.97,1.02,15.99,1.27,0.79,0.20,1.08,0.39,276.567,276.4601400000002,0.0
AI3 PiecePos-Analyzing_28,3.99,0.99,16.36,1.33,0.79,0.20,1.10,0.41,282.6449999999999,276.4601400000002,0.0
AI3 PiecePos-Analyzing_30,3.95,1.01,16.23,1.33,0.81,0.20,1.12,0.40,280.45900000000006,276.4601400000002,0.0
AI3 PiecePos-Analyzing_10,3.96,1.01,15.74,1.33,0.81,0.20,1.11,0.40,272.648,276.4601400000002,0.0
AI3 PiecePos-Analyzing_6,4.07,1.00,16.27,1.32,0.79,0.20,1.07,0.41,281.48900000000003,276.4601400000002,1.0
AI3 PiecePos-Analyzing_7,3.93,1.02,15.95,1.30,0.78,0.20,1.10,0.40,275.824,276.4601400000002,0.0
AI3 PiecePos-Analyzing_27,3.93,0.99,16.02,1.31,0.82,0.20,1.11,0.40,276.96999999999997,276.4601400000002,0.0
AI3 PiecePos-Analyzing_8,3.98,1.02,16.09,1.29,0.80,0.20,1.08,0.41,278.24899999999997,276.4601400000002,0.0
