playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.98,1.02,15.75,1.31,0.80,0.99,1.61,0.39,274.2,277.61071509971464,0.0
AI3 PiecePos-Analyzing_31,3.96,1.02,16.32,1.28,0.82,1.01,1.64,0.41,283.27799999999996,277.61071509971464,0.0
AI3 PiecePos-Analyzing_33,4.07,0.99,15.70,1.30,0.81,0.98,1.58,0.40,273.68600000000004,277.61071509971464,1.0
AI3 PiecePos-Analyzing_16,3.92,0.98,15.96,1.29,0.78,0.99,1.63,0.40,277.2640000000001,277.61071509971464,0.0
AI3 PiecePos-Analyzing_5,4.02,1.02,15.60,1.29,0.81,1.01,1.59,0.41,271.94800000000004,277.61071509971464,1.0
AI3 PiecePos-Analyzing_26,4.04,0.98,15.63,1.30,0.80,1.02,1.56,0.41,272.45,277.61071509971464,1.0
AI3 PiecePos-Analyzing_25,4.01,0.98,15.94,1.29,0.80,0.99,1.63,0.40,277.32000000000005,277.61071509971464,1.0
AI3 PiecePos-Analyzing_24,3.99,1.02,15.64,1.30,0.81,0.99,1.60,0.41,272.47200000000004,277.61071509971464,0.0
AI3 PiecePos-Analyzing_15,4.07,1.00,16.16,1.29,0.80,1.01,1.58,0.39,281.06100000000004,277.61071509971464,1.0
AI3 PiecePos-Analyzing_13,4.09,1.02,16.36,1.30,0.81,0.98,1.62,0.40,284.40000000000003,277.61071509971464,1.0
AI3 PiecePos-Analyzing_29,4.03,0.99,16.32,1.30,0.80,1.00,1.63,0.40,283.51300000000003,277.61071509971464,1.0
AI3 PiecePos-Analyzing_22,4.09,1.01,15.68,1.29,0.78,0.99,1.58,0.41,273.44300000000004,277.61071509971464,1.0
AI3 PiecePos-Analyzing_9,4.05,0.99,16.19,1.33,0.79,1.01,1.63,0.40,281.55400000000003,277.61071509971464,1.0
AI3 PiecePos-Analyzing_2,4.07,0.99,15.67,1.28,0.82,0.98,1.58,0.40,273.18800000000005,277.61071509971464,1.0
AI3 PiecePos-Analyzing_32,4.00,1.01,16.11,1.29,0.81,1.01,1.58,0.39,279.999,277.61071509971464,1.0
AI3 PiecePos-Analyzing_20,4.01,1.02,16.30,1.27,0.81,1.01,1.57,0.40,283.05600000000004,277.61071509971464,1.0
AI3 PiecePos-Analyzing_17,3.96,1.02,16.28,1.31,0.81,1.00,1.64,0.39,282.651,277.61071509971464,0.0
AI3 PiecePos-Analyzing_21,4.00,0.99,16.06,1.30,0.82,0.99,1.60,0.41,279.21,277.61071509971464,1.0
AI3 PiecePos-Analyzing_3,4.09,1.02,15.79,1.31,0.79,1.00,1.63,0.41,275.31199999999995,277.61071509971464,1.0
AI3 PiecePos-Analyzing_1,3.91,0.99,16.38,1.28,0.80,0.99,1.61,0.39,283.931,277.61071509971464,0.0
AI3 PiecePos-Analyzing_18,4.01,0.99,16.07,1.31,0.80,1.01,1.62,0.40,279.44499999999994,277.61071509971464,1.0
AI3 PiecePos-Analyzing_11,4.09,1.01,16.33,1.31,0.80,1.02,1.57,0.39,283.8959999999999,277.61071509971464,1.0
AI3 PiecePos-Analyzing_23,4.05,1.01,15.76,1.31,0.81,1.02,1.62,0.40,274.683,277.61071509971464,1.0
AI3 PiecePos-Analyzing_14,4.08,1.01,16.36,1.30,0.81,1.02,1.63,0.40,284.401,277.61071509971464,1.0
AI3 PiecePos-Analyzing_19,4.05,0.98,16.00,1.32,0.82,0.98,1.62,0.39,278.47,277.61071509971464,1.0
AI3 PiecePos-Analyzing_12,4.09,1.02,15.83,1.33,0.79,1.02,1.57,0.39,275.924,277.61071509971464,1.0
AI3 PiecePos-Analyzing_28,4.02,1.01,15.89,1.28,0.81,0.98,1.56,0.40,276.49800000000005,277.61071509971464,1.0
AI3 PiecePos-Analyzing_30,4.08,1.00,16.25,1.31,0.79,0.98,1.62,0.41,282.58099999999996,277.61071509971464,1.0
AI3 PiecePos-Analyzing_10,4.01,1.00,15.82,1.32,0.80,1.01,1.57,0.39,275.409,277.61071509971464,1.0
AI3 PiecePos-Analyzing_6,4.04,0.98,16.24,1.27,0.79,1.02,1.63,0.40,282.236,277.61071509971464,1.0
AI3 PiecePos-Analyzing_7,4.03,1.02,16.14,1.31,0.81,0.98,1.60,0.40,280.63100000000003,277.61071509971464,1.0
AI3 PiecePos-Analyzing_27,4.05,1.00,15.88,1.30,0.81,1.01,1.63,0.40,276.5810000000001,277.61071509971464,1.0
AI3 PiecePos-Analyzing_8,3.93,0.99,16.28,1.31,0.80,1.02,1.57,0.39,282.4359999999999,277.61071509971464,0.0
