playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.06,1.00,15.93,1.30,0.82,1.01,0.20,0.41,275.86,277.1044600000003,1.0
AI3 PiecePos-Analyzing_34,4.05,0.98,16.09,1.32,0.81,0.98,0.20,0.41,278.34800000000007,277.1044600000003,1.0
AI3 PiecePos-Analyzing_31,3.94,1.01,15.93,1.32,0.80,0.99,0.20,0.40,275.37600000000003,277.1044600000003,0.0
AI3 PiecePos-Analyzing_33,3.99,0.99,15.61,1.31,0.78,1.00,0.20,0.39,270.413,277.1044600000003,0.0
AI3 PiecePos-Analyzing_35,3.93,1.00,15.97,1.32,0.80,1.00,0.20,0.41,275.98,277.1044600000003,0.0
AI3 PiecePos-Analyzing_16,3.96,1.01,15.82,1.29,0.78,1.00,0.20,0.40,273.6510000000001,277.1044600000003,0.0
AI3 PiecePos-Analyzing_5,3.90,1.01,16.14,1.31,0.79,1.01,0.20,0.39,278.571,277.1044600000003,0.0
AI3 PiecePos-Analyzing_26,4.00,0.98,16.05,1.28,0.78,1.00,0.20,0.40,277.4480000000001,277.1044600000003,0.0
AI3 PiecePos-Analyzing_25,3.92,1.00,16.02,1.29,0.78,1.01,0.20,0.40,276.6910000000001,277.1044600000003,0.0
AI3 PiecePos-Analyzing_24,4.03,0.98,15.90,1.31,0.82,1.00,0.20,0.40,275.23900000000003,277.1044600000003,1.0
AI3 PiecePos-Analyzing_15,4.02,1.02,16.35,1.27,0.82,1.00,0.20,0.41,282.3910000000001,277.1044600000003,1.0
AI3 PiecePos-Analyzing_13,4.08,1.02,16.09,1.30,0.79,1.02,0.20,0.40,278.502,277.1044600000003,1.0
AI3 PiecePos-Analyzing_29,4.02,1.01,15.79,1.28,0.80,0.99,0.20,0.40,273.404,277.1044600000003,1.0
AI3 PiecePos-Analyzing_22,4.00,1.02,16.14,1.31,0.79,1.00,0.20,0.41,278.979,277.1044600000003,1.0
AI3 PiecePos-Analyzing_9,4.09,1.00,15.78,1.28,0.78,0.99,0.20,0.40,273.49800000000005,277.1044600000003,1.0
AI3 PiecePos-Analyzing_2,3.90,1.00,16.31,1.33,0.81,1.01,0.20,0.40,281.32700000000006,277.1044600000003,0.0
AI3 PiecePos-Analyzing_32,4.01,1.02,15.68,1.33,0.78,0.98,0.20,0.39,271.64900000000006,277.1044600000003,1.0
AI3 PiecePos-Analyzing_20,4.09,1.02,15.65,1.30,0.81,1.02,0.20,0.40,271.5180000000001,277.1044600000003,1.0
AI3 PiecePos-Analyzing_17,4.10,1.02,15.66,1.31,0.82,0.98,0.20,0.40,271.69900000000007,277.1044600000003,1.0
AI3 PiecePos-Analyzing_21,3.98,1.01,15.87,1.31,0.79,1.00,0.20,0.41,274.56899999999996,277.1044600000003,0.0
AI3 PiecePos-Analyzing_3,4.05,0.99,15.99,1.29,0.78,1.01,0.20,0.41,276.725,277.1044600000003,1.0
AI3 PiecePos-Analyzing_1,4.04,1.01,16.15,1.28,0.80,0.99,0.20,0.41,279.248,277.1044600000003,1.0
AI3 PiecePos-Analyzing_18,4.01,1.00,16.15,1.27,0.80,1.01,0.20,0.41,279.125,277.1044600000003,1.0
AI3 PiecePos-Analyzing_11,4.06,0.98,15.88,1.33,0.80,1.02,0.20,0.40,275.069,277.1044600000003,1.0
AI3 PiecePos-Analyzing_23,4.06,1.01,16.32,1.28,0.79,0.98,0.20,0.40,282.02600000000007,277.1044600000003,1.0
AI3 PiecePos-Analyzing_14,4.06,1.00,15.67,1.30,0.81,1.00,0.20,0.40,271.67800000000005,277.1044600000003,1.0
AI3 PiecePos-Analyzing_19,3.93,1.02,16.31,1.33,0.81,1.02,0.20,0.39,281.473,277.1044600000003,0.0
AI3 PiecePos-Analyzing_12,4.09,1.02,16.35,1.28,0.81,1.00,0.20,0.41,282.67600000000004,277.1044600000003,1.0
AI3 PiecePos-Analyzing_28,3.94,1.00,16.22,1.32,0.79,1.02,0.20,0.41,280.032,277.1044600000003,0.0
AI3 PiecePos-Analyzing_30,4.04,1.02,16.23,1.29,0.80,1.01,0.20,0.40,280.56700000000006,277.1044600000003,1.0
AI3 PiecePos-Analyzing_10,3.93,1.00,16.16,1.32,0.81,1.01,0.20,0.39,279.03000000000003,277.1044600000003,0.0
AI3 PiecePos-Analyzing_6,4.06,0.99,15.89,1.27,0.81,0.98,0.20,0.39,275.1250000000001,277.1044600000003,1.0
AI3 PiecePos-Analyzing_7,3.96,1.01,16.22,1.33,0.79,0.98,0.20,0.40,280.09100000000007,277.1044600000003,0.0
AI3 PiecePos-Analyzing_27,3.96,0.98,15.74,1.32,0.81,1.01,0.20,0.40,272.4140000000001,277.1044600000003,0.0
AI3 PiecePos-Analyzing_8,4.02,0.99,16.16,1.31,0.79,0.99,0.20,0.39,279.331,277.1044600000003,1.0
