playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.07,0.98,15.82,1.28,0.82,0.99,0.40,0.40,274.29,277.48615946843813,1.0
AI3 PiecePos-Analyzing_34,4.03,0.99,16.37,1.32,0.80,1.00,0.40,0.39,282.982,277.48615946843813,1.0
AI3 PiecePos-Analyzing_31,4.08,1.02,15.76,1.33,0.79,0.98,0.41,0.40,273.45200000000006,277.48615946843813,1.0
AI3 PiecePos-Analyzing_33,4.05,1.02,16.39,1.31,0.82,0.98,0.39,0.40,283.38800000000003,277.48615946843813,1.0
AI3 PiecePos-Analyzing_39,3.96,1.01,15.80,1.32,0.82,0.98,0.39,0.41,273.595,277.48615946843813,0.0
AI3 PiecePos-Analyzing_35,4.08,1.01,15.73,1.33,0.79,1.00,0.40,0.39,272.967,277.48615946843813,1.0
AI3 PiecePos-Analyzing_40,4.04,1.01,16.16,1.27,0.79,1.01,0.39,0.40,279.612,277.48615946843813,1.0
AI3 PiecePos-Analyzing_16,4.02,0.98,16.18,1.31,0.79,0.99,0.39,0.40,279.854,277.48615946843813,1.0
AI3 PiecePos-Analyzing_44,4.07,1.01,15.85,1.32,0.79,1.02,0.39,0.40,274.847,277.48615946843813,1.0
AI3 PiecePos-Analyzing_5,3.97,1.00,15.62,1.28,0.79,0.99,0.39,0.41,270.679,277.48615946843813,0.0
AI3 PiecePos-Analyzing_26,3.95,0.99,16.02,1.33,0.78,1.02,0.40,0.40,277.083,277.48615946843813,0.0
AI3 PiecePos-Analyzing_25,4.09,1.00,15.83,1.28,0.78,1.00,0.39,0.40,274.517,277.48615946843813,1.0
AI3 PiecePos-Analyzing_24,4.07,0.98,16.10,1.32,0.80,0.99,0.39,0.39,278.791,277.48615946843813,1.0
AI3 PiecePos-Analyzing_15,4.02,1.02,16.20,1.32,0.80,1.00,0.41,0.41,280.271,277.48615946843813,1.0
AI3 PiecePos-Analyzing_13,4.01,0.98,16.10,1.27,0.81,1.02,0.40,0.39,278.535,277.48615946843813,1.0
AI3 PiecePos-Analyzing_29,3.99,1.01,16.00,1.31,0.79,1.01,0.40,0.40,276.915,277.48615946843813,0.0
AI3 PiecePos-Analyzing_22,3.99,0.98,15.82,1.27,0.79,1.02,0.41,0.39,273.97,277.48615946843813,0.0
AI3 PiecePos-Analyzing_9,3.95,1.00,15.67,1.33,0.80,0.98,0.40,0.40,271.469,277.48615946843813,0.0
AI3 PiecePos-Analyzing_42,4.07,0.98,15.77,1.29,0.82,0.98,0.41,0.39,273.50000000000006,277.48615946843813,1.0
AI3 PiecePos-Analyzing_2,4.06,1.02,16.17,1.31,0.82,0.98,0.41,0.40,279.93000000000006,277.48615946843813,1.0
