playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.06,1.02,16.37,1.28,0.81,0.99,2.04,0.39,284.88200000000006,277.77411000000023,1.0
AI3 PiecePos-Analyzing_34,4.01,1.01,15.89,1.31,0.79,0.98,1.99,0.41,276.958,277.77411000000023,1.0
AI3 PiecePos-Analyzing_31,3.93,1.00,16.27,1.32,0.79,1.00,1.99,0.41,282.741,277.77411000000023,0.0
AI3 PiecePos-Analyzing_33,4.09,0.98,16.10,1.29,0.81,1.01,2.04,0.39,280.67500000000007,277.77411000000023,1.0
AI3 PiecePos-Analyzing_16,4.08,1.02,16.36,1.30,0.81,1.00,1.95,0.39,284.739,277.77411000000023,1.0
AI3 PiecePos-Analyzing_5,3.98,0.99,16.37,1.33,0.81,0.99,2.00,0.41,284.56100000000004,277.77411000000023,0.0
AI3 PiecePos-Analyzing_26,4.09,1.01,15.87,1.30,0.81,1.01,1.97,0.40,276.965,277.77411000000023,1.0
AI3 PiecePos-Analyzing_25,4.07,1.00,15.86,1.27,0.82,1.02,2.04,0.40,276.771,277.77411000000023,1.0
AI3 PiecePos-Analyzing_24,4.04,1.02,16.21,1.32,0.82,0.99,2.03,0.40,282.2950000000001,277.77411000000023,1.0
AI3 PiecePos-Analyzing_15,4.05,0.99,16.04,1.30,0.80,0.99,1.96,0.40,279.466,277.77411000000023,1.0
AI3 PiecePos-Analyzing_13,4.00,0.99,15.92,1.30,0.81,1.02,2.03,0.41,277.465,277.77411000000023,1.0
AI3 PiecePos-Analyzing_29,4.08,0.98,15.75,1.28,0.81,1.00,2.04,0.40,275.0160000000001,277.77411000000023,1.0
AI3 PiecePos-Analyzing_22,3.96,0.99,16.05,1.28,0.81,0.98,2.00,0.39,279.278,277.77411000000023,0.0
AI3 PiecePos-Analyzing_9,3.92,1.00,16.38,1.31,0.78,1.01,2.04,0.40,284.50100000000003,277.77411000000023,0.0
AI3 PiecePos-Analyzing_2,3.97,1.01,16.06,1.28,0.78,0.98,2.02,0.40,279.5,277.77411000000023,0.0
AI3 PiecePos-Analyzing_32,4.05,0.98,15.97,1.30,0.81,0.99,2.05,0.39,278.439,277.77411000000023,1.0
AI3 PiecePos-Analyzing_20,4.02,0.98,16.13,1.31,0.81,1.01,2.01,0.39,280.868,277.77411000000023,1.0
AI3 PiecePos-Analyzing_17,3.98,1.02,15.70,1.31,0.79,1.01,2.01,0.41,273.85999999999996,277.77411000000023,0.0
AI3 PiecePos-Analyzing_21,3.92,1.02,15.71,1.28,0.79,0.99,1.98,0.40,273.684,277.77411000000023,0.0
AI3 PiecePos-Analyzing_3,3.97,0.98,16.25,1.31,0.81,0.99,1.95,0.40,282.50600000000003,277.77411000000023,0.0
AI3 PiecePos-Analyzing_1,4.09,1.00,15.76,1.29,0.82,0.98,2.02,0.41,275.219,277.77411000000023,1.0
AI3 PiecePos-Analyzing_18,4.00,1.00,15.87,1.31,0.81,1.02,2.00,0.40,276.65099999999995,277.77411000000023,1.0
AI3 PiecePos-Analyzing_11,4.00,1.02,16.05,1.28,0.78,1.01,2.02,0.41,279.50399999999996,277.77411000000023,0.0
AI3 PiecePos-Analyzing_23,4.08,1.01,15.84,1.29,0.79,1.00,2.00,0.41,276.443,277.77411000000023,1.0
AI3 PiecePos-Analyzing_14,4.06,1.02,16.04,1.28,0.79,1.00,1.96,0.39,279.508,277.77411000000023,1.0
AI3 PiecePos-Analyzing_19,4.02,1.01,15.68,1.28,0.78,0.98,2.01,0.40,273.60900000000004,277.77411000000023,1.0
AI3 PiecePos-Analyzing_12,3.98,0.98,15.75,1.30,0.81,1.02,2.00,0.40,274.618,277.77411000000023,0.0
AI3 PiecePos-Analyzing_28,4.07,1.02,16.39,1.29,0.80,1.01,2.00,0.40,285.22700000000003,277.77411000000023,1.0
AI3 PiecePos-Analyzing_30,4.06,1.01,16.19,1.30,0.80,0.98,2.00,0.41,281.964,277.77411000000023,1.0
AI3 PiecePos-Analyzing_10,4.07,1.01,15.90,1.31,0.82,1.02,2.01,0.40,277.44,277.77411000000023,1.0
AI3 PiecePos-Analyzing_6,4.03,1.00,16.17,1.32,0.82,0.99,1.96,0.39,281.51400000000007,277.77411000000023,1.0
AI3 PiecePos-Analyzing_7,3.97,0.99,15.68,1.29,0.80,0.98,1.97,0.40,273.374,277.77411000000023,0.0
AI3 PiecePos-Analyzing_27,3.90,0.99,15.69,1.31,0.79,0.98,1.98,0.40,273.283,277.77411000000023,0.0
AI3 PiecePos-Analyzing_8,3.91,1.00,15.82,1.29,0.80,0.99,2.03,0.41,275.464,277.77411000000023,0.0
