playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.95,1.02,16.08,1.31,0.78,1.01,0.79,0.40,278.466,277.6028616600786,0.0
AI3 PiecePos-Analyzing_34,3.91,1.01,16.35,1.33,0.82,1.00,0.80,0.40,282.675,277.6028616600786,0.0
AI3 PiecePos-Analyzing_31,3.96,0.99,16.23,1.27,0.78,1.02,0.81,0.41,280.86,277.6028616600786,0.0
AI3 PiecePos-Analyzing_33,3.99,1.01,16.26,1.29,0.79,0.99,0.80,0.40,281.4690000000001,277.6028616600786,0.0
AI3 PiecePos-Analyzing_16,3.98,1.00,16.25,1.30,0.79,1.01,0.80,0.41,281.296,277.6028616600786,0.0
AI3 PiecePos-Analyzing_5,3.99,1.00,16.20,1.32,0.81,1.01,0.80,0.41,280.578,277.6028616600786,0.0
AI3 PiecePos-Analyzing_26,3.98,1.01,15.82,1.30,0.80,1.01,0.82,0.41,274.45599999999996,277.6028616600786,0.0
AI3 PiecePos-Analyzing_25,4.02,1.01,15.88,1.29,0.80,1.02,0.78,0.41,275.529,277.6028616600786,1.0
AI3 PiecePos-Analyzing_24,3.91,0.98,15.85,1.28,0.78,0.98,0.81,0.40,274.53900000000004,277.6028616600786,0.0
AI3 PiecePos-Analyzing_15,4.04,1.02,16.36,1.31,0.78,0.98,0.79,0.40,283.27600000000007,277.6028616600786,0.0
AI3 PiecePos-Analyzing_13,4.10,1.01,15.64,1.29,0.79,1.02,0.80,0.40,272.01900000000006,277.6028616600786,1.0
AI3 PiecePos-Analyzing_29,3.94,1.00,15.60,1.31,0.80,0.99,0.79,0.41,270.726,277.6028616600786,0.0
AI3 PiecePos-Analyzing_22,3.93,0.98,16.15,1.33,0.78,1.02,0.78,0.40,279.491,277.6028616600786,0.0
AI3 PiecePos-Analyzing_9,3.91,0.99,15.74,1.31,0.82,1.02,0.81,0.40,272.90000000000003,277.6028616600786,0.0
AI3 PiecePos-Analyzing_2,3.92,0.98,16.13,1.32,0.79,0.99,0.80,0.40,279.11800000000005,277.6028616600786,0.0
AI3 PiecePos-Analyzing_32,3.90,1.01,15.85,1.29,0.80,1.02,0.78,0.40,274.565,277.6028616600786,0.0
AI3 PiecePos-Analyzing_20,3.90,1.02,16.02,1.31,0.80,1.01,0.80,0.41,277.33699999999993,277.6028616600786,0.0
AI3 PiecePos-Analyzing_17,3.97,1.01,15.78,1.29,0.81,1.01,0.80,0.41,273.749,277.6028616600786,0.0
AI3 PiecePos-Analyzing_21,3.95,1.00,16.33,1.30,0.81,1.02,0.82,0.40,282.5,277.6028616600786,0.0
AI3 PiecePos-Analyzing_3,4.06,0.98,16.08,1.27,0.81,0.98,0.78,0.39,278.79300000000006,277.6028616600786,1.0
AI3 PiecePos-Analyzing_1,4.00,1.01,15.83,1.32,0.81,1.01,0.78,0.40,274.6820000000001,277.6028616600786,1.0
AI3 PiecePos-Analyzing_18,3.91,0.99,15.82,1.29,0.80,1.00,0.80,0.40,274.107,277.6028616600786,0.0
AI3 PiecePos-Analyzing_11,3.97,1.00,16.12,1.30,0.79,1.01,0.79,0.40,279.16100000000006,277.6028616600786,0.0
AI3 PiecePos-Analyzing_23,3.99,0.98,16.35,1.27,0.80,1.02,0.79,0.40,282.88000000000005,277.6028616600786,0.0
AI3 PiecePos-Analyzing_14,4.03,1.02,16.31,1.33,0.80,1.00,0.79,0.41,282.50199999999995,277.6028616600786,1.0
AI3 PiecePos-Analyzing_19,4.04,1.02,15.76,1.31,0.78,1.00,0.79,0.40,273.696,277.6028616600786,1.0
AI3 PiecePos-Analyzing_12,4.07,0.98,15.81,1.28,0.79,0.98,0.82,0.41,274.562,277.6028616600786,0.0
AI3 PiecePos-Analyzing_28,4.07,0.99,15.74,1.28,0.82,0.98,0.81,0.41,273.46500000000003,277.6028616600786,0.5
AI3 PiecePos-Analyzing_30,3.95,0.98,15.69,1.29,0.78,1.00,0.80,0.40,272.16100000000006,277.6028616600786,0.0
AI3 PiecePos-Analyzing_10,3.98,0.98,16.12,1.30,0.80,0.99,0.79,0.40,279.16900000000004,277.6028616600786,0.0
AI3 PiecePos-Analyzing_6,3.99,1.01,16.28,1.28,0.80,1.02,0.80,0.41,281.818,277.6028616600786,0.0
AI3 PiecePos-Analyzing_7,3.91,0.98,16.04,1.30,0.79,0.99,0.80,0.40,277.612,277.6028616600786,0.0
AI3 PiecePos-Analyzing_27,3.97,0.98,15.87,1.31,0.80,1.02,0.80,0.40,275.18299999999994,277.6028616600786,0.0
AI3 PiecePos-Analyzing_8,3.92,1.01,16.01,1.31,0.78,0.98,0.80,0.39,277.19300000000004,277.6028616600786,0.0
