playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.08,0.99,15.76,1.32,0.82,1.01,0.99,0.41,274.10499999999996,277.8262593406586,0.5
AI3 PiecePos-Analyzing_34,4.03,0.98,16.17,1.30,0.80,1.00,1.01,0.39,280.41700000000003,277.8262593406586,0.0
AI3 PiecePos-Analyzing_31,3.91,0.98,16.26,1.33,0.79,1.01,1.01,0.40,281.422,277.8262593406586,0.0
AI3 PiecePos-Analyzing_33,3.97,1.00,15.70,1.32,0.80,0.99,1.01,0.41,272.70099999999996,277.8262593406586,0.0
AI3 PiecePos-Analyzing_35,3.92,1.00,16.06,1.31,0.79,0.99,0.98,0.39,278.19899999999996,277.8262593406586,0.0
AI3 PiecePos-Analyzing_16,3.98,1.01,16.17,1.30,0.78,0.98,1.01,0.40,280.2150000000001,277.8262593406586,0.0
AI3 PiecePos-Analyzing_5,3.92,1.00,16.00,1.28,0.81,1.00,0.99,0.40,277.24100000000004,277.8262593406586,0.0
AI3 PiecePos-Analyzing_26,3.95,1.00,15.79,1.28,0.79,1.00,1.01,0.39,274.003,277.8262593406586,0.0
AI3 PiecePos-Analyzing_25,4.01,0.98,16.02,1.27,0.82,0.99,1.01,0.40,277.908,277.8262593406586,0.0
AI3 PiecePos-Analyzing_24,4.07,0.99,16.19,1.31,0.82,1.02,0.99,0.39,280.93399999999997,277.8262593406586,0.5
AI3 PiecePos-Analyzing_15,3.97,1.01,16.07,1.29,0.82,1.01,1.00,0.41,278.617,277.8262593406586,0.0
AI3 PiecePos-Analyzing_13,3.93,0.98,16.35,1.33,0.78,0.99,1.01,0.40,282.91400000000004,277.8262593406586,0.0
AI3 PiecePos-Analyzing_29,3.93,1.02,16.06,1.28,0.78,1.02,0.99,0.41,278.26099999999997,277.8262593406586,0.0
AI3 PiecePos-Analyzing_22,4.06,1.02,16.39,1.32,0.79,1.01,0.98,0.40,284.096,277.8262593406586,0.5
AI3 PiecePos-Analyzing_9,4.01,1.00,16.38,1.31,0.79,0.98,0.99,0.39,283.68,277.8262593406586,0.0
AI3 PiecePos-Analyzing_2,4.07,1.00,15.72,1.28,0.82,1.01,1.00,0.41,273.394,277.8262593406586,0.0
AI3 PiecePos-Analyzing_32,3.95,1.02,15.77,1.28,0.80,1.01,1.01,0.41,273.7289999999999,277.8262593406586,0.0
AI3 PiecePos-Analyzing_20,3.97,1.02,16.34,1.28,0.79,0.99,0.98,0.40,282.864,277.8262593406586,0.0
AI3 PiecePos-Analyzing_17,4.06,0.99,16.37,1.30,0.79,1.00,1.02,0.41,283.75800000000004,277.8262593406586,0.0
AI3 PiecePos-Analyzing_21,3.97,1.02,16.14,1.32,0.79,0.98,1.00,0.40,279.72800000000007,277.8262593406586,0.0
AI3 PiecePos-Analyzing_3,3.97,1.01,15.94,1.31,0.82,0.99,1.02,0.40,276.56100000000004,277.8262593406586,0.0
AI3 PiecePos-Analyzing_36,3.97,0.98,16.12,1.31,0.81,1.01,1.00,0.40,279.40100000000007,277.8262593406586,0.0
AI3 PiecePos-Analyzing_1,3.94,0.98,16.03,1.32,0.79,1.00,0.98,0.39,277.802,277.8262593406586,0.0
AI3 PiecePos-Analyzing_18,4.02,1.02,16.10,1.27,0.78,1.00,1.00,0.40,279.2350000000001,277.8262593406586,0.0
AI3 PiecePos-Analyzing_11,4.02,1.01,15.78,1.31,0.80,0.99,0.99,0.39,274.14799999999997,277.8262593406586,0.5
AI3 PiecePos-Analyzing_23,3.99,0.98,16.21,1.32,0.80,0.99,0.99,0.39,280.891,277.8262593406586,0.0
AI3 PiecePos-Analyzing_14,3.90,0.99,15.79,1.32,0.78,1.00,1.00,0.39,273.826,277.8262593406586,0.0
AI3 PiecePos-Analyzing_19,4.07,1.02,16.25,1.31,0.80,0.98,0.99,0.39,281.868,277.8262593406586,1.0
AI3 PiecePos-Analyzing_12,4.01,1.00,16.23,1.31,0.79,0.98,1.01,0.41,281.31,277.8262593406586,0.5
AI3 PiecePos-Analyzing_28,4.06,0.99,16.16,1.31,0.79,1.01,0.99,0.40,280.384,277.8262593406586,0.0
AI3 PiecePos-Analyzing_30,3.93,1.01,16.14,1.28,0.79,1.02,1.02,0.39,279.564,277.8262593406586,0.0
AI3 PiecePos-Analyzing_10,4.02,0.98,16.37,1.27,0.80,1.00,1.01,0.40,283.54200000000003,277.8262593406586,0.0
AI3 PiecePos-Analyzing_6,3.90,1.01,15.86,1.32,0.78,0.98,1.00,0.41,274.95400000000006,277.8262593406586,0.0
AI3 PiecePos-Analyzing_7,4.01,0.99,16.01,1.32,0.81,0.98,1.00,0.40,277.7940000000001,277.8262593406586,1.0
AI3 PiecePos-Analyzing_27,3.93,1.01,16.09,1.33,0.78,1.02,1.02,0.39,278.821,277.8262593406586,0.0
AI3 PiecePos-Analyzing_8,3.98,1.01,16.33,1.31,0.80,1.01,1.00,0.41,282.82699999999994,277.8262593406586,0.0
