playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,1.02,16.13,1.33,0.82,1.01,0.20,0.39,278.751,277.699705882353,0.0
AI3 PiecePos-Analyzing_5,3.95,0.99,16.22,1.33,0.80,0.98,0.20,0.40,280.03900000000004,277.699705882353,0.0
AI3 PiecePos-Analyzing_13,3.96,1.02,16.33,1.29,0.78,1.01,0.20,0.39,281.82700000000006,277.699705882353,0.0
AI3 PiecePos-Analyzing_9,3.92,1.02,15.76,1.32,0.78,1.00,0.20,0.39,272.5760000000001,277.699705882353,0.0
AI3 PiecePos-Analyzing_2,3.98,1.00,16.40,1.31,0.79,0.99,0.20,0.39,283.021,277.699705882353,0.0
AI3 PiecePos-Analyzing_3,3.97,1.02,16.06,1.29,0.78,1.00,0.20,0.41,277.545,277.699705882353,0.0
AI3 PiecePos-Analyzing_1,3.96,1.01,16.26,1.29,0.79,0.99,0.20,0.41,280.6930000000001,277.699705882353,0.0
AI3 PiecePos-Analyzing_11,3.95,0.99,15.74,1.31,0.80,1.01,0.20,0.40,272.363,277.699705882353,0.0
AI3 PiecePos-Analyzing_12,3.92,0.98,16.35,1.33,0.81,0.98,0.20,0.40,281.9970000000001,277.699705882353,0.0
AI3 PiecePos-Analyzing_10,3.96,1.00,16.29,1.32,0.79,1.01,0.20,0.40,281.218,277.699705882353,0.0
AI3 PiecePos-Analyzing_6,3.97,1.00,15.95,1.33,0.82,0.98,0.20,0.40,275.82500000000005,277.699705882353,0.0
AI3 PiecePos-Analyzing_7,3.94,0.98,15.75,1.31,0.80,0.98,0.20,0.41,272.447,277.699705882353,0.0
AI3 PiecePos-Analyzing_8,3.97,0.98,15.70,1.33,0.78,0.99,0.20,0.40,271.7830000000001,277.699705882353,0.0
