playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.00,1.01,15.79,1.33,0.80,0.98,1.79,0.39,275.12399999999997,277.9166578947367,0.0
AI3 PiecePos-Analyzing_34,4.01,0.98,15.72,1.27,0.78,1.00,1.80,0.41,273.95900000000006,277.9166578947367,1.0
AI3 PiecePos-Analyzing_31,4.02,0.99,16.09,1.27,0.78,1.00,1.83,0.40,279.958,277.9166578947367,1.0
AI3 PiecePos-Analyzing_33,4.04,1.00,15.69,1.33,0.79,1.02,1.83,0.39,273.74999999999994,277.9166578947367,1.0
AI3 PiecePos-Analyzing_35,3.96,0.98,15.89,1.31,0.81,0.99,1.80,0.40,276.54100000000005,277.9166578947367,0.0
AI3 PiecePos-Analyzing_16,4.06,0.98,16.30,1.27,0.81,1.00,1.76,0.39,283.411,277.9166578947367,1.0
AI3 PiecePos-Analyzing_5,4.07,1.00,15.98,1.32,0.80,0.98,1.78,0.40,278.4140000000001,277.9166578947367,1.0
AI3 PiecePos-Analyzing_26,4.00,0.98,16.06,1.32,0.78,0.99,1.78,0.41,279.39200000000005,277.9166578947367,0.0
AI3 PiecePos-Analyzing_25,4.04,0.98,16.23,1.28,0.81,1.01,1.77,0.40,282.249,277.9166578947367,1.0
AI3 PiecePos-Analyzing_24,4.03,0.99,16.18,1.30,0.80,0.99,1.77,0.40,281.41700000000003,277.9166578947367,1.0
AI3 PiecePos-Analyzing_15,4.05,1.01,15.80,1.32,0.80,0.99,1.80,0.39,275.492,277.9166578947367,1.0
AI3 PiecePos-Analyzing_13,4.07,0.99,16.19,1.28,0.82,0.99,1.76,0.40,281.716,277.9166578947367,1.0
AI3 PiecePos-Analyzing_29,4.02,1.00,15.97,1.31,0.78,0.98,1.76,0.39,277.999,277.9166578947367,1.0
AI3 PiecePos-Analyzing_22,4.05,1.01,16.29,1.30,0.79,0.98,1.76,0.40,283.248,277.9166578947367,1.0
AI3 PiecePos-Analyzing_9,3.99,0.98,15.76,1.28,0.79,0.99,1.80,0.40,274.52600000000007,277.9166578947367,0.0
AI3 PiecePos-Analyzing_2,3.98,1.01,16.13,1.33,0.79,0.99,1.81,0.39,280.508,277.9166578947367,0.0
AI3 PiecePos-Analyzing_32,4.04,1.02,16.10,1.29,0.80,0.98,1.76,0.41,280.177,277.9166578947367,1.0
AI3 PiecePos-Analyzing_20,4.09,0.98,16.02,1.31,0.78,0.99,1.76,0.39,279.06899999999996,277.9166578947367,1.0
AI3 PiecePos-Analyzing_17,4.04,1.02,16.02,1.27,0.79,1.00,1.83,0.40,278.956,277.9166578947367,1.0
AI3 PiecePos-Analyzing_21,4.07,1.00,16.27,1.28,0.80,1.02,1.83,0.40,283.097,277.9166578947367,1.0
AI3 PiecePos-Analyzing_3,4.02,1.01,15.96,1.28,0.78,1.01,1.84,0.40,277.932,277.9166578947367,1.0
AI3 PiecePos-Analyzing_1,4.06,0.98,16.33,1.33,0.79,1.01,1.76,0.40,283.967,277.9166578947367,1.0
AI3 PiecePos-Analyzing_18,4.02,0.99,16.03,1.29,0.82,0.98,1.82,0.39,279.0210000000001,277.9166578947367,1.0
AI3 PiecePos-Analyzing_11,4.01,1.01,15.88,1.32,0.79,0.99,1.78,0.41,276.59000000000003,277.9166578947367,1.0
AI3 PiecePos-Analyzing_23,4.09,1.01,15.65,1.29,0.80,1.02,1.80,0.41,273.251,277.9166578947367,1.0
AI3 PiecePos-Analyzing_14,4.09,1.00,15.74,1.29,0.81,0.98,1.79,0.39,274.63000000000005,277.9166578947367,1.0
AI3 PiecePos-Analyzing_19,3.95,1.00,16.07,1.27,0.79,1.00,1.76,0.40,279.29900000000004,277.9166578947367,0.0
AI3 PiecePos-Analyzing_12,4.01,0.99,15.69,1.32,0.78,1.02,1.79,0.41,273.563,277.9166578947367,1.0
AI3 PiecePos-Analyzing_28,4.06,0.98,16.28,1.33,0.78,1.00,1.83,0.39,283.22200000000004,277.9166578947367,1.0
AI3 PiecePos-Analyzing_30,3.98,1.00,16.22,1.29,0.81,1.02,1.76,0.39,281.877,277.9166578947367,0.0
AI3 PiecePos-Analyzing_10,4.03,0.98,16.32,1.32,0.79,0.99,1.80,0.41,283.70200000000006,277.9166578947367,1.0
AI3 PiecePos-Analyzing_6,4.04,1.00,16.15,1.29,0.82,1.02,1.78,0.39,281.02700000000004,277.9166578947367,1.0
AI3 PiecePos-Analyzing_7,4.06,1.01,15.86,1.30,0.78,1.01,1.81,0.40,276.485,277.9166578947367,1.0
AI3 PiecePos-Analyzing_27,4.02,1.01,15.79,1.33,0.81,1.00,1.81,0.40,275.258,277.9166578947367,1.0
AI3 PiecePos-Analyzing_8,4.01,0.98,16.38,1.27,0.80,0.98,1.82,0.40,284.533,277.9166578947367,1.0
