playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.06,1.00,16.32,1.33,0.79,0.98,0.40,0.40,282.30100000000004,277.4895115511547,1.0
AI3 PiecePos-Analyzing_34,4.03,1.00,16.08,1.31,0.80,1.02,0.41,0.41,278.37799999999993,277.4895115511547,1.0
AI3 PiecePos-Analyzing_31,3.91,1.00,15.73,1.31,0.80,1.01,0.40,0.41,272.27699999999993,277.4895115511547,0.0
AI3 PiecePos-Analyzing_33,4.09,0.99,16.23,1.33,0.81,1.00,0.39,0.39,280.992,277.4895115511547,1.0
AI3 PiecePos-Analyzing_39,4.08,0.98,16.28,1.31,0.79,1.01,0.40,0.40,281.725,277.4895115511547,1.0
AI3 PiecePos-Analyzing_35,4.06,0.98,16.08,1.28,0.82,1.02,0.40,0.41,278.44399999999996,277.4895115511547,1.0
AI3 PiecePos-Analyzing_40,4.09,1.00,15.80,1.31,0.80,0.98,0.41,0.40,274.09400000000005,277.4895115511547,1.0
AI3 PiecePos-Analyzing_16,3.99,1.01,15.61,1.32,0.80,1.01,0.41,0.41,270.711,277.4895115511547,0.0
AI3 PiecePos-Analyzing_44,4.02,1.00,16.18,1.28,0.78,0.98,0.40,0.40,279.82800000000003,277.4895115511547,1.0
AI3 PiecePos-Analyzing_5,4.04,1.02,15.94,1.27,0.81,0.98,0.41,0.39,276.10600000000005,277.4895115511547,1.0
AI3 PiecePos-Analyzing_26,3.94,0.99,15.98,1.30,0.80,1.00,0.40,0.39,276.356,277.4895115511547,0.0
AI3 PiecePos-Analyzing_25,4.06,0.98,15.74,1.27,0.82,0.98,0.40,0.41,272.951,277.4895115511547,1.0
AI3 PiecePos-Analyzing_24,3.95,0.99,15.70,1.31,0.79,0.98,0.40,0.40,271.90500000000003,277.4895115511547,0.0
AI3 PiecePos-Analyzing_15,4.01,0.99,15.61,1.28,0.81,0.98,0.39,0.40,270.671,277.4895115511547,1.0
AI3 PiecePos-Analyzing_13,4.10,1.02,15.71,1.32,0.78,0.99,0.39,0.40,272.69900000000007,277.4895115511547,1.0
AI3 PiecePos-Analyzing_29,4.03,1.01,16.36,1.30,0.82,1.01,0.39,0.39,282.83099999999996,277.4895115511547,1.0
AI3 PiecePos-Analyzing_22,4.05,0.99,16.34,1.27,0.81,0.98,0.41,0.41,282.52400000000006,277.4895115511547,1.0
AI3 PiecePos-Analyzing_9,4.03,1.01,15.80,1.31,0.81,1.02,0.40,0.41,273.905,277.4895115511547,1.0
AI3 PiecePos-Analyzing_42,4.04,0.99,15.75,1.32,0.80,1.01,0.41,0.41,273.131,277.4895115511547,1.0
AI3 PiecePos-Analyzing_2,3.91,0.99,16.16,1.33,0.78,1.00,0.40,0.41,279.147,277.4895115511547,0.0
AI3 PiecePos-Analyzing_32,3.95,1.02,15.80,1.29,0.81,1.00,0.39,0.41,273.538,277.4895115511547,0.0
