playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.98,0.98,15.85,1.27,0.82,0.99,1.09,0.39,275.15200000000004,277.8676813186806,0.0
AI3 PiecePos-Analyzing_34,4.09,1.01,15.71,1.30,0.79,1.00,1.09,0.40,273.41100000000006,277.8676813186806,0.0
AI3 PiecePos-Analyzing_31,4.10,1.01,16.38,1.29,0.81,0.98,1.08,0.40,284.1430000000001,277.8676813186806,0.0
AI3 PiecePos-Analyzing_33,3.92,1.01,16.05,1.29,0.81,1.02,1.08,0.40,278.18300000000005,277.8676813186806,0.0
AI3 PiecePos-Analyzing_35,4.02,0.98,16.01,1.30,0.81,1.00,1.12,0.40,277.9500000000001,277.8676813186806,0.0
AI3 PiecePos-Analyzing_16,3.92,1.01,16.13,1.31,0.81,0.99,1.10,0.40,279.481,277.8676813186806,0.0
AI3 PiecePos-Analyzing_5,4.04,1.02,15.69,1.30,0.79,1.00,1.12,0.39,272.93,277.8676813186806,0.0
AI3 PiecePos-Analyzing_26,4.07,0.98,15.93,1.31,0.81,1.01,1.09,0.41,276.864,277.8676813186806,0.0
AI3 PiecePos-Analyzing_25,4.07,1.02,16.18,1.28,0.81,0.98,1.10,0.41,280.846,277.8676813186806,1.0
AI3 PiecePos-Analyzing_24,3.98,0.99,15.97,1.29,0.80,0.99,1.08,0.39,277.081,277.8676813186806,0.0
AI3 PiecePos-Analyzing_15,4.06,1.00,15.85,1.32,0.81,1.00,1.12,0.41,275.6,277.8676813186806,0.0
AI3 PiecePos-Analyzing_13,4.05,1.01,16.19,1.30,0.79,1.01,1.12,0.39,280.97,277.8676813186806,0.5
AI3 PiecePos-Analyzing_29,3.91,0.98,16.20,1.29,0.79,0.99,1.11,0.41,280.504,277.8676813186806,0.0
AI3 PiecePos-Analyzing_22,4.02,1.01,16.01,1.31,0.80,0.98,1.09,0.40,277.932,277.8676813186806,0.5
AI3 PiecePos-Analyzing_9,4.02,1.02,15.71,1.27,0.82,1.01,1.07,0.41,273.11800000000005,277.8676813186806,1.0
AI3 PiecePos-Analyzing_2,4.04,0.98,15.79,1.30,0.80,1.01,1.08,0.40,274.46799999999996,277.8676813186806,1.0
AI3 PiecePos-Analyzing_32,3.92,0.99,15.78,1.31,0.78,0.98,1.09,0.40,273.81600000000003,277.8676813186806,0.0
AI3 PiecePos-Analyzing_20,3.99,1.01,15.86,1.30,0.82,1.02,1.12,0.41,275.492,277.8676813186806,0.0
AI3 PiecePos-Analyzing_37,4.02,0.99,16.38,1.32,0.81,0.98,1.08,0.40,283.84200000000004,277.8676813186806,0.0
AI3 PiecePos-Analyzing_17,3.92,1.01,16.28,1.30,0.78,1.01,1.11,0.40,281.87500000000006,277.8676813186806,0.0
AI3 PiecePos-Analyzing_21,4.02,1.02,16.11,1.33,0.80,1.02,1.09,0.39,279.604,277.8676813186806,0.5
AI3 PiecePos-Analyzing_3,4.00,0.99,15.72,1.33,0.79,0.98,1.12,0.40,273.24300000000005,277.8676813186806,0.0
AI3 PiecePos-Analyzing_36,4.07,1.01,15.84,1.33,0.80,1.02,1.09,0.40,275.478,277.8676813186806,1.0
AI3 PiecePos-Analyzing_1,3.94,0.98,16.35,1.33,0.79,1.01,1.11,0.39,283.088,277.8676813186806,0.0
AI3 PiecePos-Analyzing_18,3.93,0.98,15.72,1.31,0.78,0.99,1.10,0.39,272.903,277.8676813186806,0.0
AI3 PiecePos-Analyzing_11,4.08,0.99,16.33,1.31,0.81,1.00,1.09,0.41,283.304,277.8676813186806,1.0
AI3 PiecePos-Analyzing_23,4.10,1.00,16.22,1.30,0.78,1.02,1.11,0.39,281.631,277.8676813186806,1.0
AI3 PiecePos-Analyzing_14,3.95,1.01,16.33,1.27,0.80,0.98,1.10,0.39,282.727,277.8676813186806,0.0
AI3 PiecePos-Analyzing_19,4.06,0.98,15.60,1.31,0.78,1.02,1.09,0.39,271.522,277.8676813186806,1.0
AI3 PiecePos-Analyzing_12,4.03,0.98,16.14,1.28,0.81,1.01,1.12,0.40,280.0540000000001,277.8676813186806,0.0
AI3 PiecePos-Analyzing_28,4.04,1.02,15.62,1.27,0.81,0.98,1.10,0.40,271.749,277.8676813186806,1.0
AI3 PiecePos-Analyzing_30,3.93,1.00,16.39,1.33,0.81,0.99,1.12,0.40,283.7190000000001,277.8676813186806,0.0
AI3 PiecePos-Analyzing_10,4.06,1.02,16.33,1.29,0.80,0.98,1.12,0.40,283.22900000000004,277.8676813186806,0.0
AI3 PiecePos-Analyzing_6,3.91,1.01,16.16,1.28,0.81,1.02,1.09,0.40,279.901,277.8676813186806,0.0
AI3 PiecePos-Analyzing_7,4.08,1.01,15.76,1.32,0.80,0.98,1.10,0.40,274.196,277.8676813186806,1.0
AI3 PiecePos-Analyzing_27,4.09,0.99,15.88,1.28,0.81,0.99,1.10,0.41,276.106,277.8676813186806,0.5
AI3 PiecePos-Analyzing_8,4.00,1.01,16.12,1.28,0.82,1.02,1.08,0.40,279.618,277.8676813186806,0.0
