playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.98,0.98,16.10,1.29,0.78,1.01,0.20,0.41,278.19500000000005,277.36742000000027,0.0
AI3 PiecePos-Analyzing_34,3.95,0.98,16.32,1.32,0.79,1.00,0.20,0.41,281.632,277.36742000000027,0.0
AI3 PiecePos-Analyzing_31,3.91,0.98,16.05,1.33,0.81,0.98,0.20,0.40,277.1570000000001,277.36742000000027,0.0
AI3 PiecePos-Analyzing_33,4.00,1.01,16.24,1.27,0.81,1.00,0.20,0.39,280.52500000000003,277.36742000000027,1.0
AI3 PiecePos-Analyzing_35,3.97,1.02,15.79,1.29,0.79,0.98,0.20,0.39,273.20500000000004,277.36742000000027,0.0
AI3 PiecePos-Analyzing_16,3.99,1.01,15.75,1.32,0.78,1.01,0.20,0.40,272.7000000000001,277.36742000000027,0.0
AI3 PiecePos-Analyzing_5,4.10,1.01,16.10,1.32,0.81,0.98,0.20,0.39,278.73000000000013,277.36742000000027,1.0
AI3 PiecePos-Analyzing_26,4.05,1.00,15.83,1.29,0.78,0.99,0.20,0.39,274.1470000000001,277.36742000000027,1.0
AI3 PiecePos-Analyzing_25,3.97,1.00,15.91,1.33,0.80,1.01,0.20,0.40,275.199,277.36742000000027,0.0
AI3 PiecePos-Analyzing_24,4.02,0.98,16.18,1.27,0.78,1.01,0.20,0.39,279.60100000000006,277.36742000000027,1.0
AI3 PiecePos-Analyzing_15,3.95,1.00,15.66,1.32,0.81,1.00,0.20,0.40,271.1040000000001,277.36742000000027,0.0
AI3 PiecePos-Analyzing_13,4.03,0.98,16.25,1.32,0.80,1.02,0.20,0.41,280.86,277.36742000000027,1.0
AI3 PiecePos-Analyzing_29,4.04,0.99,15.90,1.33,0.79,1.01,0.20,0.41,275.305,277.36742000000027,1.0
AI3 PiecePos-Analyzing_22,4.03,1.01,15.60,1.29,0.78,0.99,0.20,0.40,270.4010000000001,277.36742000000027,1.0
AI3 PiecePos-Analyzing_9,4.07,1.00,16.09,1.32,0.80,1.00,0.20,0.40,278.4560000000001,277.36742000000027,1.0
AI3 PiecePos-Analyzing_2,4.00,1.00,16.12,1.32,0.79,1.02,0.20,0.39,278.66400000000004,277.36742000000027,0.0
AI3 PiecePos-Analyzing_32,4.09,0.98,16.11,1.30,0.82,1.01,0.20,0.40,278.836,277.36742000000027,1.0
AI3 PiecePos-Analyzing_20,3.96,0.98,15.82,1.32,0.79,1.00,0.20,0.40,273.66800000000006,277.36742000000027,0.0
AI3 PiecePos-Analyzing_37,4.03,0.98,16.14,1.28,0.79,0.99,0.20,0.41,279.01000000000005,277.36742000000027,1.0
AI3 PiecePos-Analyzing_17,4.06,1.02,16.14,1.33,0.79,1.01,0.20,0.40,279.25100000000003,277.36742000000027,1.0
AI3 PiecePos-Analyzing_21,4.08,0.98,16.05,1.33,0.78,0.99,0.20,0.39,277.8190000000001,277.36742000000027,1.0
AI3 PiecePos-Analyzing_3,4.04,1.00,15.93,1.30,0.79,0.98,0.20,0.40,275.7220000000001,277.36742000000027,1.0
AI3 PiecePos-Analyzing_36,3.93,1.02,15.82,1.33,0.82,0.98,0.20,0.40,273.6050000000001,277.36742000000027,0.0
AI3 PiecePos-Analyzing_1,3.92,0.98,16.20,1.32,0.80,1.02,0.20,0.40,279.61600000000004,277.36742000000027,0.0
AI3 PiecePos-Analyzing_18,4.08,1.00,15.96,1.32,0.81,0.98,0.20,0.40,276.4040000000001,277.36742000000027,1.0
AI3 PiecePos-Analyzing_11,4.03,0.98,16.09,1.27,0.81,1.00,0.20,0.39,278.2150000000001,277.36742000000027,1.0
AI3 PiecePos-Analyzing_23,4.03,1.01,15.69,1.33,0.80,1.02,0.20,0.40,271.939,277.36742000000027,1.0
AI3 PiecePos-Analyzing_14,4.05,1.01,15.89,1.27,0.81,1.01,0.20,0.40,275.13900000000007,277.36742000000027,1.0
AI3 PiecePos-Analyzing_19,4.04,1.02,15.93,1.27,0.79,1.02,0.20,0.40,275.74300000000005,277.36742000000027,1.0
AI3 PiecePos-Analyzing_12,4.05,1.02,16.30,1.31,0.79,0.99,0.20,0.41,281.729,277.36742000000027,1.0
AI3 PiecePos-Analyzing_28,4.00,0.99,16.29,1.32,0.82,0.99,0.20,0.40,281.37200000000007,277.36742000000027,1.0
AI3 PiecePos-Analyzing_30,4.03,0.98,16.39,1.33,0.81,1.01,0.20,0.40,283.1070000000001,277.36742000000027,1.0
AI3 PiecePos-Analyzing_10,3.90,1.00,16.08,1.33,0.81,1.00,0.20,0.40,277.63700000000006,277.36742000000027,0.0
AI3 PiecePos-Analyzing_6,4.03,1.02,15.94,1.32,0.79,0.98,0.20,0.39,275.88400000000007,277.36742000000027,1.0
AI3 PiecePos-Analyzing_7,4.04,1.01,16.40,1.29,0.81,0.98,0.20,0.40,283.2550000000001,277.36742000000027,1.0
AI3 PiecePos-Analyzing_27,4.08,1.02,16.18,1.32,0.80,1.02,0.20,0.41,279.97999999999996,277.36742000000027,1.0
AI3 PiecePos-Analyzing_8,4.08,1.00,15.84,1.31,0.79,0.98,0.20,0.41,274.459,277.36742000000027,1.0
