playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.90,1.00,16.08,1.33,0.81,1.00,0.20,0.40,277.63700000000006,277.30994000000004,0.0
AI3 PiecePos-Analyzing_5,4.03,0.98,16.09,1.27,0.81,1.00,0.20,0.39,278.2150000000001,277.30994000000004,0.0
AI3 PiecePos-Analyzing_13,3.93,1.02,15.82,1.33,0.82,0.98,0.20,0.40,273.6050000000001,277.30994000000004,0.0
AI3 PiecePos-Analyzing_9,3.97,1.00,15.91,1.33,0.80,1.01,0.20,0.40,275.199,277.30994000000004,0.0
AI3 PiecePos-Analyzing_2,4.00,1.00,16.12,1.32,0.79,1.02,0.20,0.39,278.66400000000004,277.30994000000004,0.0
AI3 PiecePos-Analyzing_3,3.98,0.98,16.10,1.29,0.78,1.01,0.20,0.41,278.19500000000005,277.30994000000004,0.0
AI3 PiecePos-Analyzing_1,3.92,0.98,16.20,1.32,0.80,1.02,0.20,0.40,279.61600000000004,277.30994000000004,0.0
AI3 PiecePos-Analyzing_11,3.95,0.98,16.32,1.32,0.79,1.00,0.20,0.41,281.632,277.30994000000004,0.0
AI3 PiecePos-Analyzing_12,3.97,1.02,15.79,1.29,0.79,0.98,0.20,0.39,273.20500000000004,277.30994000000004,0.0
AI3 PiecePos-Analyzing_10,3.91,0.98,16.05,1.33,0.81,0.98,0.20,0.40,277.1570000000001,277.30994000000004,0.0
AI3 PiecePos-Analyzing_6,3.95,1.00,15.66,1.32,0.81,1.00,0.20,0.40,271.1040000000001,277.30994000000004,0.0
AI3 PiecePos-Analyzing_7,3.99,1.01,15.75,1.32,0.78,1.01,0.20,0.40,272.7000000000001,277.30994000000004,0.0
AI3 PiecePos-Analyzing_8,3.96,0.98,15.82,1.32,0.79,1.00,0.20,0.40,273.66800000000006,277.30994000000004,0.0
