playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.02,0.98,15.68,1.29,0.81,1.01,1.78,0.41,273.39700000000005,277.4898278145695,1.0
AI3 PiecePos-Analyzing_34,4.04,1.01,16.12,1.27,0.80,0.99,1.76,0.39,280.463,277.4898278145695,1.0
AI3 PiecePos-Analyzing_31,4.03,0.99,16.09,1.27,0.78,0.99,1.76,0.41,279.915,277.4898278145695,1.0
AI3 PiecePos-Analyzing_33,3.93,0.98,15.72,1.32,0.82,1.00,1.78,0.41,273.71400000000006,277.4898278145695,0.0
AI3 PiecePos-Analyzing_35,4.02,0.98,16.25,1.32,0.82,1.02,1.79,0.41,282.585,277.4898278145695,1.0
AI3 PiecePos-Analyzing_16,4.08,1.01,15.82,1.31,0.79,0.99,1.83,0.40,275.948,277.4898278145695,1.0
AI3 PiecePos-Analyzing_5,4.02,1.00,15.78,1.32,0.79,1.02,1.78,0.41,275.05,277.4898278145695,1.0
AI3 PiecePos-Analyzing_26,4.10,0.99,16.25,1.29,0.80,0.99,1.76,0.40,282.793,277.4898278145695,1.0
AI3 PiecePos-Analyzing_25,4.02,1.01,15.86,1.27,0.80,1.01,1.81,0.40,276.30199999999996,277.4898278145695,1.0
AI3 PiecePos-Analyzing_24,4.04,0.99,16.05,1.28,0.81,1.02,1.81,0.40,279.433,277.4898278145695,1.0
AI3 PiecePos-Analyzing_15,4.02,0.99,16.30,1.33,0.79,1.01,1.83,0.39,283.40999999999997,277.4898278145695,1.0
AI3 PiecePos-Analyzing_13,4.00,0.99,15.62,1.33,0.81,1.00,1.81,0.40,272.438,277.4898278145695,1.0
AI3 PiecePos-Analyzing_29,3.97,0.99,16.00,1.33,0.81,0.98,1.79,0.41,278.36,277.4898278145695,0.0
AI3 PiecePos-Analyzing_22,4.04,0.98,16.15,1.29,0.81,1.00,1.83,0.40,281.038,277.4898278145695,1.0
AI3 PiecePos-Analyzing_9,4.06,0.98,15.85,1.32,0.81,1.01,1.80,0.39,276.33000000000004,277.4898278145695,1.0
AI3 PiecePos-Analyzing_2,4.01,1.01,15.74,1.27,0.79,0.99,1.76,0.40,274.259,277.4898278145695,1.0
AI3 PiecePos-Analyzing_32,4.06,1.01,16.13,1.32,0.82,0.99,1.76,0.39,280.784,277.4898278145695,1.0
AI3 PiecePos-Analyzing_20,4.10,0.99,15.75,1.28,0.81,0.98,1.83,0.41,274.859,277.4898278145695,1.0
AI3 PiecePos-Analyzing_17,4.10,1.01,16.00,1.32,0.81,1.01,1.78,0.40,278.9020000000001,277.4898278145695,1.0
AI3 PiecePos-Analyzing_21,3.98,1.00,16.18,1.32,0.79,1.01,1.82,0.39,281.31600000000003,277.4898278145695,0.0
AI3 PiecePos-Analyzing_3,4.01,0.98,16.13,1.27,0.79,0.99,1.77,0.40,280.48,277.4898278145695,1.0
AI3 PiecePos-Analyzing_36,3.99,0.98,15.74,1.32,0.79,1.02,1.78,0.40,274.2660000000001,277.4898278145695,0.0
AI3 PiecePos-Analyzing_1,4.09,1.00,16.11,1.29,0.79,1.02,1.80,0.40,280.58900000000006,277.4898278145695,1.0
AI3 PiecePos-Analyzing_18,4.07,0.98,15.75,1.32,0.79,1.02,1.82,0.40,274.79,277.4898278145695,1.0
AI3 PiecePos-Analyzing_11,3.97,0.98,16.02,1.31,0.82,1.01,1.83,0.41,278.72599999999994,277.4898278145695,0.0
AI3 PiecePos-Analyzing_23,4.07,0.98,16.28,1.28,0.82,1.02,1.76,0.40,283.176,277.4898278145695,1.0
AI3 PiecePos-Analyzing_14,4.06,1.00,15.82,1.33,0.82,1.01,1.81,0.40,275.906,277.4898278145695,1.0
AI3 PiecePos-Analyzing_19,4.09,1.00,15.89,1.32,0.82,0.98,1.81,0.40,277.10300000000007,277.4898278145695,1.0
AI3 PiecePos-Analyzing_12,4.02,0.98,15.68,1.32,0.82,0.99,1.79,0.39,273.427,277.4898278145695,1.0
AI3 PiecePos-Analyzing_28,3.96,1.00,16.04,1.27,0.78,1.01,1.77,0.40,278.872,277.4898278145695,0.0
AI3 PiecePos-Analyzing_30,4.01,0.99,15.75,1.29,0.79,0.99,1.83,0.39,274.498,277.4898278145695,1.0
AI3 PiecePos-Analyzing_10,4.04,0.99,15.83,1.28,0.79,1.02,1.76,0.41,275.84599999999995,277.4898278145695,1.0
AI3 PiecePos-Analyzing_6,3.92,1.01,15.62,1.30,0.80,1.00,1.76,0.39,272.032,277.4898278145695,0.0
AI3 PiecePos-Analyzing_7,4.00,1.02,16.26,1.27,0.79,1.00,1.77,0.40,282.57000000000005,277.4898278145695,1.0
AI3 PiecePos-Analyzing_27,4.02,0.99,16.30,1.32,0.78,0.98,1.80,0.39,283.3260000000001,277.4898278145695,1.0
AI3 PiecePos-Analyzing_8,3.92,1.01,16.13,1.31,0.79,1.01,1.83,0.40,280.28799999999995,277.4898278145695,0.0
