playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.05,1.00,16.00,1.30,0.78,1.00,1.40,0.40,278.21400000000006,277.6922803970217,1.0
AI3 PiecePos-Analyzing_31,4.04,1.01,15.88,1.31,0.81,1.00,1.42,0.40,276.32300000000004,277.6922803970217,1.0
AI3 PiecePos-Analyzing_33,4.04,1.00,16.14,1.30,0.81,1.00,1.38,0.40,280.41600000000005,277.6922803970217,1.0
AI3 PiecePos-Analyzing_16,3.94,0.98,16.04,1.29,0.82,0.99,1.39,0.40,278.39200000000005,277.6922803970217,0.0
AI3 PiecePos-Analyzing_5,4.04,1.02,15.77,1.32,0.81,0.98,1.43,0.40,274.57700000000006,277.6922803970217,1.0
AI3 PiecePos-Analyzing_26,4.02,1.02,15.87,1.28,0.81,0.99,1.39,0.40,276.011,277.6922803970217,1.0
AI3 PiecePos-Analyzing_25,3.91,1.01,15.63,1.29,0.79,0.99,1.39,0.40,271.7180000000001,277.6922803970217,0.0
AI3 PiecePos-Analyzing_24,3.94,1.02,16.24,1.30,0.81,0.98,1.38,0.40,281.61600000000004,277.6922803970217,0.0
AI3 PiecePos-Analyzing_15,3.95,1.01,15.92,1.30,0.82,1.01,1.40,0.40,276.586,277.6922803970217,0.0
AI3 PiecePos-Analyzing_13,4.09,1.02,16.17,1.28,0.80,1.00,1.37,0.40,281.071,277.6922803970217,1.0
AI3 PiecePos-Analyzing_29,4.05,1.01,15.72,1.31,0.80,0.99,1.38,0.40,273.741,277.6922803970217,1.0
AI3 PiecePos-Analyzing_22,4.09,1.01,15.90,1.30,0.78,1.02,1.40,0.39,276.8,277.6922803970217,1.0
AI3 PiecePos-Analyzing_9,4.04,1.00,15.86,1.32,0.80,1.01,1.38,0.40,275.964,277.6922803970217,1.0
AI3 PiecePos-Analyzing_2,3.93,1.00,15.64,1.29,0.78,0.98,1.39,0.41,271.9340000000001,277.6922803970217,0.0
AI3 PiecePos-Analyzing_32,4.07,1.01,16.05,1.31,0.81,1.01,1.40,0.41,279.15500000000003,277.6922803970217,1.0
AI3 PiecePos-Analyzing_20,4.05,1.02,16.02,1.27,0.80,0.98,1.38,0.39,278.48499999999996,277.6922803970217,1.0
AI3 PiecePos-Analyzing_17,4.04,1.02,15.76,1.30,0.82,0.99,1.43,0.40,274.409,277.6922803970217,1.0
AI3 PiecePos-Analyzing_21,4.10,0.99,16.16,1.32,0.81,1.01,1.41,0.41,281.039,277.6922803970217,1.0
AI3 PiecePos-Analyzing_3,3.93,1.02,16.18,1.30,0.81,0.98,1.41,0.40,280.64900000000006,277.6922803970217,0.0
AI3 PiecePos-Analyzing_1,3.94,1.01,16.22,1.33,0.78,1.00,1.38,0.40,281.32099999999997,277.6922803970217,0.0
AI3 PiecePos-Analyzing_18,4.03,0.98,16.38,1.27,0.78,0.98,1.38,0.39,284.10900000000004,277.6922803970217,1.0
AI3 PiecePos-Analyzing_11,4.06,1.01,16.16,1.31,0.81,0.99,1.37,0.41,280.822,277.6922803970217,1.0
AI3 PiecePos-Analyzing_23,4.02,0.99,16.38,1.33,0.79,1.00,1.41,0.40,284.222,277.6922803970217,1.0
AI3 PiecePos-Analyzing_14,4.06,1.01,15.76,1.28,0.79,0.99,1.40,0.39,274.392,277.6922803970217,1.0
AI3 PiecePos-Analyzing_19,4.01,0.98,15.97,1.31,0.81,1.00,1.43,0.41,277.628,277.6922803970217,1.0
AI3 PiecePos-Analyzing_12,4.01,0.99,15.98,1.31,0.82,1.02,1.40,0.40,277.789,277.6922803970217,1.0
AI3 PiecePos-Analyzing_28,4.08,0.99,15.91,1.32,0.81,0.99,1.37,0.40,276.8910000000001,277.6922803970217,1.0
AI3 PiecePos-Analyzing_30,3.99,0.98,16.29,1.30,0.78,0.99,1.41,0.41,282.599,277.6922803970217,0.0
AI3 PiecePos-Analyzing_10,3.92,1.01,16.39,1.33,0.81,1.01,1.37,0.40,283.98400000000004,277.6922803970217,0.0
AI3 PiecePos-Analyzing_6,4.06,0.99,16.37,1.32,0.80,0.98,1.39,0.41,284.17900000000003,277.6922803970217,1.0
AI3 PiecePos-Analyzing_7,4.05,1.01,15.84,1.32,0.80,0.98,1.41,0.41,275.70099999999996,277.6922803970217,1.0
AI3 PiecePos-Analyzing_27,4.04,1.02,15.91,1.28,0.80,0.99,1.40,0.41,276.738,277.6922803970217,1.0
AI3 PiecePos-Analyzing_8,4.08,0.99,15.89,1.29,0.81,1.02,1.42,0.40,276.6170000000001,277.6922803970217,1.0
