playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,1.01,16.02,1.33,1.56,1.01,1.12,0.41,278.433,277.6442683615807,0.0
AI3 PiecePos-Analyzing_16,3.91,1.01,15.88,1.33,1.54,0.98,1.11,0.39,276.04800000000006,277.6442683615807,0.0
AI3 PiecePos-Analyzing_5,3.99,1.02,16.27,1.33,1.56,1.02,1.08,0.40,282.645,277.6442683615807,0.0
AI3 PiecePos-Analyzing_15,3.97,1.00,15.67,1.31,1.51,0.99,1.12,0.40,272.8930000000001,277.6442683615807,0.0
AI3 PiecePos-Analyzing_13,4.09,1.02,15.78,1.32,1.53,0.98,1.12,0.39,275.16800000000006,277.6442683615807,1.0
AI3 PiecePos-Analyzing_22,3.95,1.01,16.29,1.31,1.55,0.99,1.09,0.41,282.746,277.6442683615807,0.0
AI3 PiecePos-Analyzing_9,3.96,0.99,16.33,1.32,1.56,0.99,1.12,0.40,283.456,277.6442683615807,0.0
AI3 PiecePos-Analyzing_2,3.96,0.99,16.37,1.33,1.54,1.00,1.13,0.41,284.118,277.6442683615807,0.0
AI3 PiecePos-Analyzing_20,3.92,0.98,16.07,1.32,1.50,1.00,1.12,0.39,279.08400000000006,277.6442683615807,0.0
AI3 PiecePos-Analyzing_17,3.98,0.99,15.71,1.30,1.54,1.01,1.10,0.40,273.57200000000006,277.6442683615807,0.0
AI3 PiecePos-Analyzing_21,3.91,1.01,16.09,1.28,1.50,0.98,1.10,0.39,279.29999999999995,277.6442683615807,0.0
AI3 PiecePos-Analyzing_3,4.08,1.02,15.61,1.31,1.52,1.00,1.09,0.39,272.37399999999997,277.6442683615807,0.0
AI3 PiecePos-Analyzing_1,3.91,1.01,16.38,1.31,1.52,1.01,1.11,0.41,284.0439999999999,277.6442683615807,0.0
AI3 PiecePos-Analyzing_18,3.91,1.02,16.35,1.30,1.56,1.01,1.12,0.40,283.6000000000001,277.6442683615807,0.0
AI3 PiecePos-Analyzing_11,4.06,1.01,16.21,1.32,1.56,1.02,1.11,0.39,281.971,277.6442683615807,0.0
AI3 PiecePos-Analyzing_14,3.98,0.98,15.94,1.33,1.57,1.01,1.08,0.40,277.28299999999996,277.6442683615807,0.0
AI3 PiecePos-Analyzing_19,3.92,1.00,15.97,1.29,1.50,0.98,1.09,0.41,277.42,277.6442683615807,0.0
AI3 PiecePos-Analyzing_12,4.00,1.01,15.66,1.28,1.50,1.01,1.12,0.41,272.84,277.6442683615807,0.0
AI3 PiecePos-Analyzing_10,3.90,1.01,16.39,1.33,1.57,1.01,1.08,0.39,284.189,277.6442683615807,0.0
AI3 PiecePos-Analyzing_6,3.91,1.00,15.92,1.31,1.55,1.02,1.10,0.39,276.68899999999996,277.6442683615807,0.0
AI3 PiecePos-Analyzing_7,3.91,1.02,15.96,1.29,1.57,1.00,1.08,0.40,277.3010000000001,277.6442683615807,0.0
AI3 PiecePos-Analyzing_8,3.91,0.99,16.26,1.27,1.57,1.01,1.10,0.41,282.08099999999996,277.6442683615807,0.0
