playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.06,1.01,15.61,1.33,1.11,1.02,1.08,0.40,271.99499999999995,277.7572512437797,1.0
AI3 PiecePos-Analyzing_16,3.93,0.99,16.40,1.29,1.11,0.98,1.10,0.41,284.02899999999994,277.7572512437797,0.0
AI3 PiecePos-Analyzing_5,4.02,1.02,15.69,1.33,1.10,0.99,1.09,0.40,273.098,277.7572512437797,0.0
AI3 PiecePos-Analyzing_15,4.06,0.99,15.62,1.28,1.07,0.98,1.09,0.41,272.013,277.7572512437797,0.0
AI3 PiecePos-Analyzing_13,4.08,1.01,16.26,1.27,1.09,0.99,1.12,0.41,282.39900000000006,277.7572512437797,0.0
AI3 PiecePos-Analyzing_22,3.95,0.98,16.38,1.30,1.09,1.02,1.10,0.40,283.812,277.7572512437797,0.0
AI3 PiecePos-Analyzing_9,4.08,1.01,16.08,1.30,1.11,0.98,1.11,0.41,279.55299999999994,277.7572512437797,1.0
AI3 PiecePos-Analyzing_2,3.97,1.00,15.96,1.31,1.10,1.01,1.09,0.41,277.19599999999997,277.7572512437797,0.0
AI3 PiecePos-Analyzing_20,3.96,1.01,15.83,1.28,1.08,1.01,1.09,0.39,275.02299999999997,277.7572512437797,0.0
AI3 PiecePos-Analyzing_17,3.94,1.01,16.21,1.28,1.10,1.00,1.09,0.40,281.033,277.7572512437797,0.0
AI3 PiecePos-Analyzing_21,3.92,1.02,16.22,1.33,1.08,1.01,1.10,0.39,281.1889999999999,277.7572512437797,0.0
AI3 PiecePos-Analyzing_3,3.94,0.99,16.35,1.31,1.11,0.99,1.10,0.40,283.301,277.7572512437797,0.0
AI3 PiecePos-Analyzing_1,4.02,0.98,16.05,1.28,1.11,1.02,1.11,0.40,278.813,277.7572512437797,0.0
AI3 PiecePos-Analyzing_18,4.10,0.98,15.77,1.29,1.11,0.99,1.13,0.40,274.658,277.7572512437797,1.0
AI3 PiecePos-Analyzing_11,3.90,1.00,16.31,1.27,1.06,0.98,1.09,0.41,282.40200000000004,277.7572512437797,0.0
AI3 PiecePos-Analyzing_14,3.98,0.99,15.99,1.30,1.11,1.01,1.13,0.41,277.74499999999995,277.7572512437797,0.0
AI3 PiecePos-Analyzing_19,3.96,0.99,16.32,1.33,1.10,0.98,1.12,0.39,282.927,277.7572512437797,0.0
AI3 PiecePos-Analyzing_12,3.96,0.99,16.03,1.31,1.08,0.99,1.11,0.41,278.25199999999995,277.7572512437797,0.0
AI3 PiecePos-Analyzing_10,3.97,1.01,15.67,1.32,1.11,1.01,1.09,0.40,272.583,277.7572512437797,0.0
AI3 PiecePos-Analyzing_6,4.06,0.98,15.95,1.32,1.11,0.98,1.10,0.40,277.37399999999997,277.7572512437797,1.0
AI3 PiecePos-Analyzing_7,3.93,0.98,15.94,1.32,1.11,1.00,1.13,0.39,276.743,277.7572512437797,0.0
AI3 PiecePos-Analyzing_8,3.93,0.99,16.39,1.29,1.07,0.98,1.07,0.40,283.80000000000007,277.7572512437797,0.0
