playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.91,1.01,15.70,1.32,0.81,1.00,1.18,0.39,272.668,277.8074801587292,0.0
AI3 PiecePos-Analyzing_5,3.99,0.99,15.98,1.29,0.80,1.00,1.23,0.40,277.46000000000004,277.8074801587292,0.0
AI3 PiecePos-Analyzing_15,4.00,0.98,15.75,1.27,0.79,1.01,1.17,0.41,273.724,277.8074801587292,0.0
AI3 PiecePos-Analyzing_13,3.91,1.01,15.94,1.30,0.79,0.99,1.21,0.41,276.497,277.8074801587292,0.0
AI3 PiecePos-Analyzing_9,4.00,0.99,16.27,1.29,0.79,1.01,1.18,0.41,282.091,277.8074801587292,0.0
AI3 PiecePos-Analyzing_2,4.01,0.98,16.17,1.31,0.79,1.01,1.21,0.41,280.58,277.8074801587292,0.5
AI3 PiecePos-Analyzing_3,3.93,0.98,16.34,1.32,0.80,1.02,1.20,0.41,282.99999999999994,277.8074801587292,0.0
AI3 PiecePos-Analyzing_1,3.91,1.01,16.04,1.32,0.78,1.02,1.21,0.41,278.145,277.8074801587292,0.0
AI3 PiecePos-Analyzing_11,4.00,0.99,15.81,1.30,0.79,1.01,1.23,0.39,274.791,277.8074801587292,0.0
AI3 PiecePos-Analyzing_14,4.06,0.99,16.24,1.28,0.82,0.99,1.18,0.39,281.834,277.8074801587292,0.0
AI3 PiecePos-Analyzing_12,4.06,0.99,15.99,1.32,0.81,1.01,1.17,0.41,277.895,277.8074801587292,1.0
AI3 PiecePos-Analyzing_10,3.93,0.98,16.33,1.28,0.79,1.00,1.21,0.41,282.77099999999996,277.8074801587292,0.0
AI3 PiecePos-Analyzing_6,4.02,1.00,16.26,1.28,0.82,1.00,1.22,0.41,282.066,277.8074801587292,1.0
AI3 PiecePos-Analyzing_7,4.02,0.99,15.74,1.30,0.82,0.98,1.21,0.40,273.7270000000001,277.8074801587292,1.0
AI3 PiecePos-Analyzing_8,4.04,1.00,16.14,1.33,0.81,1.01,1.22,0.39,280.285,277.8074801587292,0.0
