playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.04,1.01,15.62,1.28,0.78,1.00,1.22,0.40,271.88,277.8865178571426,0.0
AI3 PiecePos-Analyzing_34,4.00,1.01,16.04,1.29,0.79,0.99,1.20,0.40,278.42900000000003,277.8865178571426,0.0
AI3 PiecePos-Analyzing_31,4.06,0.99,15.98,1.28,0.82,1.00,1.22,0.40,277.732,277.8865178571426,0.0
AI3 PiecePos-Analyzing_33,3.98,1.02,15.99,1.33,0.81,1.02,1.20,0.41,277.661,277.8865178571426,0.0
AI3 PiecePos-Analyzing_35,4.10,1.01,16.31,1.27,0.82,1.00,1.18,0.40,283.13500000000005,277.8865178571426,0.5
AI3 PiecePos-Analyzing_16,4.01,0.99,16.01,1.33,0.80,1.01,1.20,0.41,278.05299999999994,277.8865178571426,1.0
AI3 PiecePos-Analyzing_5,4.03,1.01,16.19,1.28,0.78,1.01,1.19,0.40,280.93700000000007,277.8865178571426,1.0
AI3 PiecePos-Analyzing_26,4.06,0.99,15.99,1.32,0.81,1.01,1.17,0.41,277.895,277.8865178571426,1.0
AI3 PiecePos-Analyzing_25,4.00,0.99,15.81,1.30,0.79,1.01,1.23,0.39,274.791,277.8865178571426,0.0
AI3 PiecePos-Analyzing_24,4.10,0.99,15.67,1.30,0.79,0.99,1.17,0.39,272.865,277.8865178571426,0.5
AI3 PiecePos-Analyzing_15,4.03,1.02,16.32,1.31,0.81,0.99,1.18,0.39,283.055,277.8865178571426,0.0
AI3 PiecePos-Analyzing_13,3.99,1.02,16.26,1.31,0.79,0.98,1.23,0.39,281.96400000000006,277.8865178571426,0.0
AI3 PiecePos-Analyzing_29,3.93,0.99,16.11,1.31,0.78,0.99,1.20,0.40,279.267,277.8865178571426,0.0
AI3 PiecePos-Analyzing_22,4.01,1.00,15.71,1.28,0.82,1.00,1.20,0.39,273.196,277.8865178571426,0.0
AI3 PiecePos-Analyzing_9,4.09,0.99,16.02,1.31,0.81,1.00,1.21,0.40,278.51200000000006,277.8865178571426,1.0
AI3 PiecePos-Analyzing_2,4.01,0.98,16.17,1.31,0.79,1.01,1.21,0.41,280.58,277.8865178571426,0.0
AI3 PiecePos-Analyzing_32,4.00,0.98,15.75,1.27,0.79,1.01,1.17,0.41,273.724,277.8865178571426,0.0
AI3 PiecePos-Analyzing_20,4.00,0.99,16.27,1.29,0.79,1.01,1.18,0.41,282.091,277.8865178571426,0.0
AI3 PiecePos-Analyzing_17,4.02,0.99,15.74,1.30,0.82,0.98,1.21,0.40,273.7270000000001,277.8865178571426,1.0
AI3 PiecePos-Analyzing_21,3.93,0.98,16.33,1.28,0.79,1.00,1.21,0.41,282.77099999999996,277.8865178571426,0.0
AI3 PiecePos-Analyzing_3,3.95,1.00,16.10,1.31,0.79,1.02,1.20,0.39,279.231,277.8865178571426,0.0
AI3 PiecePos-Analyzing_1,3.91,1.01,16.04,1.32,0.78,1.02,1.21,0.41,278.145,277.8865178571426,0.0
AI3 PiecePos-Analyzing_18,4.04,1.00,16.14,1.33,0.81,1.01,1.22,0.39,280.285,277.8865178571426,0.5
AI3 PiecePos-Analyzing_11,4.02,1.00,16.01,1.32,0.81,1.02,1.23,0.41,278.141,277.8865178571426,1.0
AI3 PiecePos-Analyzing_23,4.10,0.98,15.93,1.31,0.82,1.02,1.17,0.41,277.0899999999999,277.8865178571426,1.0
AI3 PiecePos-Analyzing_14,4.09,1.00,15.86,1.28,0.79,1.01,1.18,0.40,275.884,277.8865178571426,0.5
AI3 PiecePos-Analyzing_19,4.08,1.00,15.90,1.32,0.78,1.01,1.19,0.41,276.54300000000006,277.8865178571426,1.0
AI3 PiecePos-Analyzing_12,4.09,0.99,16.14,1.29,0.81,0.99,1.18,0.39,280.3590000000001,277.8865178571426,0.5
AI3 PiecePos-Analyzing_28,3.91,0.98,16.25,1.29,0.79,0.98,1.18,0.40,281.3670000000001,277.8865178571426,0.0
AI3 PiecePos-Analyzing_30,4.06,0.99,16.24,1.28,0.82,0.99,1.18,0.39,281.834,277.8865178571426,0.0
AI3 PiecePos-Analyzing_10,4.02,1.00,16.26,1.28,0.82,1.00,1.22,0.41,282.066,277.8865178571426,1.0
AI3 PiecePos-Analyzing_6,3.93,0.98,16.34,1.32,0.80,1.02,1.20,0.41,282.99999999999994,277.8865178571426,0.0
AI3 PiecePos-Analyzing_7,3.91,1.01,15.70,1.32,0.81,1.00,1.18,0.39,272.668,277.8865178571426,0.0
AI3 PiecePos-Analyzing_27,3.91,1.01,15.94,1.30,0.79,0.99,1.21,0.41,276.497,277.8865178571426,0.0
AI3 PiecePos-Analyzing_8,3.99,0.99,15.98,1.29,0.80,1.00,1.23,0.40,277.46000000000004,277.8865178571426,0.0
