playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.90,1.01,16.28,1.28,0.80,1.00,1.58,0.40,282.29200000000003,277.80106249999886,0.0
AI3 PiecePos-Analyzing_16,3.95,0.98,15.91,1.31,0.81,1.01,1.56,0.40,276.57700000000006,277.80106249999886,0.0
AI3 PiecePos-Analyzing_5,3.90,1.01,16.22,1.31,0.78,1.01,1.59,0.41,281.38,277.80106249999886,0.0
AI3 PiecePos-Analyzing_15,4.07,0.99,16.31,1.30,0.80,1.02,1.58,0.39,283.47399999999993,277.80106249999886,0.0
AI3 PiecePos-Analyzing_13,3.95,0.98,15.64,1.28,0.79,0.99,1.64,0.40,272.27,277.80106249999886,0.0
AI3 PiecePos-Analyzing_9,4.03,1.01,16.27,1.33,0.80,1.02,1.58,0.41,282.74099999999993,277.80106249999886,0.0
AI3 PiecePos-Analyzing_2,4.08,1.01,16.09,1.28,0.80,1.01,1.60,0.40,280.00399999999996,277.80106249999886,1.0
AI3 PiecePos-Analyzing_20,4.00,1.01,16.31,1.31,0.81,1.02,1.56,0.40,283.217,277.80106249999886,0.0
AI3 PiecePos-Analyzing_17,3.92,1.00,16.09,1.30,0.80,1.00,1.63,0.41,279.407,277.80106249999886,0.0
AI3 PiecePos-Analyzing_3,4.04,1.02,16.07,1.33,0.80,1.01,1.62,0.39,279.61699999999996,277.80106249999886,0.5
AI3 PiecePos-Analyzing_1,3.97,1.01,15.83,1.32,0.80,1.00,1.64,0.41,275.49399999999997,277.80106249999886,0.0
AI3 PiecePos-Analyzing_18,4.07,1.02,15.71,1.29,0.80,0.98,1.57,0.40,273.84400000000005,277.80106249999886,1.0
AI3 PiecePos-Analyzing_11,4.01,1.02,16.27,1.27,0.81,1.00,1.63,0.40,282.63200000000006,277.80106249999886,0.0
AI3 PiecePos-Analyzing_14,4.07,1.02,16.10,1.33,0.81,1.01,1.63,0.41,280.244,277.80106249999886,1.0
AI3 PiecePos-Analyzing_19,4.08,0.98,15.90,1.33,0.81,0.98,1.58,0.40,276.95500000000004,277.80106249999886,0.0
AI3 PiecePos-Analyzing_12,3.90,0.98,16.36,1.31,0.81,0.99,1.60,0.40,283.601,277.80106249999886,0.0
AI3 PiecePos-Analyzing_10,3.94,1.00,16.12,1.27,0.80,1.01,1.63,0.41,279.938,277.80106249999886,0.0
AI3 PiecePos-Analyzing_6,3.92,1.01,15.81,1.28,0.81,1.02,1.62,0.40,274.92400000000004,277.80106249999886,0.0
AI3 PiecePos-Analyzing_7,4.07,1.00,15.99,1.27,0.78,1.00,1.63,0.40,278.34800000000007,277.80106249999886,1.0
AI3 PiecePos-Analyzing_8,3.98,1.01,15.95,1.27,0.78,0.99,1.56,0.40,277.2710000000001,277.80106249999886,0.0
