playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,1.00,15.68,1.29,0.80,1.01,1.38,0.41,272.609,277.8133151364752,0.0
AI3 PiecePos-Analyzing_16,3.99,1.00,16.10,1.32,0.79,0.99,1.40,0.41,279.60200000000003,277.8133151364752,0.0
AI3 PiecePos-Analyzing_5,3.99,1.01,16.03,1.27,0.81,0.98,1.43,0.41,278.46600000000007,277.8133151364752,0.0
AI3 PiecePos-Analyzing_15,4.05,1.01,16.02,1.28,0.78,1.02,1.42,0.39,278.556,277.8133151364752,1.0
AI3 PiecePos-Analyzing_13,4.05,1.02,16.11,1.33,0.80,1.02,1.42,0.41,280.09499999999997,277.8133151364752,0.0
AI3 PiecePos-Analyzing_9,3.97,1.00,16.32,1.30,0.80,0.98,1.37,0.39,282.973,277.8133151364752,0.0
AI3 PiecePos-Analyzing_2,3.95,1.02,16.29,1.29,0.80,1.01,1.42,0.41,282.513,277.8133151364752,0.0
AI3 PiecePos-Analyzing_3,4.00,1.01,16.36,1.28,0.81,1.00,1.41,0.40,283.793,277.8133151364752,0.0
AI3 PiecePos-Analyzing_1,4.06,1.00,16.01,1.33,0.81,0.99,1.38,0.41,278.449,277.8133151364752,0.0
AI3 PiecePos-Analyzing_11,3.93,1.01,15.72,1.31,0.79,0.99,1.37,0.41,273.246,277.8133151364752,0.0
AI3 PiecePos-Analyzing_14,4.05,0.99,15.94,1.30,0.81,1.01,1.39,0.40,277.26700000000005,277.8133151364752,0.0
AI3 PiecePos-Analyzing_12,3.99,1.01,15.96,1.27,0.80,0.98,1.40,0.39,277.2970000000001,277.8133151364752,0.0
AI3 PiecePos-Analyzing_10,3.92,0.98,15.81,1.32,0.82,1.02,1.40,0.40,274.71200000000005,277.8133151364752,0.0
AI3 PiecePos-Analyzing_6,3.96,1.01,15.66,1.27,0.80,0.98,1.40,0.41,272.38500000000005,277.8133151364752,0.0
AI3 PiecePos-Analyzing_7,4.09,1.00,16.31,1.32,0.80,0.98,1.42,0.39,283.374,277.8133151364752,0.5
AI3 PiecePos-Analyzing_8,4.07,1.00,15.98,1.28,0.80,1.02,1.37,0.41,277.955,277.8133151364752,0.0
