playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.09,0.98,16.16,1.30,0.81,1.02,1.83,0.41,281.43499999999995,277.9283377483442,1.0
AI3 PiecePos-Analyzing_34,4.08,1.00,16.29,1.28,0.80,0.98,1.77,0.40,283.351,277.9283377483442,1.0
AI3 PiecePos-Analyzing_31,4.00,1.02,16.03,1.27,0.80,0.99,1.80,0.40,278.92100000000005,277.9283377483442,1.0
AI3 PiecePos-Analyzing_33,3.91,1.02,16.05,1.33,0.82,1.02,1.76,0.40,278.961,277.9283377483442,0.0
AI3 PiecePos-Analyzing_35,4.10,0.99,16.01,1.28,0.81,1.02,1.76,0.40,278.978,277.9283377483442,1.0
AI3 PiecePos-Analyzing_16,4.07,1.00,16.35,1.28,0.81,0.98,1.79,0.40,284.30100000000004,277.9283377483442,1.0
AI3 PiecePos-Analyzing_5,3.93,0.98,15.97,1.32,0.81,1.02,1.78,0.39,277.7180000000001,277.9283377483442,0.0
AI3 PiecePos-Analyzing_26,3.96,1.00,16.40,1.29,0.80,0.99,1.84,0.40,284.731,277.9283377483442,0.0
AI3 PiecePos-Analyzing_25,4.01,0.98,16.17,1.32,0.80,1.02,1.77,0.40,281.223,277.9283377483442,1.0
AI3 PiecePos-Analyzing_24,4.01,1.02,16.21,1.30,0.79,1.00,1.82,0.40,281.90400000000005,277.9283377483442,1.0
AI3 PiecePos-Analyzing_15,4.01,1.02,16.01,1.32,0.81,0.98,1.80,0.39,278.7000000000001,277.9283377483442,1.0
AI3 PiecePos-Analyzing_13,4.00,1.00,16.39,1.27,0.82,1.01,1.76,0.40,284.653,277.9283377483442,0.0
AI3 PiecePos-Analyzing_29,4.06,1.00,16.06,1.27,0.79,0.99,1.78,0.41,279.595,277.9283377483442,1.0
AI3 PiecePos-Analyzing_22,4.01,1.00,16.22,1.32,0.79,0.99,1.80,0.39,282.03400000000005,277.9283377483442,1.0
AI3 PiecePos-Analyzing_9,4.02,1.01,15.97,1.28,0.81,1.00,1.82,0.41,278.088,277.9283377483442,1.0
AI3 PiecePos-Analyzing_2,4.05,0.98,15.72,1.29,0.81,0.99,1.83,0.40,274.18800000000005,277.9283377483442,1.0
AI3 PiecePos-Analyzing_32,4.00,0.99,16.21,1.28,0.78,0.98,1.80,0.41,281.76200000000006,277.9283377483442,0.0
AI3 PiecePos-Analyzing_20,3.94,1.02,16.31,1.33,0.78,1.02,1.79,0.40,283.242,277.9283377483442,0.0
AI3 PiecePos-Analyzing_17,4.02,0.98,16.28,1.29,0.82,0.99,1.80,0.40,283.0030000000001,277.9283377483442,1.0
AI3 PiecePos-Analyzing_21,4.01,1.02,15.95,1.32,0.78,1.01,1.82,0.41,277.776,277.9283377483442,1.0
AI3 PiecePos-Analyzing_3,4.00,1.02,16.05,1.29,0.80,1.02,1.81,0.41,279.31199999999995,277.9283377483442,1.0
AI3 PiecePos-Analyzing_36,3.92,0.98,16.00,1.28,0.79,1.00,1.81,0.40,278.107,277.9283377483442,0.0
AI3 PiecePos-Analyzing_1,3.98,1.00,15.76,1.29,0.81,1.01,1.80,0.41,274.559,277.9283377483442,0.0
AI3 PiecePos-Analyzing_18,4.01,1.00,16.26,1.31,0.80,1.02,1.77,0.39,282.666,277.9283377483442,1.0
AI3 PiecePos-Analyzing_11,4.05,0.98,15.91,1.31,0.79,0.99,1.81,0.41,277.21999999999997,277.9283377483442,1.0
AI3 PiecePos-Analyzing_23,4.08,0.98,15.75,1.30,0.81,0.99,1.83,0.39,274.797,277.9283377483442,1.0
AI3 PiecePos-Analyzing_14,4.05,1.02,16.08,1.29,0.80,1.02,1.76,0.40,279.933,277.9283377483442,1.0
AI3 PiecePos-Analyzing_19,4.08,0.99,15.64,1.32,0.79,0.99,1.82,0.39,273.04600000000005,277.9283377483442,1.0
AI3 PiecePos-Analyzing_12,3.95,1.01,16.01,1.27,0.80,1.02,1.77,0.40,278.38800000000003,277.9283377483442,0.0
AI3 PiecePos-Analyzing_28,4.05,1.01,16.06,1.27,0.81,0.98,1.78,0.40,279.56700000000006,277.9283377483442,1.0
AI3 PiecePos-Analyzing_30,4.05,0.98,15.81,1.28,0.79,0.99,1.76,0.41,275.52599999999995,277.9283377483442,1.0
AI3 PiecePos-Analyzing_10,3.91,0.98,16.24,1.31,0.79,1.00,1.84,0.41,281.98299999999995,277.9283377483442,0.0
AI3 PiecePos-Analyzing_6,3.98,0.99,15.69,1.27,0.78,0.99,1.79,0.40,273.34400000000005,277.9283377483442,0.0
AI3 PiecePos-Analyzing_7,4.00,0.99,15.83,1.30,0.79,0.98,1.84,0.39,275.752,277.9283377483442,1.0
AI3 PiecePos-Analyzing_27,3.99,0.98,16.13,1.29,0.80,1.00,1.83,0.40,280.51,277.9283377483442,0.0
AI3 PiecePos-Analyzing_8,4.03,1.01,16.08,1.29,0.79,1.00,1.81,0.40,279.87,277.9283377483442,1.0
