playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.04,1.01,15.98,1.33,0.78,1.02,2.01,0.39,278.59000000000003,277.428069306931,1.0
AI3 PiecePos-Analyzing_34,4.07,1.02,15.60,1.30,0.81,1.02,1.95,0.40,272.563,277.428069306931,1.0
AI3 PiecePos-Analyzing_31,4.10,0.99,16.28,1.28,0.82,0.99,2.00,0.39,283.536,277.428069306931,1.0
AI3 PiecePos-Analyzing_33,4.05,1.01,15.80,1.33,0.81,1.01,1.96,0.40,275.713,277.428069306931,1.0
AI3 PiecePos-Analyzing_35,4.03,0.99,15.86,1.32,0.79,0.98,2.02,0.40,276.58000000000004,277.428069306931,1.0
AI3 PiecePos-Analyzing_16,4.09,0.98,16.27,1.30,0.80,1.02,2.03,0.40,283.40299999999996,277.428069306931,1.0
AI3 PiecePos-Analyzing_5,3.90,1.01,16.03,1.31,0.78,0.99,1.99,0.39,278.75200000000007,277.428069306931,0.0
AI3 PiecePos-Analyzing_26,3.91,1.02,15.74,1.31,0.82,1.02,2.01,0.40,274.25,277.428069306931,0.0
AI3 PiecePos-Analyzing_25,3.95,1.02,15.96,1.28,0.81,0.98,1.96,0.40,277.78800000000007,277.428069306931,0.0
AI3 PiecePos-Analyzing_24,4.01,1.02,15.62,1.28,0.79,1.02,1.95,0.40,272.60099999999994,277.428069306931,1.0
AI3 PiecePos-Analyzing_15,4.01,0.99,16.16,1.27,0.81,1.02,1.96,0.40,281.225,277.428069306931,1.0
AI3 PiecePos-Analyzing_13,4.09,1.02,15.98,1.28,0.81,1.02,2.04,0.39,278.79200000000003,277.428069306931,1.0
AI3 PiecePos-Analyzing_29,4.00,1.00,16.22,1.27,0.78,1.01,2.00,0.39,282.161,277.428069306931,0.0
AI3 PiecePos-Analyzing_22,3.99,1.01,15.85,1.30,0.82,1.01,2.05,0.40,276.341,277.428069306931,0.0
AI3 PiecePos-Analyzing_9,3.93,1.00,16.11,1.27,0.82,0.99,2.00,0.39,280.13300000000004,277.428069306931,0.0
AI3 PiecePos-Analyzing_2,4.01,0.99,16.03,1.33,0.81,0.99,2.01,0.40,279.24800000000005,277.428069306931,1.0
AI3 PiecePos-Analyzing_32,4.03,1.00,15.69,1.28,0.79,1.00,2.01,0.41,273.83099999999996,277.428069306931,1.0
AI3 PiecePos-Analyzing_20,3.98,0.99,15.87,1.28,0.79,1.00,1.98,0.39,276.46,277.428069306931,0.0
AI3 PiecePos-Analyzing_17,4.01,0.99,15.67,1.30,0.78,0.99,1.97,0.41,273.385,277.428069306931,1.0
AI3 PiecePos-Analyzing_21,3.98,1.01,15.63,1.29,0.80,1.01,2.05,0.40,272.752,277.428069306931,0.0
AI3 PiecePos-Analyzing_3,4.06,0.98,16.16,1.32,0.80,0.98,2.00,0.40,281.476,277.428069306931,1.0
AI3 PiecePos-Analyzing_36,4.10,0.98,15.66,1.31,0.79,1.01,2.02,0.40,273.667,277.428069306931,1.0
AI3 PiecePos-Analyzing_1,3.91,1.00,15.69,1.31,0.82,0.98,1.97,0.39,273.342,277.428069306931,0.0
AI3 PiecePos-Analyzing_18,4.02,1.01,15.98,1.30,0.82,0.99,2.02,0.40,278.488,277.428069306931,1.0
AI3 PiecePos-Analyzing_11,4.03,1.01,16.06,1.32,0.81,1.00,2.05,0.39,279.865,277.428069306931,1.0
AI3 PiecePos-Analyzing_23,3.99,1.00,15.67,1.30,0.78,1.01,1.97,0.39,273.327,277.428069306931,0.0
AI3 PiecePos-Analyzing_14,4.06,0.98,15.67,1.32,0.80,0.99,1.99,0.40,273.63500000000005,277.428069306931,1.0
AI3 PiecePos-Analyzing_19,4.02,1.00,15.69,1.32,0.81,1.00,2.05,0.40,273.89900000000006,277.428069306931,1.0
AI3 PiecePos-Analyzing_12,4.07,0.98,16.26,1.29,0.79,1.00,2.01,0.39,283.09600000000006,277.428069306931,1.0
AI3 PiecePos-Analyzing_28,3.94,0.99,15.62,1.32,0.79,0.98,2.04,0.40,272.40200000000004,277.428069306931,0.0
AI3 PiecePos-Analyzing_30,3.98,0.98,16.16,1.30,0.79,0.98,1.98,0.41,281.104,277.428069306931,0.0
AI3 PiecePos-Analyzing_10,3.91,0.98,16.12,1.29,0.79,1.02,2.00,0.41,280.233,277.428069306931,0.0
AI3 PiecePos-Analyzing_6,3.93,1.01,16.13,1.30,0.79,1.00,2.00,0.39,280.488,277.428069306931,0.0
AI3 PiecePos-Analyzing_7,3.92,1.02,15.98,1.33,0.81,1.00,2.04,0.40,278.16100000000006,277.428069306931,0.0
AI3 PiecePos-Analyzing_27,3.94,1.01,16.21,1.33,0.79,0.98,2.04,0.41,281.879,277.428069306931,0.0
AI3 PiecePos-Analyzing_8,3.92,0.98,16.15,1.31,0.80,1.00,2.04,0.41,280.811,277.428069306931,0.0
