playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.96,1.00,15.95,1.28,0.80,1.01,0.61,0.40,276.18499999999995,277.8076318407955,0.0
AI3 PiecePos-Analyzing_16,3.96,0.98,16.12,1.31,0.81,0.98,0.60,0.40,278.8910000000001,277.8076318407955,0.0
AI3 PiecePos-Analyzing_5,3.92,0.99,15.88,1.30,0.78,1.00,0.61,0.41,274.899,277.8076318407955,0.0
AI3 PiecePos-Analyzing_26,3.98,1.01,15.92,1.33,0.82,1.00,0.61,0.40,275.866,277.8076318407955,0.0
AI3 PiecePos-Analyzing_25,4.02,1.00,16.28,1.30,0.82,0.98,0.60,0.39,281.70200000000006,277.8076318407955,1.0
AI3 PiecePos-Analyzing_24,3.90,0.98,15.84,1.33,0.78,1.00,0.61,0.40,274.204,277.8076318407955,0.0
AI3 PiecePos-Analyzing_15,4.08,1.00,16.06,1.27,0.82,0.98,0.59,0.41,278.38,277.8076318407955,1.0
AI3 PiecePos-Analyzing_13,3.91,1.00,16.36,1.31,0.81,1.02,0.61,0.40,282.602,277.8076318407955,0.0
AI3 PiecePos-Analyzing_29,4.06,0.99,15.85,1.28,0.82,1.01,0.59,0.41,274.97299999999996,277.8076318407955,1.0
AI3 PiecePos-Analyzing_22,3.95,1.01,15.95,1.29,0.82,1.02,0.61,0.41,276.198,277.8076318407955,0.0
AI3 PiecePos-Analyzing_9,3.98,1.01,15.83,1.27,0.81,1.01,0.60,0.40,274.33900000000006,277.8076318407955,0.0
AI3 PiecePos-Analyzing_2,4.09,0.98,16.03,1.31,0.81,1.00,0.61,0.41,278.006,277.8076318407955,0.5
AI3 PiecePos-Analyzing_20,3.99,0.99,16.10,1.30,0.81,0.99,0.60,0.39,278.6940000000001,277.8076318407955,0.0
AI3 PiecePos-Analyzing_17,3.95,0.99,16.25,1.30,0.82,1.02,0.60,0.40,280.97600000000006,277.8076318407955,0.0
AI3 PiecePos-Analyzing_21,3.90,0.98,16.24,1.30,0.78,0.99,0.61,0.40,280.555,277.8076318407955,0.0
AI3 PiecePos-Analyzing_3,3.92,1.01,15.80,1.29,0.79,0.99,0.60,0.41,273.61300000000006,277.8076318407955,0.0
AI3 PiecePos-Analyzing_1,3.99,1.01,16.09,1.33,0.78,1.00,0.61,0.40,278.59400000000005,277.8076318407955,0.0
AI3 PiecePos-Analyzing_18,3.92,1.02,15.80,1.27,0.81,0.98,0.59,0.41,273.59200000000004,277.8076318407955,0.0
AI3 PiecePos-Analyzing_11,3.95,1.00,16.28,1.29,0.79,0.98,0.59,0.39,281.3740000000001,277.8076318407955,0.0
AI3 PiecePos-Analyzing_23,3.95,1.01,16.18,1.32,0.81,1.02,0.61,0.41,279.909,277.8076318407955,0.0
AI3 PiecePos-Analyzing_14,3.97,1.00,15.62,1.31,0.79,0.98,0.61,0.41,270.95,277.8076318407955,0.0
AI3 PiecePos-Analyzing_19,4.04,1.02,15.63,1.28,0.81,1.01,0.60,0.40,271.40200000000004,277.8076318407955,0.5
AI3 PiecePos-Analyzing_12,4.06,0.98,16.08,1.32,0.79,0.99,0.60,0.40,278.6580000000001,277.8076318407955,1.0
AI3 PiecePos-Analyzing_28,3.96,0.98,16.08,1.30,0.80,1.01,0.59,0.40,278.24899999999997,277.8076318407955,0.0
AI3 PiecePos-Analyzing_10,3.97,0.98,16.22,1.29,0.82,1.01,0.59,0.39,280.528,277.8076318407955,0.0
AI3 PiecePos-Analyzing_6,4.03,1.02,15.98,1.30,0.82,0.99,0.59,0.40,276.96500000000003,277.8076318407955,1.0
AI3 PiecePos-Analyzing_7,4.10,0.98,15.96,1.29,0.79,0.98,0.61,0.40,276.86000000000007,277.8076318407955,0.5
AI3 PiecePos-Analyzing_27,3.96,1.02,16.29,1.33,0.78,0.99,0.61,0.41,281.678,277.8076318407955,0.0
AI3 PiecePos-Analyzing_8,3.93,0.99,15.67,1.32,0.81,1.01,0.59,0.40,271.61300000000006,277.8076318407955,0.0
