playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,1.01,16.02,1.31,0.81,0.99,0.20,0.40,276.7710000000001,277.5577,0.0
AI3 PiecePos-Analyzing_5,3.94,1.01,16.13,1.31,0.79,0.99,0.20,0.41,278.55899999999997,277.5577,0.0
AI3 PiecePos-Analyzing_13,3.93,0.99,15.81,1.30,0.79,1.01,0.20,0.41,273.386,277.5577,0.0
AI3 PiecePos-Analyzing_9,4.00,0.98,16.35,1.31,0.79,1.00,0.20,0.40,282.2950000000001,277.5577,0.0
AI3 PiecePos-Analyzing_2,4.00,1.02,15.94,1.31,0.80,0.98,0.20,0.40,275.76300000000003,277.5577,0.0
AI3 PiecePos-Analyzing_3,3.93,0.98,15.88,1.31,0.80,0.98,0.20,0.41,274.487,277.5577,0.0
AI3 PiecePos-Analyzing_1,3.97,1.00,16.03,1.31,0.81,0.98,0.20,0.40,277.0710000000001,277.5577,0.0
AI3 PiecePos-Analyzing_11,3.94,0.99,16.24,1.32,0.81,1.02,0.20,0.41,280.358,277.5577,0.0
AI3 PiecePos-Analyzing_12,3.95,0.99,15.71,1.33,0.81,1.01,0.20,0.40,271.9170000000001,277.5577,0.0
AI3 PiecePos-Analyzing_10,3.92,0.98,15.96,1.29,0.79,0.98,0.20,0.40,275.68900000000014,277.5577,0.0
AI3 PiecePos-Analyzing_6,3.92,1.02,16.22,1.32,0.79,0.98,0.20,0.40,279.92800000000005,277.5577,0.0
AI3 PiecePos-Analyzing_7,3.97,1.01,16.32,1.31,0.81,1.00,0.20,0.39,281.737,277.5577,0.0
AI3 PiecePos-Analyzing_8,3.99,1.02,15.90,1.28,0.78,0.98,0.20,0.39,275.02400000000006,277.5577,0.0
