playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.02,1.00,16.08,1.29,0.81,1.00,1.76,0.39,279.777,278.1314868421052,1.0
AI3 PiecePos-Analyzing_34,4.09,1.01,16.14,1.31,0.80,0.98,1.81,0.39,281.08,278.1314868421052,1.0
AI3 PiecePos-Analyzing_31,4.04,1.00,16.35,1.30,0.81,1.00,1.76,0.41,284.19800000000004,278.1314868421052,1.0
AI3 PiecePos-Analyzing_33,3.93,1.02,16.38,1.30,0.78,1.00,1.82,0.39,284.29200000000003,278.1314868421052,0.0
AI3 PiecePos-Analyzing_16,4.01,1.00,15.92,1.28,0.78,1.02,1.76,0.41,277.16799999999995,278.1314868421052,1.0
AI3 PiecePos-Analyzing_5,4.09,1.02,16.25,1.32,0.81,1.02,1.81,0.40,282.915,278.1314868421052,1.0
AI3 PiecePos-Analyzing_26,4.04,1.01,15.75,1.28,0.79,0.98,1.77,0.40,274.55300000000005,278.1314868421052,1.0
AI3 PiecePos-Analyzing_25,3.91,0.98,15.75,1.33,0.81,0.98,1.80,0.41,274.12100000000004,278.1314868421052,0.0
AI3 PiecePos-Analyzing_24,3.91,1.01,16.15,1.29,0.81,1.00,1.84,0.41,280.563,278.1314868421052,0.0
AI3 PiecePos-Analyzing_15,4.00,1.02,15.79,1.30,0.79,1.00,1.78,0.39,275.096,278.1314868421052,1.0
AI3 PiecePos-Analyzing_13,4.09,1.01,15.91,1.30,0.82,1.01,1.79,0.41,277.419,278.1314868421052,1.0
AI3 PiecePos-Analyzing_29,3.97,1.00,16.00,1.27,0.78,0.99,1.78,0.40,278.2630000000001,278.1314868421052,0.0
AI3 PiecePos-Analyzing_22,4.02,0.99,16.24,1.31,0.80,0.99,1.80,0.40,282.383,278.1314868421052,1.0
AI3 PiecePos-Analyzing_9,3.95,1.00,16.35,1.29,0.82,0.98,1.80,0.41,283.8570000000001,278.1314868421052,0.0
AI3 PiecePos-Analyzing_2,4.09,1.00,16.21,1.32,0.78,1.00,1.79,0.39,282.18500000000006,278.1314868421052,1.0
AI3 PiecePos-Analyzing_32,4.05,1.02,16.05,1.28,0.80,0.99,1.84,0.39,279.49399999999997,278.1314868421052,1.0
AI3 PiecePos-Analyzing_20,4.09,0.99,16.02,1.28,0.79,0.98,1.76,0.41,279.046,278.1314868421052,1.0
AI3 PiecePos-Analyzing_17,3.90,0.98,16.32,1.31,0.82,1.02,1.83,0.40,283.25199999999995,278.1314868421052,0.0
AI3 PiecePos-Analyzing_21,4.08,1.00,15.77,1.32,0.82,1.00,1.78,0.41,275.134,278.1314868421052,1.0
AI3 PiecePos-Analyzing_3,4.07,1.01,15.64,1.33,0.79,0.99,1.82,0.39,273.03900000000004,278.1314868421052,1.0
AI3 PiecePos-Analyzing_1,4.08,0.98,16.09,1.32,0.80,0.98,1.77,0.40,280.18300000000005,278.1314868421052,1.0
AI3 PiecePos-Analyzing_18,3.98,1.01,16.21,1.28,0.81,1.02,1.76,0.40,281.718,278.1314868421052,0.0
AI3 PiecePos-Analyzing_11,4.01,0.98,15.70,1.28,0.79,1.00,1.81,0.40,273.667,278.1314868421052,1.0
AI3 PiecePos-Analyzing_23,4.06,0.99,15.68,1.27,0.80,1.02,1.84,0.40,273.605,278.1314868421052,1.0
AI3 PiecePos-Analyzing_14,3.95,0.98,15.93,1.29,0.80,1.02,1.84,0.41,277.18499999999995,278.1314868421052,0.0
AI3 PiecePos-Analyzing_19,4.09,1.00,16.28,1.28,0.81,1.01,1.83,0.41,283.339,278.1314868421052,1.0
AI3 PiecePos-Analyzing_12,4.08,1.01,15.79,1.29,0.80,1.02,1.79,0.40,275.436,278.1314868421052,1.0
AI3 PiecePos-Analyzing_28,4.10,0.98,16.14,1.32,0.80,0.99,1.77,0.39,281.069,278.1314868421052,1.0
AI3 PiecePos-Analyzing_30,4.03,0.98,15.85,1.33,0.79,1.00,1.80,0.40,276.201,278.1314868421052,1.0
AI3 PiecePos-Analyzing_10,4.07,0.98,15.89,1.33,0.80,1.01,1.78,0.40,276.997,278.1314868421052,1.0
AI3 PiecePos-Analyzing_6,4.01,1.01,16.39,1.30,0.80,1.00,1.76,0.39,284.712,278.1314868421052,1.0
AI3 PiecePos-Analyzing_7,4.04,1.01,15.90,1.33,0.78,1.01,1.82,0.40,277.095,278.1314868421052,1.0
AI3 PiecePos-Analyzing_27,3.98,1.00,15.96,1.32,0.79,0.98,1.76,0.39,277.70000000000005,278.1314868421052,0.0
AI3 PiecePos-Analyzing_8,3.99,1.00,16.11,1.32,0.80,0.99,1.84,0.40,280.25,278.1314868421052,0.0
