playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.00,1.02,15.94,1.31,0.80,0.98,0.20,0.40,275.76300000000003,277.7829000000002,0.0
AI3 PiecePos-Analyzing_34,3.95,0.99,15.71,1.33,0.81,1.01,0.20,0.40,271.9170000000001,277.7829000000002,0.0
AI3 PiecePos-Analyzing_31,4.06,0.98,15.92,1.30,0.80,1.00,0.20,0.40,275.65000000000003,277.7829000000002,1.0
AI3 PiecePos-Analyzing_33,4.05,0.99,15.98,1.32,0.79,0.99,0.20,0.39,276.58400000000006,277.7829000000002,1.0
AI3 PiecePos-Analyzing_35,4.06,1.00,15.64,1.28,0.79,0.99,0.20,0.40,271.1460000000001,277.7829000000002,1.0
AI3 PiecePos-Analyzing_16,3.99,1.02,15.90,1.28,0.78,0.98,0.20,0.39,275.02400000000006,277.7829000000002,0.0
AI3 PiecePos-Analyzing_5,4.05,0.98,15.95,1.31,0.81,1.02,0.20,0.40,276.13100000000003,277.7829000000002,1.0
AI3 PiecePos-Analyzing_26,4.08,1.01,16.32,1.31,0.78,0.98,0.20,0.40,282.13700000000006,277.7829000000002,1.0
AI3 PiecePos-Analyzing_25,4.02,1.00,16.32,1.33,0.80,1.02,0.20,0.39,281.965,277.7829000000002,1.0
AI3 PiecePos-Analyzing_24,3.94,0.99,16.24,1.32,0.81,1.02,0.20,0.41,280.358,277.7829000000002,0.0
AI3 PiecePos-Analyzing_15,4.06,1.01,16.33,1.29,0.82,1.00,0.20,0.41,282.247,277.7829000000002,1.0
AI3 PiecePos-Analyzing_13,4.07,0.99,16.07,1.28,0.78,0.99,0.20,0.39,278.04400000000004,277.7829000000002,1.0
AI3 PiecePos-Analyzing_29,4.07,1.00,16.07,1.32,0.80,1.01,0.20,0.40,278.146,277.7829000000002,1.0
AI3 PiecePos-Analyzing_22,4.02,0.99,16.12,1.28,0.82,0.98,0.20,0.41,278.67400000000004,277.7829000000002,1.0
AI3 PiecePos-Analyzing_9,3.93,1.01,16.02,1.31,0.81,0.99,0.20,0.40,276.7710000000001,277.7829000000002,0.0
AI3 PiecePos-Analyzing_2,4.10,1.02,15.79,1.30,0.81,1.00,0.20,0.40,273.7780000000001,277.7829000000002,1.0
AI3 PiecePos-Analyzing_32,4.03,1.01,16.14,1.32,0.81,1.00,0.20,0.41,279.11800000000005,277.7829000000002,1.0
AI3 PiecePos-Analyzing_20,4.00,0.98,16.35,1.31,0.79,1.00,0.20,0.40,282.2950000000001,277.7829000000002,0.0
AI3 PiecePos-Analyzing_37,4.04,0.98,15.77,1.29,0.81,1.02,0.20,0.40,273.18500000000006,277.7829000000002,1.0
AI3 PiecePos-Analyzing_17,4.01,1.02,15.98,1.29,0.78,0.99,0.20,0.39,276.4070000000001,277.7829000000002,1.0
AI3 PiecePos-Analyzing_21,4.06,1.01,16.14,1.30,0.78,1.02,0.20,0.40,279.20400000000006,277.7829000000002,1.0
AI3 PiecePos-Analyzing_3,4.07,0.98,16.40,1.33,0.79,1.01,0.20,0.40,283.411,277.7829000000002,1.0
AI3 PiecePos-Analyzing_36,3.93,0.99,15.81,1.30,0.79,1.01,0.20,0.41,273.386,277.7829000000002,0.0
AI3 PiecePos-Analyzing_1,3.97,1.00,16.03,1.31,0.81,0.98,0.20,0.40,277.0710000000001,277.7829000000002,0.0
AI3 PiecePos-Analyzing_18,4.07,1.01,16.01,1.32,0.82,1.02,0.20,0.40,277.2220000000001,277.7829000000002,1.0
AI3 PiecePos-Analyzing_11,3.92,1.02,16.22,1.32,0.79,0.98,0.20,0.40,279.92800000000005,277.7829000000002,0.0
AI3 PiecePos-Analyzing_23,3.92,0.98,15.96,1.29,0.79,0.98,0.20,0.40,275.68900000000014,277.7829000000002,0.0
AI3 PiecePos-Analyzing_14,4.02,0.99,16.34,1.28,0.80,0.99,0.20,0.39,282.18,277.7829000000002,1.0
AI3 PiecePos-Analyzing_19,4.01,1.00,16.32,1.28,0.81,0.98,0.20,0.40,281.8320000000001,277.7829000000002,1.0
AI3 PiecePos-Analyzing_12,3.97,1.01,16.32,1.31,0.81,1.00,0.20,0.39,281.737,277.7829000000002,0.0
AI3 PiecePos-Analyzing_28,4.04,1.01,16.25,1.30,0.79,1.02,0.20,0.39,280.88800000000003,277.7829000000002,1.0
AI3 PiecePos-Analyzing_30,4.00,1.01,15.64,1.33,0.79,1.01,0.20,0.40,271.00100000000003,277.7829000000002,1.0
AI3 PiecePos-Analyzing_10,3.94,1.01,16.13,1.31,0.79,0.99,0.20,0.41,278.55899999999997,277.7829000000002,0.0
AI3 PiecePos-Analyzing_6,4.06,0.99,16.21,1.28,0.81,0.99,0.20,0.40,280.2720000000001,277.7829000000002,1.0
AI3 PiecePos-Analyzing_7,4.09,0.99,15.80,1.31,0.82,1.00,0.20,0.40,273.88900000000007,277.7829000000002,1.0
AI3 PiecePos-Analyzing_27,4.09,1.02,16.37,1.27,0.79,0.99,0.20,0.39,282.94900000000007,277.7829000000002,1.0
AI3 PiecePos-Analyzing_8,3.93,0.98,15.88,1.31,0.80,0.98,0.20,0.41,274.487,277.7829000000002,0.0
