playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,1.00,16.06,1.31,0.81,1.01,0.81,0.39,278.248,277.92016666666626,0.0
AI3 PiecePos-Analyzing_16,4.05,1.01,16.01,1.27,0.79,0.99,0.81,0.40,277.6940000000001,277.92016666666626,0.0
AI3 PiecePos-Analyzing_5,3.94,1.02,16.38,1.29,0.79,1.02,0.82,0.41,283.255,277.92016666666626,0.0
AI3 PiecePos-Analyzing_26,4.09,1.00,15.83,1.31,0.80,1.00,0.82,0.40,275.04499999999996,277.92016666666626,1.0
AI3 PiecePos-Analyzing_25,4.00,1.01,16.34,1.28,0.80,1.00,0.80,0.39,282.78999999999996,277.92016666666626,0.0
AI3 PiecePos-Analyzing_24,4.00,0.98,16.32,1.30,0.79,0.99,0.78,0.41,282.434,277.92016666666626,0.0
AI3 PiecePos-Analyzing_15,4.08,0.98,16.25,1.30,0.80,1.02,0.82,0.39,281.70799999999997,277.92016666666626,0.0
AI3 PiecePos-Analyzing_13,3.91,1.00,15.82,1.30,0.80,0.99,0.78,0.40,274.098,277.92016666666626,0.0
AI3 PiecePos-Analyzing_29,3.93,0.99,16.14,1.30,0.82,1.00,0.81,0.40,279.34700000000004,277.92016666666626,0.0
AI3 PiecePos-Analyzing_22,3.90,1.00,15.66,1.29,0.80,1.01,0.80,0.41,271.531,277.92016666666626,0.0
AI3 PiecePos-Analyzing_9,3.95,1.00,15.75,1.31,0.81,1.00,0.79,0.41,273.184,277.92016666666626,0.0
AI3 PiecePos-Analyzing_2,4.02,0.99,15.64,1.30,0.81,1.00,0.78,0.41,271.67,277.92016666666626,0.5
AI3 PiecePos-Analyzing_20,4.00,1.02,16.20,1.27,0.81,1.02,0.80,0.40,280.579,277.92016666666626,0.0
AI3 PiecePos-Analyzing_17,4.07,0.98,15.94,1.31,0.78,1.01,0.81,0.40,276.68800000000005,277.92016666666626,1.0
AI3 PiecePos-Analyzing_21,4.09,1.02,15.72,1.31,0.79,1.00,0.81,0.41,273.29,277.92016666666626,0.0
AI3 PiecePos-Analyzing_3,3.90,0.98,15.90,1.30,0.80,0.99,0.78,0.40,275.31800000000004,277.92016666666626,0.0
AI3 PiecePos-Analyzing_1,3.93,1.00,15.94,1.32,0.80,1.00,0.81,0.40,276.16700000000003,277.92016666666626,0.0
AI3 PiecePos-Analyzing_18,3.96,1.01,15.63,1.31,0.81,0.98,0.82,0.41,271.327,277.92016666666626,0.0
AI3 PiecePos-Analyzing_11,3.94,1.00,16.12,1.33,0.78,1.00,0.81,0.40,279.08400000000006,277.92016666666626,0.0
AI3 PiecePos-Analyzing_23,4.08,0.98,16.14,1.31,0.79,0.99,0.79,0.39,279.89000000000004,277.92016666666626,0.5
AI3 PiecePos-Analyzing_14,4.09,0.99,16.12,1.31,0.80,1.02,0.81,0.40,279.684,277.92016666666626,1.0
AI3 PiecePos-Analyzing_19,4.03,1.00,16.00,1.28,0.82,1.00,0.80,0.39,277.476,277.92016666666626,1.0
AI3 PiecePos-Analyzing_12,3.98,1.02,16.38,1.32,0.78,0.98,0.80,0.41,283.384,277.92016666666626,0.0
AI3 PiecePos-Analyzing_28,4.04,1.02,15.78,1.32,0.80,1.01,0.81,0.40,274.077,277.92016666666626,1.0
AI3 PiecePos-Analyzing_30,4.00,0.98,15.74,1.32,0.79,1.02,0.79,0.40,273.21700000000004,277.92016666666626,0.0
AI3 PiecePos-Analyzing_10,3.98,1.02,16.11,1.32,0.81,0.98,0.78,0.41,279.06600000000003,277.92016666666626,0.0
AI3 PiecePos-Analyzing_6,3.97,1.01,15.89,1.33,0.80,1.02,0.78,0.39,275.53299999999996,277.92016666666626,0.0
AI3 PiecePos-Analyzing_7,3.91,1.01,16.22,1.30,0.78,1.00,0.80,0.39,280.52,277.92016666666626,0.0
AI3 PiecePos-Analyzing_27,4.05,0.99,15.66,1.29,0.81,1.01,0.78,0.40,272.10300000000007,277.92016666666626,0.5
AI3 PiecePos-Analyzing_8,3.98,0.99,16.36,1.27,0.79,1.01,0.80,0.40,283.00300000000004,277.92016666666626,0.0
