playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,1.00,16.00,1.31,1.93,0.98,1.08,0.41,278.299,278.36213725490234,0.0
AI3 PiecePos-Analyzing_31,3.94,1.01,16.09,1.29,2.00,0.99,1.09,0.39,279.83200000000005,278.36213725490234,0.0
AI3 PiecePos-Analyzing_16,4.03,1.01,16.04,1.33,1.98,1.01,1.10,0.41,279.4669999999999,278.36213725490234,1.0
AI3 PiecePos-Analyzing_5,4.09,0.98,15.84,1.31,2.01,1.00,1.10,0.41,276.4649999999999,278.36213725490234,1.0
AI3 PiecePos-Analyzing_26,3.95,1.01,15.64,1.31,1.96,0.99,1.12,0.41,272.707,278.36213725490234,0.0
AI3 PiecePos-Analyzing_25,4.05,0.99,16.24,1.29,1.98,0.98,1.13,0.40,282.67400000000004,278.36213725490234,1.0
AI3 PiecePos-Analyzing_24,3.92,0.99,16.29,1.33,1.98,0.98,1.09,0.40,282.96200000000005,278.36213725490234,0.0
AI3 PiecePos-Analyzing_15,3.94,0.99,15.62,1.31,1.96,0.98,1.09,0.41,272.28399999999993,278.36213725490234,0.0
AI3 PiecePos-Analyzing_13,4.00,0.98,16.24,1.28,1.97,1.00,1.12,0.39,282.44800000000004,278.36213725490234,1.0
AI3 PiecePos-Analyzing_29,4.07,0.99,15.84,1.30,1.99,0.98,1.08,0.40,276.32,278.36213725490234,1.0
AI3 PiecePos-Analyzing_22,3.95,1.02,16.20,1.27,1.97,0.99,1.12,0.39,281.62500000000006,278.36213725490234,0.0
AI3 PiecePos-Analyzing_9,3.99,0.98,16.39,1.28,1.98,0.98,1.08,0.40,284.75600000000003,278.36213725490234,0.0
AI3 PiecePos-Analyzing_2,4.01,0.99,15.82,1.30,1.99,0.98,1.11,0.41,275.79699999999997,278.36213725490234,1.0
AI3 PiecePos-Analyzing_20,4.01,1.02,16.00,1.31,2.02,0.99,1.12,0.41,278.765,278.36213725490234,1.0
AI3 PiecePos-Analyzing_17,4.04,1.02,16.38,1.29,1.96,1.00,1.10,0.39,284.871,278.36213725490234,1.0
AI3 PiecePos-Analyzing_21,3.93,1.02,15.77,1.32,1.93,1.00,1.08,0.39,274.664,278.36213725490234,0.0
AI3 PiecePos-Analyzing_3,4.01,1.02,16.16,1.27,2.02,1.01,1.09,0.40,281.25600000000003,278.36213725490234,1.0
AI3 PiecePos-Analyzing_1,4.00,1.01,15.97,1.30,1.97,1.01,1.10,0.40,278.17600000000004,278.36213725490234,1.0
AI3 PiecePos-Analyzing_18,3.99,0.98,16.19,1.31,1.95,1.00,1.09,0.41,281.606,278.36213725490234,0.0
AI3 PiecePos-Analyzing_11,4.10,1.01,16.39,1.27,1.95,1.02,1.08,0.41,285.233,278.36213725490234,1.0
AI3 PiecePos-Analyzing_23,3.96,0.99,16.08,1.31,1.98,1.00,1.12,0.39,279.78499999999997,278.36213725490234,0.0
AI3 PiecePos-Analyzing_14,3.92,0.99,16.38,1.30,1.96,1.00,1.10,0.40,284.378,278.36213725490234,0.0
AI3 PiecePos-Analyzing_19,4.06,1.00,15.97,1.31,1.99,0.98,1.10,0.40,278.405,278.36213725490234,1.0
AI3 PiecePos-Analyzing_12,3.99,1.02,15.99,1.32,1.95,0.99,1.11,0.40,278.46700000000004,278.36213725490234,0.0
AI3 PiecePos-Analyzing_28,4.04,1.02,16.23,1.32,1.94,0.99,1.10,0.40,282.48800000000006,278.36213725490234,1.0
AI3 PiecePos-Analyzing_30,4.09,1.00,16.11,1.27,1.95,0.98,1.08,0.40,280.65900000000005,278.36213725490234,1.0
AI3 PiecePos-Analyzing_10,4.04,1.02,16.18,1.31,1.98,0.98,1.12,0.41,281.723,278.36213725490234,1.0
AI3 PiecePos-Analyzing_6,3.93,0.98,16.26,1.28,1.98,1.01,1.08,0.39,282.462,278.36213725490234,0.0
AI3 PiecePos-Analyzing_7,4.03,0.99,15.75,1.31,2.01,0.98,1.07,0.40,274.73800000000006,278.36213725490234,1.0
AI3 PiecePos-Analyzing_27,4.02,0.98,15.87,1.30,1.93,1.01,1.10,0.39,276.5899999999999,278.36213725490234,1.0
AI3 PiecePos-Analyzing_8,4.07,0.99,16.00,1.33,1.94,1.02,1.09,0.41,278.93399999999997,278.36213725490234,1.0
