playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.91,1.01,15.94,1.31,0.66,1.00,1.11,0.39,276.298,278.24585620915013,0.0
AI3 PiecePos-Analyzing_31,3.95,0.99,16.10,1.30,0.65,0.98,1.11,0.40,278.96100000000007,278.24585620915013,0.0
AI3 PiecePos-Analyzing_16,3.98,1.02,16.13,1.28,0.66,1.01,1.09,0.40,279.581,278.24585620915013,0.0
AI3 PiecePos-Analyzing_5,3.95,1.00,15.91,1.31,0.65,1.01,1.11,0.40,275.974,278.24585620915013,0.0
AI3 PiecePos-Analyzing_26,3.91,1.02,16.04,1.32,0.64,1.01,1.08,0.40,277.886,278.24585620915013,0.0
AI3 PiecePos-Analyzing_25,4.05,1.00,16.22,1.31,0.63,1.02,1.09,0.40,281.306,278.24585620915013,0.0
AI3 PiecePos-Analyzing_24,4.03,1.02,16.29,1.27,0.63,1.01,1.12,0.41,282.341,278.24585620915013,0.0
AI3 PiecePos-Analyzing_15,3.99,1.00,16.10,1.27,0.64,1.00,1.11,0.40,279.10400000000004,278.24585620915013,0.0
AI3 PiecePos-Analyzing_13,3.94,0.98,16.23,1.28,0.63,1.01,1.10,0.41,280.972,278.24585620915013,0.0
AI3 PiecePos-Analyzing_29,3.98,0.99,15.79,1.33,0.66,1.01,1.11,0.40,274.19800000000004,278.24585620915013,0.0
AI3 PiecePos-Analyzing_22,4.00,1.01,16.29,1.28,0.63,0.99,1.12,0.40,282.20000000000005,278.24585620915013,0.0
AI3 PiecePos-Analyzing_9,3.98,0.99,16.00,1.31,0.65,1.02,1.10,0.39,277.51899999999995,278.24585620915013,0.0
AI3 PiecePos-Analyzing_2,3.99,1.01,16.36,1.31,0.65,0.98,1.12,0.41,283.329,278.24585620915013,0.0
AI3 PiecePos-Analyzing_20,3.96,0.99,15.78,1.31,0.65,0.99,1.10,0.40,273.893,278.24585620915013,0.0
AI3 PiecePos-Analyzing_17,3.97,1.02,15.71,1.27,0.66,1.00,1.11,0.40,272.82000000000005,278.24585620915013,0.0
AI3 PiecePos-Analyzing_21,3.97,1.00,15.83,1.27,0.63,1.01,1.10,0.40,274.69500000000005,278.24585620915013,0.0
AI3 PiecePos-Analyzing_3,3.94,0.98,16.01,1.33,0.66,1.01,1.10,0.39,277.533,278.24585620915013,0.0
AI3 PiecePos-Analyzing_1,4.06,1.01,16.37,1.31,0.65,1.01,1.11,0.40,283.784,278.24585620915013,1.0
AI3 PiecePos-Analyzing_18,4.07,1.02,15.82,1.32,0.65,0.98,1.12,0.40,275.0280000000001,278.24585620915013,0.5
AI3 PiecePos-Analyzing_11,4.08,1.02,16.07,1.33,0.65,1.01,1.07,0.39,279.05199999999996,278.24585620915013,0.5
AI3 PiecePos-Analyzing_23,3.99,0.98,16.10,1.27,0.64,0.98,1.12,0.41,279.07900000000006,278.24585620915013,0.0
AI3 PiecePos-Analyzing_14,3.96,0.98,16.10,1.32,0.66,1.00,1.11,0.40,279.0450000000001,278.24585620915013,0.0
AI3 PiecePos-Analyzing_19,3.95,1.01,16.28,1.32,0.66,0.99,1.12,0.40,281.9160000000001,278.24585620915013,0.0
AI3 PiecePos-Analyzing_12,4.01,1.01,15.67,1.29,0.63,0.98,1.12,0.40,272.3230000000001,278.24585620915013,1.0
AI3 PiecePos-Analyzing_28,3.90,1.02,15.92,1.29,0.64,1.00,1.12,0.41,275.925,278.24585620915013,0.0
AI3 PiecePos-Analyzing_30,3.93,0.99,16.25,1.28,0.65,1.02,1.12,0.40,281.306,278.24585620915013,0.0
AI3 PiecePos-Analyzing_10,3.91,1.02,15.86,1.33,0.64,1.01,1.09,0.40,275.03000000000003,278.24585620915013,1.0
AI3 PiecePos-Analyzing_6,4.03,1.00,16.10,1.33,0.64,1.01,1.12,0.39,279.35900000000004,278.24585620915013,1.0
AI3 PiecePos-Analyzing_7,3.93,1.02,15.95,1.30,0.63,1.01,1.10,0.39,276.51,278.24585620915013,0.0
AI3 PiecePos-Analyzing_27,3.93,1.02,16.13,1.31,0.63,0.99,1.10,0.41,279.39099999999996,278.24585620915013,0.0
AI3 PiecePos-Analyzing_8,3.97,0.99,16.05,1.31,0.66,1.02,1.13,0.39,278.32,278.24585620915013,0.0
