playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.01,1.00,16.22,1.32,0.87,0.99,1.08,0.41,281.314,278.157753694581,1.0
AI3 PiecePos-Analyzing_34,4.04,0.99,15.75,1.31,0.86,1.02,1.10,0.40,273.9309999999999,278.157753694581,1.0
AI3 PiecePos-Analyzing_31,3.94,0.98,16.04,1.32,0.88,0.99,1.09,0.39,278.14500000000004,278.157753694581,0.0
AI3 PiecePos-Analyzing_33,3.96,0.99,16.00,1.33,0.88,0.99,1.09,0.41,277.616,278.157753694581,0.0
AI3 PiecePos-Analyzing_16,3.92,1.01,16.15,1.28,0.87,1.01,1.11,0.41,279.84499999999997,278.157753694581,0.0
AI3 PiecePos-Analyzing_5,4.01,1.01,15.88,1.30,0.89,1.00,1.09,0.39,275.887,278.157753694581,0.0
AI3 PiecePos-Analyzing_26,3.95,1.00,16.21,1.32,0.88,1.02,1.11,0.40,280.98100000000005,278.157753694581,0.0
AI3 PiecePos-Analyzing_25,4.10,0.98,16.30,1.27,0.87,1.00,1.11,0.39,282.90400000000005,278.157753694581,1.0
AI3 PiecePos-Analyzing_24,3.98,0.99,16.30,1.28,0.87,0.98,1.11,0.40,282.4310000000001,278.157753694581,0.0
AI3 PiecePos-Analyzing_15,4.07,0.98,15.70,1.31,0.85,1.00,1.10,0.40,273.21299999999997,278.157753694581,1.0
AI3 PiecePos-Analyzing_13,3.92,0.98,16.38,1.29,0.87,1.00,1.10,0.40,283.48300000000006,278.157753694581,0.0
AI3 PiecePos-Analyzing_29,4.03,1.02,15.94,1.30,0.88,0.98,1.09,0.40,276.91300000000007,278.157753694581,0.0
AI3 PiecePos-Analyzing_22,3.91,1.01,15.84,1.33,0.88,0.99,1.12,0.39,274.901,278.157753694581,0.0
AI3 PiecePos-Analyzing_9,4.04,1.02,16.08,1.30,0.85,0.99,1.10,0.39,279.186,278.157753694581,0.5
AI3 PiecePos-Analyzing_2,3.99,1.02,15.80,1.27,0.85,0.99,1.12,0.40,274.4930000000001,278.157753694581,0.0
AI3 PiecePos-Analyzing_32,4.05,0.98,15.87,1.28,0.86,1.01,1.10,0.40,275.83199999999994,278.157753694581,1.0
AI3 PiecePos-Analyzing_20,3.98,0.99,15.75,1.31,0.89,0.99,1.09,0.41,273.678,278.157753694581,0.0
AI3 PiecePos-Analyzing_17,4.05,1.02,15.91,1.30,0.85,0.99,1.10,0.40,276.51,278.157753694581,1.0
AI3 PiecePos-Analyzing_21,4.07,1.02,16.34,1.27,0.87,1.01,1.12,0.39,283.48500000000007,278.157753694581,1.0
AI3 PiecePos-Analyzing_3,3.94,1.00,16.35,1.30,0.87,0.98,1.09,0.39,283.0810000000001,278.157753694581,0.0
AI3 PiecePos-Analyzing_1,3.91,0.99,15.94,1.33,0.85,0.99,1.08,0.40,276.41700000000003,278.157753694581,0.0
AI3 PiecePos-Analyzing_18,4.06,0.98,16.07,1.28,0.86,1.02,1.09,0.40,279.071,278.157753694581,0.5
AI3 PiecePos-Analyzing_11,3.98,1.02,15.91,1.30,0.87,0.98,1.07,0.40,276.2030000000001,278.157753694581,0.0
AI3 PiecePos-Analyzing_23,4.01,1.01,15.98,1.30,0.89,0.98,1.12,0.40,277.5040000000001,278.157753694581,1.0
AI3 PiecePos-Analyzing_14,4.03,0.99,15.75,1.29,0.88,0.98,1.08,0.39,273.81500000000005,278.157753694581,1.0
AI3 PiecePos-Analyzing_19,4.00,1.01,16.27,1.30,0.85,0.98,1.12,0.40,282.07200000000006,278.157753694581,1.0
AI3 PiecePos-Analyzing_12,3.98,0.99,16.04,1.33,0.86,1.02,1.10,0.39,278.35299999999995,278.157753694581,0.0
AI3 PiecePos-Analyzing_28,4.09,1.00,16.15,1.29,0.85,1.02,1.10,0.40,280.507,278.157753694581,0.0
AI3 PiecePos-Analyzing_30,4.07,1.02,16.07,1.27,0.86,0.98,1.07,0.40,279.0760000000001,278.157753694581,1.0
AI3 PiecePos-Analyzing_10,4.03,0.99,15.89,1.27,0.87,1.01,1.11,0.40,276.0880000000001,278.157753694581,1.0
AI3 PiecePos-Analyzing_6,3.98,0.99,15.75,1.31,0.88,1.01,1.12,0.40,273.71900000000005,278.157753694581,0.0
AI3 PiecePos-Analyzing_7,4.01,1.01,16.18,1.31,0.86,0.99,1.09,0.39,280.666,278.157753694581,1.0
AI3 PiecePos-Analyzing_27,4.05,1.01,15.96,1.31,0.89,0.99,1.11,0.40,277.356,278.157753694581,1.0
AI3 PiecePos-Analyzing_8,3.91,0.98,15.70,1.31,0.86,0.98,1.07,0.41,272.532,278.157753694581,0.0
