playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,1.00,15.96,1.30,1.52,1.02,1.11,0.41,277.551,277.7662102272716,0.0
AI3 PiecePos-Analyzing_16,4.06,0.98,15.86,1.28,1.52,0.99,1.09,0.41,276.213,277.7662102272716,0.0
AI3 PiecePos-Analyzing_5,3.94,0.98,16.32,1.28,1.53,0.99,1.12,0.40,283.13000000000005,277.7662102272716,0.0
AI3 PiecePos-Analyzing_15,4.06,0.98,16.21,1.28,1.53,0.98,1.10,0.40,281.81800000000004,277.7662102272716,0.0
AI3 PiecePos-Analyzing_13,4.00,1.01,15.76,1.30,1.54,1.01,1.08,0.41,274.454,277.7662102272716,0.0
AI3 PiecePos-Analyzing_9,4.06,1.02,16.34,1.29,1.55,1.02,1.08,0.39,283.981,277.7662102272716,0.0
AI3 PiecePos-Analyzing_2,3.98,1.01,16.34,1.27,1.51,0.99,1.10,0.40,283.58900000000006,277.7662102272716,0.0
AI3 PiecePos-Analyzing_20,3.93,1.02,16.12,1.32,1.54,0.98,1.10,0.40,279.9580000000001,277.7662102272716,0.0
AI3 PiecePos-Analyzing_17,3.91,0.98,15.70,1.30,1.50,0.98,1.11,0.41,273.075,277.7662102272716,0.0
AI3 PiecePos-Analyzing_21,3.94,1.00,16.02,1.30,1.55,1.02,1.08,0.41,278.38199999999995,277.7662102272716,0.0
AI3 PiecePos-Analyzing_3,3.94,1.02,15.93,1.28,1.54,0.99,1.09,0.41,276.909,277.7662102272716,0.0
AI3 PiecePos-Analyzing_1,3.96,1.00,16.39,1.27,1.51,1.02,1.10,0.40,284.329,277.7662102272716,0.0
AI3 PiecePos-Analyzing_18,3.93,0.99,15.99,1.29,1.56,1.00,1.08,0.40,277.82300000000004,277.7662102272716,0.0
AI3 PiecePos-Analyzing_11,3.98,0.98,15.64,1.31,1.55,1.01,1.11,0.40,272.474,277.7662102272716,0.0
AI3 PiecePos-Analyzing_14,3.97,0.98,16.07,1.28,1.55,0.98,1.08,0.41,279.216,277.7662102272716,0.0
AI3 PiecePos-Analyzing_19,3.95,0.98,15.99,1.28,1.51,1.01,1.11,0.39,277.879,277.7662102272716,0.0
AI3 PiecePos-Analyzing_12,3.95,1.00,15.72,1.33,1.50,1.01,1.09,0.40,273.618,277.7662102272716,0.0
AI3 PiecePos-Analyzing_10,3.91,1.00,16.20,1.27,1.52,0.99,1.07,0.40,281.03400000000005,277.7662102272716,0.0
AI3 PiecePos-Analyzing_6,3.91,1.02,15.94,1.28,1.55,1.02,1.10,0.40,276.99399999999997,277.7662102272716,0.0
AI3 PiecePos-Analyzing_7,3.91,1.01,15.88,1.30,1.52,1.01,1.12,0.39,276.03400000000005,277.7662102272716,0.0
AI3 PiecePos-Analyzing_8,3.96,1.00,15.62,1.33,1.53,1.01,1.08,0.41,272.07499999999993,277.7662102272716,0.0
