playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.00,0.99,16.32,1.28,0.20,1.02,1.12,0.39,282.34200000000004,277.1113400000003,0.0
AI3 PiecePos-Analyzing_31,3.98,0.98,15.64,1.33,0.20,1.01,1.10,0.39,271.405,277.1113400000003,0.0
AI3 PiecePos-Analyzing_33,3.94,0.98,15.97,1.32,0.20,0.98,1.12,0.41,276.51200000000006,277.1113400000003,0.0
AI3 PiecePos-Analyzing_16,3.96,1.02,16.36,1.33,0.20,0.99,1.10,0.41,282.873,277.1113400000003,1.0
AI3 PiecePos-Analyzing_5,4.00,1.02,16.20,1.31,0.20,0.99,1.09,0.40,280.432,277.1113400000003,0.0
AI3 PiecePos-Analyzing_26,4.09,0.99,15.77,1.32,0.20,0.98,1.12,0.41,273.9220000000001,277.1113400000003,1.0
AI3 PiecePos-Analyzing_25,3.91,1.00,15.73,1.29,0.20,0.99,1.12,0.41,272.54300000000006,277.1113400000003,0.0
AI3 PiecePos-Analyzing_24,3.98,1.01,15.99,1.32,0.20,1.01,1.10,0.39,277.022,277.1113400000003,0.0
AI3 PiecePos-Analyzing_15,4.08,1.02,15.82,1.27,0.20,1.01,1.11,0.41,274.666,277.1113400000003,0.0
AI3 PiecePos-Analyzing_13,4.09,1.01,16.08,1.28,0.20,0.98,1.12,0.39,278.84200000000004,277.1113400000003,0.0
AI3 PiecePos-Analyzing_29,3.94,0.98,15.90,1.32,0.20,1.01,1.12,0.39,275.41400000000004,277.1113400000003,0.0
AI3 PiecePos-Analyzing_22,4.07,1.01,16.04,1.30,0.20,0.98,1.12,0.39,278.1480000000001,277.1113400000003,1.0
AI3 PiecePos-Analyzing_9,3.94,0.98,15.77,1.27,0.20,0.99,1.10,0.41,273.235,277.1113400000003,0.0
AI3 PiecePos-Analyzing_2,3.97,0.99,16.22,1.33,0.20,1.00,1.10,0.39,280.645,277.1113400000003,0.0
AI3 PiecePos-Analyzing_32,3.96,1.01,15.74,1.32,0.20,1.01,1.08,0.40,272.92400000000004,277.1113400000003,0.0
AI3 PiecePos-Analyzing_20,3.96,1.02,16.33,1.28,0.20,1.02,1.10,0.40,282.354,277.1113400000003,0.0
AI3 PiecePos-Analyzing_17,4.03,1.02,16.04,1.28,0.20,1.02,1.08,0.40,277.972,277.1113400000003,1.0
AI3 PiecePos-Analyzing_21,4.08,0.99,15.74,1.31,0.20,1.01,1.08,0.39,273.36699999999996,277.1113400000003,0.0
AI3 PiecePos-Analyzing_3,3.94,1.01,15.61,1.30,0.20,1.00,1.11,0.39,270.757,277.1113400000003,0.0
AI3 PiecePos-Analyzing_1,3.91,1.01,16.22,1.29,0.20,0.98,1.09,0.40,280.34600000000006,277.1113400000003,0.0
AI3 PiecePos-Analyzing_18,3.96,1.01,16.19,1.30,0.20,1.02,1.07,0.39,280.0930000000001,277.1113400000003,0.0
AI3 PiecePos-Analyzing_11,3.94,1.00,16.15,1.31,0.20,1.02,1.09,0.39,279.39799999999997,277.1113400000003,0.0
AI3 PiecePos-Analyzing_23,4.06,1.02,15.78,1.32,0.20,1.02,1.08,0.40,273.98400000000004,277.1113400000003,0.0
AI3 PiecePos-Analyzing_14,4.04,0.98,16.28,1.30,0.20,0.98,1.13,0.41,281.857,277.1113400000003,0.0
AI3 PiecePos-Analyzing_19,3.93,1.02,15.95,1.32,0.20,1.01,1.10,0.40,276.196,277.1113400000003,0.0
AI3 PiecePos-Analyzing_12,3.98,1.02,15.64,1.32,0.20,1.01,1.08,0.40,271.41400000000004,277.1113400000003,0.0
AI3 PiecePos-Analyzing_28,4.09,1.02,16.23,1.31,0.20,0.99,1.08,0.41,281.265,277.1113400000003,1.0
AI3 PiecePos-Analyzing_30,3.99,1.00,15.74,1.31,0.20,0.98,1.11,0.40,273.02400000000006,277.1113400000003,0.0
AI3 PiecePos-Analyzing_10,3.93,0.98,15.69,1.33,0.20,0.98,1.08,0.41,271.961,277.1113400000003,0.0
AI3 PiecePos-Analyzing_6,3.92,1.02,16.11,1.27,0.20,1.01,1.11,0.40,278.66200000000003,277.1113400000003,0.0
AI3 PiecePos-Analyzing_7,3.97,1.02,16.27,1.30,0.20,0.98,1.12,0.41,281.446,277.1113400000003,0.0
AI3 PiecePos-Analyzing_27,4.02,1.00,15.93,1.28,0.20,1.00,1.09,0.41,276.147,277.1113400000003,1.0
AI3 PiecePos-Analyzing_8,4.07,1.01,15.75,1.27,0.20,1.01,1.12,0.39,273.4990000000001,277.1113400000003,0.0
