playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,1.00,16.31,1.33,0.81,1.20,1.11,0.40,282.638,277.70761630218607,0.0
AI3 PiecePos-Analyzing_16,3.95,0.98,15.77,1.30,0.80,1.23,1.11,0.41,274.045,277.70761630218607,0.0
AI3 PiecePos-Analyzing_5,4.00,1.01,16.08,1.32,0.78,1.22,1.09,0.39,279.20500000000004,277.70761630218607,0.0
AI3 PiecePos-Analyzing_15,4.03,0.99,15.74,1.33,0.82,1.18,1.10,0.41,273.88899999999995,277.70761630218607,0.0
AI3 PiecePos-Analyzing_13,3.94,0.98,15.98,1.29,0.81,1.21,1.11,0.39,277.33200000000005,277.70761630218607,0.0
AI3 PiecePos-Analyzing_9,4.01,1.02,16.26,1.28,0.79,1.18,1.11,0.39,282.07300000000004,277.70761630218607,0.0
AI3 PiecePos-Analyzing_2,4.07,0.98,15.72,1.31,0.81,1.18,1.13,0.40,273.71400000000006,277.70761630218607,1.0
AI3 PiecePos-Analyzing_17,4.00,1.01,16.30,1.27,0.79,1.23,1.10,0.40,282.69300000000004,277.70761630218607,0.0
AI3 PiecePos-Analyzing_3,3.95,1.00,15.88,1.33,0.82,1.17,1.08,0.39,275.779,277.70761630218607,0.0
AI3 PiecePos-Analyzing_1,3.96,0.98,15.99,1.28,0.80,1.21,1.12,0.41,277.57,277.70761630218607,0.0
AI3 PiecePos-Analyzing_11,4.08,0.98,15.76,1.29,0.81,1.19,1.10,0.41,274.349,277.70761630218607,0.0
AI3 PiecePos-Analyzing_14,3.93,1.02,15.76,1.32,0.80,1.18,1.11,0.40,273.817,277.70761630218607,0.0
AI3 PiecePos-Analyzing_12,3.95,0.99,16.33,1.31,0.79,1.21,1.12,0.40,283.007,277.70761630218607,0.0
AI3 PiecePos-Analyzing_10,4.05,1.02,15.63,1.31,0.78,1.19,1.12,0.40,272.20900000000006,277.70761630218607,1.0
AI3 PiecePos-Analyzing_6,3.94,1.02,15.65,1.31,0.79,1.17,1.08,0.41,272.037,277.70761630218607,0.0
AI3 PiecePos-Analyzing_7,3.94,1.00,16.16,1.32,0.80,1.20,1.09,0.41,280.239,277.70761630218607,0.0
AI3 PiecePos-Analyzing_8,3.99,1.00,15.61,1.32,0.79,1.19,1.12,0.41,271.654,277.70761630218607,0.0
