playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.98,1.01,16.32,1.33,0.80,1.42,1.12,0.40,283.23100000000005,277.6901736972693,0.0
AI3 PiecePos-Analyzing_16,3.98,1.01,15.60,1.30,0.81,1.41,1.10,0.40,271.648,277.6901736972693,0.0
AI3 PiecePos-Analyzing_5,3.93,0.98,15.69,1.30,0.78,1.37,1.08,0.39,272.76800000000003,277.6901736972693,0.0
AI3 PiecePos-Analyzing_25,3.96,0.98,16.39,1.32,0.79,1.37,1.11,0.39,284.15500000000003,277.6901736972693,0.0
AI3 PiecePos-Analyzing_24,3.91,1.00,15.98,1.31,0.81,1.43,1.08,0.40,277.449,277.6901736972693,0.0
AI3 PiecePos-Analyzing_15,3.96,1.02,16.37,1.28,0.79,1.42,1.08,0.41,283.848,277.6901736972693,0.0
AI3 PiecePos-Analyzing_13,3.91,0.99,16.15,1.30,0.81,1.39,1.10,0.40,280.128,277.6901736972693,0.0
AI3 PiecePos-Analyzing_22,3.96,1.00,15.76,1.32,0.79,1.42,1.11,0.39,274.14500000000004,277.6901736972693,0.0
AI3 PiecePos-Analyzing_9,3.96,0.99,15.88,1.30,0.79,1.37,1.08,0.39,275.946,277.6901736972693,0.0
AI3 PiecePos-Analyzing_2,3.93,1.00,16.03,1.30,0.78,1.43,1.09,0.40,278.3030000000001,277.6901736972693,0.0
AI3 PiecePos-Analyzing_20,3.97,1.01,15.78,1.28,0.81,1.42,1.09,0.40,274.46100000000007,277.6901736972693,0.0
AI3 PiecePos-Analyzing_17,3.98,1.00,16.17,1.31,0.79,1.41,1.11,0.40,280.7660000000001,277.6901736972693,0.0
AI3 PiecePos-Analyzing_21,3.92,1.01,16.29,1.32,0.81,1.38,1.12,0.40,282.46600000000007,277.6901736972693,0.0
AI3 PiecePos-Analyzing_3,3.94,1.00,16.10,1.28,0.78,1.43,1.10,0.40,279.44800000000004,277.6901736972693,0.0
AI3 PiecePos-Analyzing_1,4.00,1.00,16.19,1.31,0.82,1.37,1.07,0.41,281.11,277.6901736972693,0.0
AI3 PiecePos-Analyzing_18,3.99,1.02,15.76,1.31,0.80,1.43,1.08,0.41,274.26499999999993,277.6901736972693,0.0
AI3 PiecePos-Analyzing_11,3.98,1.02,16.31,1.31,0.82,1.43,1.09,0.40,283.048,277.6901736972693,0.0
AI3 PiecePos-Analyzing_23,3.98,1.02,16.07,1.31,0.79,1.41,1.08,0.40,279.153,277.6901736972693,0.0
AI3 PiecePos-Analyzing_14,3.98,1.02,16.35,1.33,0.81,1.37,1.11,0.41,283.672,277.6901736972693,0.0
AI3 PiecePos-Analyzing_19,3.98,1.00,15.68,1.30,0.80,1.41,1.09,0.40,272.89900000000006,277.6901736972693,0.0
AI3 PiecePos-Analyzing_12,3.95,0.99,15.95,1.28,0.80,1.39,1.08,0.41,277.03599999999994,277.6901736972693,0.0
AI3 PiecePos-Analyzing_10,3.96,0.98,15.84,1.32,0.79,1.38,1.09,0.40,275.34700000000004,277.6901736972693,0.0
AI3 PiecePos-Analyzing_6,3.95,1.02,16.12,1.28,0.81,1.38,1.08,0.40,279.78000000000003,277.6901736972693,0.0
AI3 PiecePos-Analyzing_7,3.92,1.02,15.61,1.32,0.79,1.41,1.11,0.40,271.59900000000005,277.6901736972693,0.0
AI3 PiecePos-Analyzing_8,4.00,1.02,15.84,1.28,0.79,1.43,1.09,0.40,275.545,277.6901736972693,0.0
