playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.95,0.99,16.33,1.29,0.79,0.20,1.09,0.41,281.942,277.06072000000023,0.0
AI3 PiecePos-Analyzing_31,4.00,1.00,16.06,1.32,0.80,0.20,1.10,0.40,277.88599999999997,277.06072000000023,1.0
AI3 PiecePos-Analyzing_33,3.99,1.02,15.93,1.32,0.79,0.20,1.11,0.40,275.78900000000004,277.06072000000023,0.0
AI3 PiecePos-Analyzing_16,3.93,1.01,15.73,1.30,0.79,0.20,1.11,0.39,272.309,277.06072000000023,0.0
AI3 PiecePos-Analyzing_5,3.90,1.02,16.12,1.28,0.81,0.20,1.12,0.41,278.44800000000004,277.06072000000023,0.0
AI3 PiecePos-Analyzing_26,3.92,1.00,16.31,1.31,0.79,0.20,1.11,0.41,281.55999999999995,277.06072000000023,0.0
AI3 PiecePos-Analyzing_25,4.08,0.99,15.97,1.33,0.79,0.20,1.08,0.40,276.739,277.06072000000023,0.0
AI3 PiecePos-Analyzing_24,3.95,1.01,16.33,1.27,0.81,0.20,1.10,0.40,281.959,277.06072000000023,0.0
AI3 PiecePos-Analyzing_15,4.00,1.01,16.13,1.27,0.82,0.20,1.09,0.41,278.96,277.06072000000023,0.0
AI3 PiecePos-Analyzing_13,4.01,1.02,16.11,1.28,0.79,0.20,1.13,0.40,278.719,277.06072000000023,1.0
AI3 PiecePos-Analyzing_29,3.91,1.02,16.13,1.27,0.82,0.20,1.07,0.39,278.58000000000004,277.06072000000023,0.0
AI3 PiecePos-Analyzing_22,4.05,0.99,15.69,1.27,0.80,0.20,1.07,0.40,272.05800000000005,277.06072000000023,0.0
AI3 PiecePos-Analyzing_9,4.06,0.99,16.16,1.27,0.79,0.20,1.10,0.40,279.64300000000003,277.06072000000023,1.0
AI3 PiecePos-Analyzing_2,3.96,0.99,16.11,1.30,0.78,0.20,1.12,0.41,278.5,277.06072000000023,0.0
AI3 PiecePos-Analyzing_32,4.02,0.99,16.37,1.28,0.81,0.20,1.10,0.41,282.876,277.06072000000023,1.0
AI3 PiecePos-Analyzing_20,3.92,1.02,15.66,1.31,0.80,0.20,1.12,0.39,271.191,277.06072000000023,0.0
AI3 PiecePos-Analyzing_17,3.99,0.99,15.80,1.28,0.81,0.20,1.09,0.40,273.62100000000004,277.06072000000023,0.0
AI3 PiecePos-Analyzing_21,4.07,0.98,15.65,1.31,0.79,0.20,1.08,0.40,271.543,277.06072000000023,0.0
AI3 PiecePos-Analyzing_3,4.05,1.01,16.19,1.29,0.80,0.20,1.13,0.40,280.17,277.06072000000023,1.0
AI3 PiecePos-Analyzing_1,3.93,1.00,15.63,1.31,0.80,0.20,1.11,0.40,270.724,277.06072000000023,0.0
AI3 PiecePos-Analyzing_18,3.99,0.99,16.36,1.31,0.81,0.20,1.08,0.40,282.609,277.06072000000023,0.0
AI3 PiecePos-Analyzing_11,3.96,1.02,16.07,1.30,0.81,0.20,1.08,0.40,277.86600000000004,277.06072000000023,0.0
AI3 PiecePos-Analyzing_23,4.10,0.99,15.69,1.31,0.80,0.20,1.11,0.40,272.354,277.06072000000023,0.0
AI3 PiecePos-Analyzing_14,3.92,0.98,15.79,1.29,0.80,0.20,1.08,0.40,273.165,277.06072000000023,0.0
AI3 PiecePos-Analyzing_19,4.00,1.00,16.12,1.32,0.78,0.20,1.12,0.40,278.8520000000001,277.06072000000023,0.0
AI3 PiecePos-Analyzing_12,3.93,0.99,16.37,1.27,0.82,0.20,1.10,0.39,282.503,277.06072000000023,0.0
AI3 PiecePos-Analyzing_28,3.91,1.02,15.73,1.30,0.79,0.20,1.09,0.39,272.21700000000004,277.06072000000023,0.0
AI3 PiecePos-Analyzing_30,4.00,1.01,15.67,1.27,0.79,0.20,1.08,0.41,271.565,277.06072000000023,1.0
AI3 PiecePos-Analyzing_10,3.95,1.01,15.72,1.30,0.80,0.20,1.10,0.41,272.234,277.06072000000023,0.0
AI3 PiecePos-Analyzing_6,4.07,0.99,15.61,1.32,0.81,0.20,1.11,0.40,270.975,277.06072000000023,0.0
AI3 PiecePos-Analyzing_7,3.99,1.00,16.35,1.31,0.81,0.20,1.09,0.40,282.47,277.06072000000023,0.0
AI3 PiecePos-Analyzing_27,3.99,1.01,16.06,1.32,0.80,0.20,1.10,0.41,277.85999999999996,277.06072000000023,0.0
AI3 PiecePos-Analyzing_8,3.93,1.00,15.85,1.31,0.82,0.20,1.10,0.40,274.24899999999997,277.06072000000023,0.0
