playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.09,1.00,16.04,1.32,0.79,0.98,1.12,0.39,278.71600000000007,277.74079690949105,0.0
AI3 PiecePos-Analyzing_16,3.92,1.00,16.35,1.32,0.78,1.02,1.12,0.40,283.0320000000001,277.74079690949105,0.0
AI3 PiecePos-Analyzing_5,3.95,0.99,15.77,1.31,0.82,0.99,1.08,0.41,273.811,277.74079690949105,0.0
AI3 PiecePos-Analyzing_15,3.98,1.02,16.25,1.30,0.79,1.00,1.08,0.39,281.606,277.74079690949105,0.0
AI3 PiecePos-Analyzing_13,3.97,1.01,15.92,1.31,0.80,0.99,1.08,0.39,276.287,277.74079690949105,0.0
AI3 PiecePos-Analyzing_9,4.05,1.02,16.05,1.33,0.81,1.01,1.13,0.40,278.81,277.74079690949105,1.0
AI3 PiecePos-Analyzing_2,4.00,1.01,16.31,1.29,0.80,1.00,1.08,0.39,282.631,277.74079690949105,0.5
AI3 PiecePos-Analyzing_17,4.10,1.02,15.74,1.29,0.78,0.98,1.09,0.41,273.90400000000005,277.74079690949105,0.0
AI3 PiecePos-Analyzing_3,4.07,0.98,16.00,1.27,0.78,0.99,1.08,0.40,277.87300000000005,277.74079690949105,0.0
AI3 PiecePos-Analyzing_1,4.09,1.02,16.08,1.29,0.78,1.01,1.13,0.41,279.378,277.74079690949105,0.5
AI3 PiecePos-Analyzing_18,4.07,0.98,16.11,1.27,0.78,0.98,1.10,0.39,279.641,277.74079690949105,1.0
AI3 PiecePos-Analyzing_11,4.07,1.01,16.15,1.29,0.78,1.01,1.09,0.41,280.36400000000003,277.74079690949105,1.0
AI3 PiecePos-Analyzing_14,4.08,0.98,16.32,1.28,0.82,0.99,1.09,0.41,283.093,277.74079690949105,1.0
AI3 PiecePos-Analyzing_12,4.09,1.01,16.15,1.28,0.81,1.02,1.09,0.40,280.461,277.74079690949105,1.0
AI3 PiecePos-Analyzing_10,4.08,0.99,16.13,1.29,0.80,0.98,1.12,0.41,280.083,277.74079690949105,1.0
AI3 PiecePos-Analyzing_6,3.98,0.98,15.99,1.30,0.79,0.98,1.07,0.40,277.3790000000001,277.74079690949105,0.0
AI3 PiecePos-Analyzing_7,3.95,1.02,16.00,1.30,0.78,0.99,1.12,0.40,277.5160000000001,277.74079690949105,0.0
AI3 PiecePos-Analyzing_8,4.09,1.00,15.90,1.28,0.82,0.98,1.12,0.41,276.456,277.74079690949105,0.0
