playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,1.01,15.64,1.28,0.81,1.60,1.12,0.39,272.43000000000006,277.6612577903672,0.0
AI3 PiecePos-Analyzing_5,3.98,1.02,15.94,1.31,0.79,1.58,1.10,0.40,277.265,277.6612577903672,0.0
AI3 PiecePos-Analyzing_13,3.95,0.98,15.86,1.28,0.79,1.60,1.10,0.40,275.806,277.6612577903672,0.0
AI3 PiecePos-Analyzing_9,3.98,1.01,15.62,1.28,0.79,1.64,1.12,0.41,272.18199999999996,277.6612577903672,0.0
AI3 PiecePos-Analyzing_2,3.94,1.02,16.08,1.31,0.79,1.58,1.11,0.39,279.3519999999999,277.6612577903672,0.0
AI3 PiecePos-Analyzing_3,3.99,0.99,15.98,1.28,0.80,1.59,1.13,0.39,277.92299999999994,277.6612577903672,0.0
AI3 PiecePos-Analyzing_1,3.99,1.00,16.10,1.28,0.78,1.63,1.12,0.40,279.87000000000006,277.6612577903672,0.5
AI3 PiecePos-Analyzing_11,3.92,1.01,16.10,1.27,0.79,1.60,1.07,0.39,279.5060000000001,277.6612577903672,1.0
AI3 PiecePos-Analyzing_12,3.92,0.99,15.64,1.28,0.80,1.60,1.12,0.40,272.2060000000001,277.6612577903672,0.0
AI3 PiecePos-Analyzing_10,3.99,1.02,16.29,1.29,0.80,1.58,1.09,0.40,282.87600000000003,277.6612577903672,0.0
AI3 PiecePos-Analyzing_6,3.98,1.02,15.69,1.32,0.82,1.63,1.09,0.39,273.33700000000005,277.6612577903672,0.0
AI3 PiecePos-Analyzing_7,3.90,1.00,15.94,1.29,0.79,1.64,1.08,0.41,276.941,277.6612577903672,0.0
AI3 PiecePos-Analyzing_8,3.90,0.99,16.07,1.30,0.80,1.61,1.12,0.41,279.046,277.6612577903672,0.0
