playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,0.99,15.89,1.33,0.81,1.80,1.09,0.41,276.49,277.9259473684209,0.0
AI3 PiecePos-Analyzing_34,3.97,1.02,16.14,1.31,0.82,1.82,1.10,0.41,280.6929999999999,277.9259473684209,0.0
AI3 PiecePos-Analyzing_31,3.95,1.01,15.94,1.33,0.79,1.76,1.12,0.39,277.35900000000004,277.9259473684209,0.0
AI3 PiecePos-Analyzing_33,4.09,1.00,16.02,1.29,0.79,1.82,1.10,0.40,279.17900000000003,277.9259473684209,1.0
AI3 PiecePos-Analyzing_16,4.04,1.02,16.32,1.28,0.79,1.82,1.09,0.41,283.779,277.9259473684209,1.0
AI3 PiecePos-Analyzing_5,3.91,1.02,16.15,1.30,0.78,1.78,1.10,0.41,280.52799999999996,277.9259473684209,0.0
AI3 PiecePos-Analyzing_26,3.90,1.00,15.67,1.28,0.81,1.79,1.10,0.41,272.796,277.9259473684209,0.0
AI3 PiecePos-Analyzing_25,3.95,0.98,15.89,1.28,0.82,1.77,1.09,0.40,276.469,277.9259473684209,0.0
AI3 PiecePos-Analyzing_24,3.92,1.01,16.15,1.29,0.81,1.82,1.08,0.41,280.587,277.9259473684209,0.0
AI3 PiecePos-Analyzing_15,4.00,0.98,16.27,1.31,0.79,1.83,1.10,0.41,282.83899999999994,277.9259473684209,1.0
AI3 PiecePos-Analyzing_13,3.97,1.02,15.78,1.30,0.81,1.78,1.10,0.40,274.868,277.9259473684209,0.0
AI3 PiecePos-Analyzing_29,4.01,0.99,16.06,1.27,0.81,1.76,1.11,0.39,279.426,277.9259473684209,1.0
AI3 PiecePos-Analyzing_22,4.05,1.01,15.73,1.31,0.80,1.84,1.10,0.39,274.4389999999999,277.9259473684209,1.0
AI3 PiecePos-Analyzing_9,3.93,1.00,16.08,1.30,0.81,1.84,1.12,0.39,279.56600000000003,277.9259473684209,0.0
AI3 PiecePos-Analyzing_2,3.92,0.98,16.02,1.31,0.79,1.81,1.11,0.41,278.51,277.9259473684209,0.0
AI3 PiecePos-Analyzing_32,3.94,0.99,16.25,1.28,0.79,1.84,1.08,0.40,282.234,277.9259473684209,0.0
AI3 PiecePos-Analyzing_20,3.99,1.02,15.65,1.29,0.82,1.83,1.09,0.41,272.906,277.9259473684209,0.0
AI3 PiecePos-Analyzing_17,4.03,0.99,16.29,1.27,0.82,1.78,1.10,0.40,283.207,277.9259473684209,1.0
AI3 PiecePos-Analyzing_21,3.92,0.99,15.82,1.27,0.78,1.78,1.08,0.39,275.189,277.9259473684209,0.0
AI3 PiecePos-Analyzing_3,3.97,0.98,16.03,1.30,0.81,1.77,1.08,0.39,278.79200000000003,277.9259473684209,0.0
AI3 PiecePos-Analyzing_1,3.99,0.99,15.72,1.27,0.81,1.84,1.10,0.41,273.983,277.9259473684209,0.0
AI3 PiecePos-Analyzing_18,4.02,0.99,16.00,1.27,0.80,1.84,1.08,0.40,278.549,277.9259473684209,1.0
AI3 PiecePos-Analyzing_11,3.95,0.99,15.91,1.32,0.80,1.84,1.09,0.40,276.90500000000003,277.9259473684209,0.0
AI3 PiecePos-Analyzing_23,4.05,1.00,16.04,1.29,0.80,1.83,1.09,0.40,279.346,277.9259473684209,1.0
AI3 PiecePos-Analyzing_14,3.90,1.00,15.96,1.31,0.82,1.78,1.12,0.39,277.487,277.9259473684209,0.0
AI3 PiecePos-Analyzing_19,3.93,1.02,15.62,1.28,0.81,1.77,1.09,0.40,272.101,277.9259473684209,0.0
AI3 PiecePos-Analyzing_12,4.06,1.01,16.29,1.28,0.82,1.79,1.12,0.39,283.38800000000003,277.9259473684209,0.0
AI3 PiecePos-Analyzing_28,4.01,0.99,16.03,1.30,0.79,1.79,1.11,0.40,279.00300000000004,277.9259473684209,1.0
AI3 PiecePos-Analyzing_30,3.94,0.99,16.34,1.27,0.81,1.82,1.09,0.39,283.66400000000004,277.9259473684209,0.0
AI3 PiecePos-Analyzing_10,4.05,1.02,15.88,1.29,0.79,1.84,1.11,0.40,276.83000000000004,277.9259473684209,1.0
AI3 PiecePos-Analyzing_6,4.06,0.98,16.17,1.30,0.79,1.79,1.12,0.39,281.4400000000001,277.9259473684209,1.0
AI3 PiecePos-Analyzing_7,4.06,1.02,16.08,1.29,0.80,1.81,1.09,0.41,280.03,277.9259473684209,1.0
AI3 PiecePos-Analyzing_27,3.94,0.99,15.63,1.27,0.82,1.80,1.09,0.41,272.30000000000007,277.9259473684209,0.0
AI3 PiecePos-Analyzing_8,4.02,0.98,16.34,1.33,0.81,1.82,1.10,0.40,284.067,277.9259473684209,1.0
