playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.95,0.98,16.20,1.33,0.80,1.00,1.83,0.39,281.518,278.46039999999977,0.0
AI3 PiecePos-Analyzing_31,3.99,0.98,16.39,1.30,0.80,0.99,1.79,0.39,284.625,278.46039999999977,0.0
AI3 PiecePos-Analyzing_33,3.95,0.98,15.73,1.29,0.80,1.00,1.80,0.41,273.92100000000005,278.46039999999977,0.0
AI3 PiecePos-Analyzing_16,4.01,0.98,16.27,1.28,0.79,1.01,1.79,0.40,282.775,278.46039999999977,1.0
AI3 PiecePos-Analyzing_5,4.09,0.98,16.11,1.29,0.78,1.01,1.84,0.41,280.599,278.46039999999977,1.0
AI3 PiecePos-Analyzing_26,4.02,1.01,16.14,1.28,0.81,0.98,1.81,0.40,280.773,278.46039999999977,1.0
AI3 PiecePos-Analyzing_25,4.02,1.02,16.40,1.31,0.80,1.01,1.80,0.41,284.99699999999996,278.46039999999977,1.0
AI3 PiecePos-Analyzing_24,4.06,1.02,15.83,1.30,0.78,0.99,1.83,0.41,276.021,278.46039999999977,1.0
AI3 PiecePos-Analyzing_15,4.04,0.99,16.28,1.27,0.82,1.00,1.82,0.40,283.09900000000005,278.46039999999977,1.0
AI3 PiecePos-Analyzing_13,4.09,1.02,16.17,1.33,0.81,0.98,1.77,0.39,281.56000000000006,278.46039999999977,1.0
AI3 PiecePos-Analyzing_29,4.08,1.01,16.36,1.31,0.82,1.01,1.79,0.40,284.58799999999997,278.46039999999977,1.0
AI3 PiecePos-Analyzing_22,4.10,0.99,16.31,1.31,0.78,0.98,1.84,0.41,283.84499999999997,278.46039999999977,1.0
AI3 PiecePos-Analyzing_9,4.04,1.00,16.10,1.28,0.79,1.01,1.76,0.39,280.158,278.46039999999977,1.0
AI3 PiecePos-Analyzing_2,4.00,1.02,15.97,1.32,0.79,1.00,1.83,0.41,278.065,278.46039999999977,1.0
AI3 PiecePos-Analyzing_32,4.06,1.02,16.11,1.29,0.80,1.01,1.77,0.40,280.454,278.46039999999977,1.0
AI3 PiecePos-Analyzing_20,4.08,1.01,15.78,1.32,0.81,1.01,1.80,0.41,275.32800000000003,278.46039999999977,1.0
AI3 PiecePos-Analyzing_17,4.04,1.02,16.24,1.27,0.80,1.01,1.84,0.39,282.501,278.46039999999977,1.0
AI3 PiecePos-Analyzing_21,4.04,1.00,16.24,1.27,0.80,0.98,1.76,0.39,282.363,278.46039999999977,1.0
AI3 PiecePos-Analyzing_3,3.98,1.02,16.09,1.31,0.81,0.98,1.78,0.41,279.833,278.46039999999977,0.0
AI3 PiecePos-Analyzing_1,4.06,0.99,15.82,1.31,0.79,1.01,1.83,0.39,275.864,278.46039999999977,1.0
AI3 PiecePos-Analyzing_18,4.05,1.00,16.05,1.32,0.80,1.01,1.83,0.39,279.53499999999997,278.46039999999977,1.0
AI3 PiecePos-Analyzing_11,3.97,0.99,16.24,1.30,0.81,1.02,1.82,0.40,282.23,278.46039999999977,0.0
AI3 PiecePos-Analyzing_23,4.00,1.00,16.23,1.30,0.79,1.00,1.77,0.40,282.10900000000004,278.46039999999977,1.0
AI3 PiecePos-Analyzing_14,4.04,0.99,15.64,1.31,0.79,1.00,1.78,0.40,272.843,278.46039999999977,1.0
AI3 PiecePos-Analyzing_19,4.04,1.01,15.99,1.28,0.79,1.00,1.81,0.40,278.457,278.46039999999977,1.0
AI3 PiecePos-Analyzing_12,4.08,1.00,15.78,1.31,0.79,0.98,1.80,0.40,275.25500000000005,278.46039999999977,1.0
AI3 PiecePos-Analyzing_28,4.08,1.01,15.82,1.29,0.81,1.02,1.77,0.41,275.906,278.46039999999977,1.0
AI3 PiecePos-Analyzing_30,3.99,1.00,16.38,1.27,0.79,0.98,1.84,0.41,284.491,278.46039999999977,0.0
AI3 PiecePos-Analyzing_10,4.04,1.02,15.70,1.30,0.79,1.00,1.80,0.40,273.84200000000004,278.46039999999977,1.0
AI3 PiecePos-Analyzing_6,4.05,0.99,16.14,1.28,0.79,1.02,1.76,0.40,280.842,278.46039999999977,1.0
AI3 PiecePos-Analyzing_7,4.02,1.00,15.87,1.32,0.81,0.99,1.79,0.40,276.48300000000006,278.46039999999977,1.0
AI3 PiecePos-Analyzing_27,3.94,1.00,15.78,1.32,0.79,1.02,1.78,0.40,274.72600000000006,278.46039999999977,0.0
AI3 PiecePos-Analyzing_8,4.00,1.00,16.03,1.29,0.79,1.02,1.78,0.40,278.9270000000001,278.46039999999977,1.0
