playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,0.99,15.68,1.32,0.82,1.00,2.01,0.40,273.333,277.6558200000002,0.0
AI3 PiecePos-Analyzing_5,4.01,0.99,16.02,1.27,0.79,0.98,1.98,0.40,278.951,277.6558200000002,1.0
AI3 PiecePos-Analyzing_13,3.97,1.00,16.13,1.28,0.81,1.02,2.02,0.40,280.674,277.6558200000002,0.0
AI3 PiecePos-Analyzing_9,3.99,1.01,15.63,1.33,0.80,0.99,1.96,0.41,272.729,277.6558200000002,0.0
AI3 PiecePos-Analyzing_2,4.09,0.98,16.36,1.31,0.81,1.01,1.98,0.40,284.799,277.6558200000002,0.0
AI3 PiecePos-Analyzing_3,3.97,1.02,16.13,1.28,0.80,0.99,2.03,0.40,280.667,277.6558200000002,0.0
AI3 PiecePos-Analyzing_1,3.96,0.99,15.97,1.31,0.79,1.00,1.99,0.40,278.03400000000005,277.6558200000002,0.0
AI3 PiecePos-Analyzing_11,4.00,1.00,15.63,1.32,0.79,1.01,2.02,0.39,272.81600000000003,277.6558200000002,0.0
AI3 PiecePos-Analyzing_14,4.10,0.99,16.11,1.29,0.79,0.99,1.98,0.39,280.783,277.6558200000002,0.0
AI3 PiecePos-Analyzing_12,3.97,0.99,16.37,1.30,0.80,1.00,1.98,0.40,284.458,277.6558200000002,0.0
AI3 PiecePos-Analyzing_10,4.00,1.00,16.24,1.33,0.80,1.01,2.02,0.40,282.60099999999994,277.6558200000002,1.0
AI3 PiecePos-Analyzing_6,4.06,0.98,15.65,1.33,0.81,1.00,2.01,0.40,273.36800000000005,277.6558200000002,1.0
AI3 PiecePos-Analyzing_7,4.10,0.99,16.15,1.30,0.78,1.01,2.02,0.40,281.496,277.6558200000002,0.0
AI3 PiecePos-Analyzing_8,3.96,0.98,15.92,1.29,0.79,0.99,1.98,0.39,277.17300000000006,277.6558200000002,0.0
