playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.95,1.02,16.32,1.32,0.79,1.01,0.20,0.40,281.67800000000005,277.3300000000001,0.0
AI3 PiecePos-Analyzing_5,3.95,1.00,15.99,1.32,0.81,0.99,0.20,0.41,276.37800000000004,277.3300000000001,0.0
AI3 PiecePos-Analyzing_9,3.99,0.98,15.67,1.31,0.79,0.99,0.20,0.40,271.36500000000007,277.3300000000001,0.0
AI3 PiecePos-Analyzing_2,3.93,1.01,15.79,1.31,0.80,1.00,0.20,0.39,273.089,277.3300000000001,0.0
AI3 PiecePos-Analyzing_3,3.93,1.02,16.38,1.30,0.79,1.00,0.20,0.40,282.52200000000005,277.3300000000001,0.0
AI3 PiecePos-Analyzing_1,4.03,1.01,15.61,1.27,0.81,1.00,0.20,0.39,270.56500000000005,277.3300000000001,0.0
AI3 PiecePos-Analyzing_11,3.94,1.00,16.39,1.32,0.81,1.01,0.20,0.40,282.7540000000001,277.3300000000001,0.0
AI3 PiecePos-Analyzing_10,3.97,1.01,16.08,1.30,0.79,1.01,0.20,0.41,277.88599999999997,277.3300000000001,0.0
AI3 PiecePos-Analyzing_6,3.96,0.99,16.05,1.31,0.78,1.02,0.20,0.40,277.357,277.3300000000001,0.0
AI3 PiecePos-Analyzing_7,3.92,0.99,15.72,1.32,0.81,0.99,0.20,0.39,271.9200000000001,277.3300000000001,0.0
AI3 PiecePos-Analyzing_8,3.94,1.02,15.64,1.28,0.79,0.99,0.20,0.40,270.68600000000004,277.3300000000001,0.0
