playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.94,0.99,15.87,1.29,0.80,1.00,0.40,0.39,274.58299999999997,277.6035899999995,0.0
AI3 PiecePos-Analyzing_34,4.06,0.98,16.25,1.28,0.79,1.00,0.40,0.40,281.11600000000004,277.6035899999995,1.0
AI3 PiecePos-Analyzing_31,4.00,1.01,16.12,1.31,0.81,1.00,0.41,0.40,278.89200000000005,277.6035899999995,1.0
AI3 PiecePos-Analyzing_33,4.05,0.99,15.61,1.28,0.80,0.98,0.40,0.39,270.83,277.6035899999995,1.0
AI3 PiecePos-Analyzing_39,4.06,1.01,16.23,1.32,0.79,1.02,0.40,0.40,280.898,277.6035899999995,1.0
AI3 PiecePos-Analyzing_35,4.03,1.02,15.80,1.27,0.81,1.02,0.40,0.41,273.863,277.6035899999995,1.0
AI3 PiecePos-Analyzing_40,4.03,0.98,15.78,1.32,0.79,0.99,0.40,0.40,273.51800000000003,277.6035899999995,1.0
AI3 PiecePos-Analyzing_16,4.02,1.02,15.97,1.32,0.78,1.02,0.41,0.41,276.595,277.6035899999995,1.0
AI3 PiecePos-Analyzing_5,4.06,1.02,15.73,1.31,0.78,1.02,0.40,0.40,272.887,277.6035899999995,1.0
AI3 PiecePos-Analyzing_26,4.04,1.01,16.31,1.28,0.81,0.99,0.41,0.40,282.04300000000006,277.6035899999995,1.0
AI3 PiecePos-Analyzing_25,4.02,0.98,15.89,1.30,0.80,1.02,0.40,0.39,275.246,277.6035899999995,1.0
AI3 PiecePos-Analyzing_24,4.05,0.98,15.62,1.33,0.78,0.98,0.40,0.40,271.033,277.6035899999995,1.0
AI3 PiecePos-Analyzing_15,4.07,1.02,16.16,1.27,0.80,1.02,0.41,0.40,279.78200000000004,277.6035899999995,1.0
AI3 PiecePos-Analyzing_13,3.98,0.98,16.05,1.27,0.79,1.01,0.41,0.40,277.60400000000004,277.6035899999995,0.0
AI3 PiecePos-Analyzing_29,4.09,0.99,16.37,1.30,0.78,1.00,0.40,0.40,283.1840000000001,277.6035899999995,1.0
AI3 PiecePos-Analyzing_22,4.09,0.99,16.25,1.33,0.79,1.01,0.41,0.40,281.33200000000005,277.6035899999995,1.0
AI3 PiecePos-Analyzing_9,4.04,1.01,15.93,1.32,0.80,0.99,0.40,0.41,276.0,277.6035899999995,1.0
AI3 PiecePos-Analyzing_42,3.91,1.01,16.02,1.32,0.79,1.01,0.40,0.40,276.928,277.6035899999995,0.0
AI3 PiecePos-Analyzing_2,4.07,0.98,15.99,1.31,0.80,0.98,0.40,0.40,277.023,277.6035899999995,1.0
AI3 PiecePos-Analyzing_32,3.98,1.01,15.72,1.32,0.79,1.01,0.39,0.40,272.397,277.6035899999995,0.0
AI3 PiecePos-Analyzing_38,4.03,1.02,15.89,1.31,0.79,1.02,0.39,0.40,275.32399999999996,277.6035899999995,1.0
AI3 PiecePos-Analyzing_20,4.02,1.02,15.76,1.28,0.79,0.98,0.41,0.39,273.14300000000003,277.6035899999995,1.0
AI3 PiecePos-Analyzing_37,3.95,1.02,16.31,1.29,0.81,1.01,0.40,0.39,281.711,277.6035899999995,0.0
AI3 PiecePos-Analyzing_17,4.00,0.99,16.24,1.28,0.79,0.98,0.40,0.40,280.706,277.6035899999995,1.0
AI3 PiecePos-Analyzing_21,4.04,0.99,15.80,1.32,0.81,1.02,0.40,0.41,273.938,277.6035899999995,1.0
AI3 PiecePos-Analyzing_3,4.04,1.02,15.99,1.30,0.80,1.01,0.39,0.40,276.94899999999996,277.6035899999995,1.0
AI3 PiecePos-Analyzing_36,3.93,1.02,16.08,1.30,0.81,0.98,0.40,0.41,277.942,277.6035899999995,0.0
AI3 PiecePos-Analyzing_41,3.99,1.01,15.75,1.28,0.79,0.99,0.41,0.40,272.8670000000001,277.6035899999995,0.0
AI3 PiecePos-Analyzing_1,4.06,1.00,16.08,1.29,0.81,1.00,0.40,0.40,278.44500000000005,277.6035899999995,1.0
AI3 PiecePos-Analyzing_18,3.93,1.00,15.71,1.32,0.79,0.98,0.39,0.40,271.99700000000007,277.6035899999995,0.0
AI3 PiecePos-Analyzing_11,3.96,1.01,16.38,1.29,0.81,1.02,0.40,0.40,282.87500000000006,277.6035899999995,0.0
AI3 PiecePos-Analyzing_23,4.01,1.00,16.04,1.28,0.79,1.02,0.41,0.39,277.603,277.6035899999995,1.0
AI3 PiecePos-Analyzing_14,4.09,1.00,15.67,1.27,0.80,1.01,0.39,0.40,271.96999999999997,277.6035899999995,1.0
AI3 PiecePos-Analyzing_19,4.10,1.02,15.80,1.27,0.80,1.00,0.39,0.39,274.096,277.6035899999995,1.0
AI3 PiecePos-Analyzing_12,4.06,1.01,15.77,1.28,0.79,1.00,0.39,0.40,273.455,277.6035899999995,1.0
AI3 PiecePos-Analyzing_28,4.09,1.01,15.78,1.29,0.82,1.02,0.41,0.40,273.814,277.6035899999995,1.0
AI3 PiecePos-Analyzing_30,3.95,1.00,16.09,1.30,0.79,0.99,0.40,0.40,278.15200000000004,277.6035899999995,0.0
AI3 PiecePos-Analyzing_43,4.09,1.01,15.83,1.31,0.80,0.99,0.40,0.39,274.57899999999995,277.6035899999995,1.0
