playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.08,1.02,16.14,1.27,0.81,1.00,1.58,0.40,280.77700000000004,277.60279714285616,0.5
AI3 PiecePos-Analyzing_16,3.98,0.98,15.85,1.28,0.79,0.99,1.60,0.40,275.706,277.60279714285616,0.0
AI3 PiecePos-Analyzing_5,3.97,1.02,15.84,1.30,0.79,0.99,1.61,0.40,275.583,277.60279714285616,0.0
AI3 PiecePos-Analyzing_15,4.01,1.01,16.14,1.30,0.82,1.02,1.59,0.39,280.56100000000004,277.60279714285616,0.5
AI3 PiecePos-Analyzing_13,3.96,1.00,15.97,1.33,0.79,0.99,1.58,0.40,277.60900000000004,277.60279714285616,0.0
AI3 PiecePos-Analyzing_9,3.94,0.98,15.67,1.33,0.79,0.99,1.62,0.40,272.753,277.60279714285616,0.0
AI3 PiecePos-Analyzing_2,4.02,1.00,16.23,1.31,0.79,0.98,1.56,0.39,281.947,277.60279714285616,0.0
AI3 PiecePos-Analyzing_17,3.94,1.00,16.24,1.33,0.82,0.98,1.57,0.40,281.852,277.60279714285616,0.0
AI3 PiecePos-Analyzing_3,4.06,1.00,15.61,1.27,0.81,1.02,1.60,0.39,272.235,277.60279714285616,0.0
AI3 PiecePos-Analyzing_1,3.92,1.02,15.74,1.33,0.81,1.01,1.64,0.40,273.891,277.60279714285616,0.0
AI3 PiecePos-Analyzing_11,3.96,1.02,15.88,1.32,0.79,0.99,1.62,0.41,276.224,277.60279714285616,0.0
AI3 PiecePos-Analyzing_14,3.93,1.00,15.83,1.29,0.81,1.02,1.58,0.40,275.24300000000005,277.60279714285616,0.0
AI3 PiecePos-Analyzing_12,4.05,1.01,15.82,1.28,0.81,1.01,1.63,0.40,275.605,277.60279714285616,1.0
AI3 PiecePos-Analyzing_10,3.90,0.98,16.39,1.33,0.82,0.99,1.58,0.39,284.089,277.60279714285616,0.0
AI3 PiecePos-Analyzing_6,4.02,0.99,16.03,1.32,0.79,1.02,1.57,0.39,278.801,277.60279714285616,0.5
AI3 PiecePos-Analyzing_7,3.98,1.00,16.10,1.29,0.80,0.98,1.59,0.40,279.7260000000001,277.60279714285616,0.0
AI3 PiecePos-Analyzing_8,4.05,1.02,15.70,1.29,0.80,1.00,1.62,0.40,273.679,277.60279714285616,0.0
