playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.01,1.01,16.00,1.31,0.79,1.02,0.60,0.40,277.225,277.4900940594056,0.0
AI3 PiecePos-Analyzing_31,4.02,1.01,16.08,1.27,0.80,0.99,0.59,0.40,278.46,277.4900940594056,1.0
AI3 PiecePos-Analyzing_33,4.05,1.00,15.86,1.28,0.81,1.02,0.61,0.40,275.123,277.4900940594056,1.0
AI3 PiecePos-Analyzing_16,3.90,1.00,16.20,1.32,0.82,0.98,0.61,0.40,279.98300000000006,277.4900940594056,0.0
AI3 PiecePos-Analyzing_5,3.96,1.02,15.78,1.32,0.81,0.98,0.59,0.40,273.49300000000005,277.4900940594056,0.0
AI3 PiecePos-Analyzing_26,3.97,1.00,15.80,1.30,0.80,1.02,0.61,0.40,273.861,277.4900940594056,0.0
AI3 PiecePos-Analyzing_25,3.99,1.01,15.73,1.31,0.80,1.01,0.61,0.40,272.834,277.4900940594056,0.0
AI3 PiecePos-Analyzing_24,3.92,0.99,16.39,1.28,0.78,1.00,0.60,0.40,283.0180000000001,277.4900940594056,0.0
AI3 PiecePos-Analyzing_15,3.96,1.01,15.76,1.33,0.80,1.00,0.61,0.40,273.21,277.4900940594056,0.0
AI3 PiecePos-Analyzing_13,3.95,0.98,16.08,1.31,0.79,1.01,0.59,0.41,278.2179999999999,277.4900940594056,0.0
AI3 PiecePos-Analyzing_29,3.96,1.01,15.63,1.30,0.81,0.99,0.61,0.39,271.08500000000004,277.4900940594056,0.0
AI3 PiecePos-Analyzing_22,4.07,0.98,16.19,1.30,0.80,1.00,0.60,0.40,280.45000000000005,277.4900940594056,0.0
AI3 PiecePos-Analyzing_9,3.95,1.01,15.92,1.27,0.82,0.98,0.61,0.41,275.652,277.4900940594056,0.0
AI3 PiecePos-Analyzing_2,3.97,1.01,15.80,1.27,0.82,1.02,0.61,0.40,273.848,277.4900940594056,0.0
AI3 PiecePos-Analyzing_32,3.96,0.99,16.34,1.29,0.79,0.99,0.59,0.41,282.382,277.4900940594056,0.0
AI3 PiecePos-Analyzing_20,3.91,1.02,15.77,1.27,0.82,0.98,0.59,0.40,273.0760000000001,277.4900940594056,0.0
AI3 PiecePos-Analyzing_17,4.02,0.98,16.12,1.27,0.79,0.99,0.61,0.40,279.08400000000006,277.4900940594056,1.0
AI3 PiecePos-Analyzing_21,4.04,0.99,16.29,1.29,0.80,0.98,0.61,0.40,281.918,277.4900940594056,1.0
AI3 PiecePos-Analyzing_3,4.10,1.01,15.88,1.29,0.80,1.00,0.59,0.39,275.612,277.4900940594056,1.0
AI3 PiecePos-Analyzing_1,3.93,0.98,16.14,1.32,0.82,0.99,0.61,0.39,279.129,277.4900940594056,0.0
AI3 PiecePos-Analyzing_18,4.06,0.98,15.97,1.31,0.82,0.98,0.59,0.40,276.88800000000003,277.4900940594056,1.0
AI3 PiecePos-Analyzing_11,4.08,1.02,15.79,1.27,0.80,1.00,0.60,0.40,274.091,277.4900940594056,1.0
AI3 PiecePos-Analyzing_23,3.93,1.02,15.76,1.32,0.79,0.98,0.59,0.39,273.033,277.4900940594056,0.0
AI3 PiecePos-Analyzing_14,4.00,1.00,16.02,1.28,0.78,0.99,0.59,0.40,277.40700000000004,277.4900940594056,1.0
AI3 PiecePos-Analyzing_19,4.01,1.01,16.35,1.31,0.80,0.99,0.59,0.40,282.79200000000003,277.4900940594056,1.0
AI3 PiecePos-Analyzing_12,3.95,0.98,16.26,1.30,0.80,0.99,0.59,0.40,281.0690000000001,277.4900940594056,0.0
AI3 PiecePos-Analyzing_28,4.04,1.01,16.33,1.29,0.79,0.98,0.61,0.41,282.574,277.4900940594056,0.0
AI3 PiecePos-Analyzing_30,3.95,1.00,15.62,1.30,0.82,0.98,0.60,0.39,270.862,277.4900940594056,0.0
AI3 PiecePos-Analyzing_10,3.94,0.99,15.79,1.31,0.80,1.02,0.61,0.40,273.58399999999995,277.4900940594056,0.0
AI3 PiecePos-Analyzing_6,4.04,1.00,15.85,1.30,0.81,0.98,0.59,0.40,274.88700000000006,277.4900940594056,1.0
AI3 PiecePos-Analyzing_7,4.00,0.99,16.19,1.29,0.78,0.99,0.61,0.41,280.15600000000006,277.4900940594056,0.0
AI3 PiecePos-Analyzing_27,4.00,1.01,15.76,1.33,0.79,0.98,0.61,0.40,273.34200000000004,277.4900940594056,1.0
AI3 PiecePos-Analyzing_8,4.03,0.99,15.72,1.31,0.82,0.99,0.59,0.40,272.788,277.4900940594056,1.0
