playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.03,1.00,15.97,1.32,0.80,1.01,2.01,0.41,278.381,277.72584158415856,1.0
AI3 PiecePos-Analyzing_34,3.93,0.98,15.84,1.29,0.81,1.02,2.02,0.41,275.871,277.72584158415856,0.0
AI3 PiecePos-Analyzing_31,4.07,1.01,15.86,1.32,0.79,1.01,1.98,0.40,276.74600000000004,277.72584158415856,1.0
AI3 PiecePos-Analyzing_33,3.93,0.98,16.06,1.27,0.80,0.99,1.95,0.40,279.246,277.72584158415856,0.0
AI3 PiecePos-Analyzing_35,4.07,1.00,16.20,1.33,0.79,1.00,1.97,0.40,282.168,277.72584158415856,1.0
AI3 PiecePos-Analyzing_16,3.98,0.98,16.17,1.32,0.78,1.00,1.96,0.40,281.27600000000007,277.72584158415856,0.0
AI3 PiecePos-Analyzing_5,4.01,1.02,16.35,1.28,0.80,0.98,1.99,0.40,284.29300000000006,277.72584158415856,1.0
AI3 PiecePos-Analyzing_26,4.03,0.99,16.07,1.31,0.81,0.98,1.95,0.40,279.86600000000004,277.72584158415856,1.0
AI3 PiecePos-Analyzing_25,4.09,0.98,16.33,1.29,0.80,0.98,2.00,0.40,284.277,277.72584158415856,1.0
AI3 PiecePos-Analyzing_24,3.93,1.00,15.75,1.30,0.81,1.01,1.99,0.40,274.4170000000001,277.72584158415856,0.0
AI3 PiecePos-Analyzing_15,4.03,1.02,16.01,1.28,0.81,1.02,2.03,0.40,279.02500000000003,277.72584158415856,1.0
AI3 PiecePos-Analyzing_13,3.99,1.00,16.40,1.33,0.82,0.99,2.04,0.40,285.139,277.72584158415856,0.0
AI3 PiecePos-Analyzing_29,4.05,1.02,16.23,1.30,0.78,0.99,2.05,0.40,282.619,277.72584158415856,1.0
AI3 PiecePos-Analyzing_22,4.04,1.01,15.84,1.31,0.80,0.99,2.00,0.40,276.303,277.72584158415856,1.0
AI3 PiecePos-Analyzing_9,4.07,0.98,15.88,1.31,0.82,1.02,2.00,0.41,277.08299999999997,277.72584158415856,1.0
AI3 PiecePos-Analyzing_2,4.04,0.98,15.61,1.30,0.82,1.01,2.02,0.39,272.63399999999996,277.72584158415856,1.0
AI3 PiecePos-Analyzing_32,4.08,0.98,16.38,1.33,0.79,0.99,1.98,0.40,285.069,277.72584158415856,1.0
AI3 PiecePos-Analyzing_38,4.01,0.99,15.65,1.29,0.80,1.00,1.99,0.41,273.1,277.72584158415856,1.0
AI3 PiecePos-Analyzing_20,3.99,1.02,15.91,1.29,0.81,1.01,1.96,0.41,277.19500000000005,277.72584158415856,0.0
AI3 PiecePos-Analyzing_37,4.07,1.02,15.79,1.27,0.78,1.02,1.96,0.41,275.555,277.72584158415856,1.0
AI3 PiecePos-Analyzing_17,4.04,0.98,16.32,1.32,0.79,1.02,1.97,0.41,283.95899999999995,277.72584158415856,1.0
AI3 PiecePos-Analyzing_21,4.09,0.98,15.73,1.28,0.79,1.01,2.02,0.41,274.71199999999993,277.72584158415856,1.0
AI3 PiecePos-Analyzing_3,3.98,1.01,15.92,1.29,0.82,0.98,2.02,0.40,277.345,277.72584158415856,0.0
AI3 PiecePos-Analyzing_36,4.08,1.00,16.37,1.27,0.80,0.99,1.97,0.40,284.848,277.72584158415856,1.0
AI3 PiecePos-Analyzing_1,3.95,1.01,16.13,1.30,0.81,0.98,1.99,0.40,280.5570000000001,277.72584158415856,0.0
AI3 PiecePos-Analyzing_18,4.08,1.01,16.39,1.30,0.81,1.02,2.01,0.39,285.295,277.72584158415856,1.0
AI3 PiecePos-Analyzing_11,4.07,1.01,15.84,1.28,0.82,0.98,1.95,0.41,276.339,277.72584158415856,1.0
AI3 PiecePos-Analyzing_23,4.02,1.02,15.83,1.31,0.82,0.99,1.96,0.39,276.041,277.72584158415856,1.0
AI3 PiecePos-Analyzing_14,3.97,1.00,16.31,1.31,0.79,1.00,1.98,0.39,283.50899999999996,277.72584158415856,0.0
AI3 PiecePos-Analyzing_19,3.99,1.00,16.10,1.31,0.81,0.98,2.03,0.40,280.28400000000005,277.72584158415856,0.0
AI3 PiecePos-Analyzing_12,4.06,1.00,16.00,1.29,0.79,0.98,2.03,0.40,278.9220000000001,277.72584158415856,1.0
AI3 PiecePos-Analyzing_28,4.07,1.01,15.80,1.27,0.82,1.00,1.96,0.40,275.7130000000001,277.72584158415856,1.0
AI3 PiecePos-Analyzing_30,4.03,1.01,16.02,1.33,0.79,0.98,2.01,0.41,279.166,277.72584158415856,1.0
AI3 PiecePos-Analyzing_10,4.04,1.01,15.62,1.32,0.81,1.02,2.01,0.40,272.845,277.72584158415856,1.0
AI3 PiecePos-Analyzing_6,4.01,0.98,16.17,1.32,0.80,1.00,2.02,0.40,281.478,277.72584158415856,1.0
AI3 PiecePos-Analyzing_7,4.03,1.02,15.69,1.33,0.81,1.02,2.04,0.40,273.98100000000005,277.72584158415856,1.0
AI3 PiecePos-Analyzing_27,4.07,1.01,15.78,1.27,0.80,0.98,2.00,0.39,275.397,277.72584158415856,1.0
AI3 PiecePos-Analyzing_8,4.00,1.02,15.62,1.32,0.80,1.02,1.98,0.39,272.65,277.72584158415856,1.0
