playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.99,0.98,15.62,1.30,0.79,0.98,1.01,0.41,271.437,277.8187960526303,0.0
AI3 PiecePos-Analyzing_5,3.93,0.98,16.17,1.30,0.81,1.01,1.00,0.41,280.03200000000004,277.8187960526303,0.0
AI3 PiecePos-Analyzing_15,4.03,1.02,16.34,1.30,0.81,0.99,0.99,0.40,283.15700000000004,277.8187960526303,1.0
AI3 PiecePos-Analyzing_13,3.97,1.02,16.31,1.31,0.78,1.01,0.98,0.40,282.43499999999995,277.8187960526303,0.0
AI3 PiecePos-Analyzing_9,3.94,0.99,16.26,1.32,0.82,1.01,1.00,0.39,281.54800000000006,277.8187960526303,0.0
AI3 PiecePos-Analyzing_2,3.95,1.02,15.79,1.30,0.81,0.98,1.01,0.41,274.053,277.8187960526303,0.0
AI3 PiecePos-Analyzing_3,3.95,0.98,16.01,1.33,0.80,1.02,1.01,0.40,277.6,277.8187960526303,0.0
AI3 PiecePos-Analyzing_1,3.96,1.01,15.82,1.27,0.79,0.98,1.02,0.41,274.51900000000006,277.8187960526303,0.0
AI3 PiecePos-Analyzing_11,4.08,0.98,16.34,1.27,0.80,1.01,1.00,0.39,283.297,277.8187960526303,0.0
AI3 PiecePos-Analyzing_14,4.00,1.00,16.24,1.33,0.80,0.99,0.99,0.40,281.448,277.8187960526303,0.0
AI3 PiecePos-Analyzing_12,4.00,1.00,15.70,1.30,0.81,0.98,1.00,0.39,272.77400000000006,277.8187960526303,0.0
AI3 PiecePos-Analyzing_10,3.93,1.00,16.23,1.28,0.80,1.01,0.99,0.39,280.95899999999995,277.8187960526303,0.0
AI3 PiecePos-Analyzing_6,3.94,1.02,16.00,1.32,0.79,1.00,1.01,0.41,277.40299999999996,277.8187960526303,0.0
AI3 PiecePos-Analyzing_7,3.93,1.00,15.72,1.30,0.81,0.98,1.00,0.40,272.8180000000001,277.8187960526303,0.0
AI3 PiecePos-Analyzing_8,4.00,1.02,15.97,1.30,0.81,0.99,1.02,0.40,277.1500000000001,277.8187960526303,0.0
