playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.99,1.02,15.98,1.29,0.80,1.01,0.40,0.40,276.58700000000005,277.7309769736837,0.0
AI3 PiecePos-Analyzing_34,4.03,1.01,16.24,1.29,0.79,1.02,0.40,0.39,280.895,277.7309769736837,1.0
AI3 PiecePos-Analyzing_31,3.97,0.98,15.77,1.27,0.78,1.00,0.40,0.40,273.05500000000006,277.7309769736837,0.0
AI3 PiecePos-Analyzing_33,4.01,1.02,16.14,1.29,0.81,0.98,0.40,0.40,279.2050000000001,277.7309769736837,1.0
AI3 PiecePos-Analyzing_39,4.06,0.98,16.31,1.31,0.80,1.02,0.39,0.40,282.1319999999999,277.7309769736837,1.0
AI3 PiecePos-Analyzing_35,4.03,1.01,15.86,1.27,0.80,0.99,0.40,0.40,274.771,277.7309769736837,1.0
AI3 PiecePos-Analyzing_40,4.08,1.02,16.25,1.29,0.78,0.99,0.39,0.40,281.22,277.7309769736837,1.0
AI3 PiecePos-Analyzing_16,4.09,1.01,15.86,1.29,0.78,0.99,0.40,0.41,275.02500000000003,277.7309769736837,1.0
AI3 PiecePos-Analyzing_44,3.92,1.00,15.76,1.30,0.79,1.00,0.39,0.41,272.75499999999994,277.7309769736837,0.0
AI3 PiecePos-Analyzing_5,4.01,1.01,15.72,1.27,0.82,0.98,0.40,0.40,272.45700000000005,277.7309769736837,1.0
AI3 PiecePos-Analyzing_26,4.10,1.01,16.19,1.30,0.80,1.00,0.40,0.40,280.38000000000005,277.7309769736837,1.0
AI3 PiecePos-Analyzing_25,4.03,0.98,15.70,1.32,0.82,1.02,0.40,0.41,272.296,277.7309769736837,1.0
AI3 PiecePos-Analyzing_24,4.05,1.01,16.21,1.28,0.80,1.01,0.41,0.40,280.495,277.7309769736837,1.0
AI3 PiecePos-Analyzing_15,3.95,1.02,16.12,1.31,0.79,0.98,0.39,0.40,278.644,277.7309769736837,0.0
AI3 PiecePos-Analyzing_13,3.90,1.00,16.38,1.28,0.80,1.01,0.39,0.41,282.58699999999993,277.7309769736837,0.0
AI3 PiecePos-Analyzing_29,3.95,1.01,16.36,1.29,0.79,1.00,0.41,0.40,282.49000000000007,277.7309769736837,0.0
AI3 PiecePos-Analyzing_22,4.01,1.02,15.85,1.29,0.82,0.99,0.40,0.39,274.579,277.7309769736837,1.0
AI3 PiecePos-Analyzing_9,4.05,1.02,15.85,1.32,0.79,0.98,0.41,0.40,274.75900000000007,277.7309769736837,1.0
AI3 PiecePos-Analyzing_42,4.02,1.02,16.06,1.29,0.80,1.01,0.40,0.39,277.983,277.7309769736837,1.0
AI3 PiecePos-Analyzing_2,4.08,1.01,16.24,1.30,0.79,1.01,0.41,0.41,281.11699999999996,277.7309769736837,1.0
AI3 PiecePos-Analyzing_32,4.06,0.99,15.89,1.27,0.82,1.01,0.40,0.39,275.38300000000004,277.7309769736837,1.0
AI3 PiecePos-Analyzing_38,4.09,1.02,15.62,1.33,0.78,1.02,0.41,0.39,271.28000000000003,277.7309769736837,1.0
AI3 PiecePos-Analyzing_20,4.09,1.01,16.01,1.30,0.80,0.98,0.39,0.40,277.42900000000003,277.7309769736837,1.0
AI3 PiecePos-Analyzing_37,4.10,0.99,15.96,1.27,0.81,1.01,0.40,0.40,276.65900000000005,277.7309769736837,1.0
AI3 PiecePos-Analyzing_17,3.96,1.02,16.37,1.32,0.80,0.98,0.39,0.39,282.701,277.7309769736837,0.0
AI3 PiecePos-Analyzing_21,4.01,1.00,16.32,1.29,0.80,1.02,0.40,0.39,282.093,277.7309769736837,1.0
