playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.06,1.01,15.87,1.31,0.80,0.99,1.43,0.39,276.2319999999999,277.82079064039283,0.0
AI3 PiecePos-Analyzing_16,4.05,1.01,16.33,1.30,0.82,0.98,1.40,0.40,283.516,277.82079064039283,0.0
AI3 PiecePos-Analyzing_5,4.09,1.00,16.29,1.27,0.82,0.98,1.42,0.41,283.01300000000003,277.82079064039283,1.0
AI3 PiecePos-Analyzing_15,3.99,1.01,15.77,1.27,0.82,0.99,1.42,0.41,274.31300000000005,277.82079064039283,0.0
AI3 PiecePos-Analyzing_13,4.06,0.98,16.07,1.31,0.80,1.01,1.37,0.40,279.36,277.82079064039283,0.5
AI3 PiecePos-Analyzing_9,4.02,1.00,15.80,1.30,0.79,1.01,1.42,0.41,274.938,277.82079064039283,1.0
AI3 PiecePos-Analyzing_2,4.02,1.01,16.02,1.29,0.79,0.98,1.37,0.39,278.362,277.82079064039283,0.0
AI3 PiecePos-Analyzing_17,3.99,0.99,15.75,1.32,0.79,1.01,1.42,0.40,274.03000000000003,277.82079064039283,0.0
AI3 PiecePos-Analyzing_3,4.05,1.00,16.26,1.27,0.80,1.01,1.40,0.39,282.357,277.82079064039283,1.0
AI3 PiecePos-Analyzing_1,4.02,0.98,15.80,1.32,0.80,1.00,1.38,0.41,274.89799999999997,277.82079064039283,1.0
AI3 PiecePos-Analyzing_18,3.98,1.02,15.61,1.31,0.78,1.00,1.37,0.41,271.698,277.82079064039283,0.0
AI3 PiecePos-Analyzing_11,4.06,1.00,16.26,1.29,0.79,1.02,1.43,0.40,282.46200000000005,277.82079064039283,0.0
AI3 PiecePos-Analyzing_14,3.99,1.01,15.92,1.31,0.79,1.01,1.38,0.41,276.7169999999999,277.82079064039283,0.0
AI3 PiecePos-Analyzing_19,3.99,0.98,16.03,1.30,0.78,0.98,1.42,0.41,278.44000000000005,277.82079064039283,0.0
AI3 PiecePos-Analyzing_12,3.91,0.98,16.10,1.32,0.82,0.98,1.42,0.41,279.29800000000006,277.82079064039283,0.0
AI3 PiecePos-Analyzing_10,3.99,1.01,15.88,1.32,0.79,0.98,1.38,0.39,276.052,277.82079064039283,0.0
AI3 PiecePos-Analyzing_6,3.99,1.02,15.93,1.29,0.79,1.02,1.41,0.39,276.896,277.82079064039283,0.0
AI3 PiecePos-Analyzing_7,3.91,0.98,15.77,1.29,0.81,0.98,1.37,0.41,273.91600000000005,277.82079064039283,0.0
AI3 PiecePos-Analyzing_8,4.04,1.00,15.92,1.30,0.81,0.98,1.40,0.40,276.8980000000001,277.82079064039283,0.5
