playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.95,0.98,16.01,1.33,0.80,1.02,1.01,0.40,277.6,277.7714583333326,0.0
AI3 PiecePos-Analyzing_34,3.96,1.01,16.18,1.29,0.79,1.00,1.00,0.39,280.2950000000001,277.7714583333326,0.0
AI3 PiecePos-Analyzing_31,3.98,1.00,15.95,1.27,0.79,1.02,1.02,0.41,276.709,277.7714583333326,0.0
AI3 PiecePos-Analyzing_33,4.02,0.98,15.90,1.29,0.81,0.98,0.98,0.41,276.007,277.7714583333326,0.0
AI3 PiecePos-Analyzing_35,4.03,0.99,15.65,1.27,0.81,0.98,1.02,0.39,272.06700000000006,277.7714583333326,1.0
AI3 PiecePos-Analyzing_16,4.09,1.02,16.24,1.31,0.81,0.99,0.99,0.40,281.81,277.7714583333326,0.0
AI3 PiecePos-Analyzing_5,3.95,1.02,15.82,1.32,0.79,1.00,1.01,0.39,274.555,277.7714583333326,0.0
AI3 PiecePos-Analyzing_26,4.01,1.01,15.72,1.28,0.82,0.99,0.99,0.40,273.129,277.7714583333326,0.5
AI3 PiecePos-Analyzing_25,4.07,1.00,16.03,1.28,0.79,1.02,1.01,0.40,278.347,277.7714583333326,0.5
AI3 PiecePos-Analyzing_24,4.00,1.00,16.24,1.33,0.80,0.99,0.99,0.40,281.448,277.7714583333326,0.0
AI3 PiecePos-Analyzing_15,4.10,1.00,15.69,1.31,0.82,0.99,0.99,0.41,273.042,277.7714583333326,1.0
AI3 PiecePos-Analyzing_13,4.09,0.98,15.67,1.30,0.79,1.00,0.98,0.41,272.62399999999997,277.7714583333326,1.0
AI3 PiecePos-Analyzing_29,3.98,0.98,16.22,1.33,0.78,0.99,1.00,0.41,281.027,277.7714583333326,0.0
AI3 PiecePos-Analyzing_22,3.90,0.99,16.16,1.31,0.78,0.98,0.98,0.41,279.69899999999996,277.7714583333326,0.0
AI3 PiecePos-Analyzing_9,3.94,1.02,16.00,1.32,0.79,1.00,1.01,0.41,277.40299999999996,277.7714583333326,0.0
AI3 PiecePos-Analyzing_2,3.95,1.02,15.79,1.30,0.81,0.98,1.01,0.41,274.053,277.7714583333326,0.0
AI3 PiecePos-Analyzing_32,4.08,1.02,15.85,1.28,0.79,1.01,0.98,0.41,275.48799999999994,277.7714583333326,1.0
AI3 PiecePos-Analyzing_20,4.06,0.98,15.91,1.32,0.79,0.99,1.00,0.39,276.374,277.7714583333326,1.0
AI3 PiecePos-Analyzing_17,3.94,0.99,16.26,1.32,0.82,1.01,1.00,0.39,281.54800000000006,277.7714583333326,0.0
AI3 PiecePos-Analyzing_21,4.00,1.00,15.70,1.30,0.81,0.98,1.00,0.39,272.77400000000006,277.7714583333326,0.0
AI3 PiecePos-Analyzing_3,3.98,1.00,16.01,1.29,0.79,0.98,1.02,0.41,277.6550000000001,277.7714583333326,0.0
AI3 PiecePos-Analyzing_1,3.96,1.01,15.82,1.27,0.79,0.98,1.02,0.41,274.51900000000006,277.7714583333326,0.0
AI3 PiecePos-Analyzing_18,3.93,1.00,16.23,1.28,0.80,1.01,0.99,0.39,280.95899999999995,277.7714583333326,0.0
AI3 PiecePos-Analyzing_11,3.93,1.00,15.72,1.30,0.81,0.98,1.00,0.40,272.8180000000001,277.7714583333326,0.0
AI3 PiecePos-Analyzing_23,3.97,1.02,16.31,1.31,0.78,1.01,0.98,0.40,282.43499999999995,277.7714583333326,0.0
AI3 PiecePos-Analyzing_14,4.00,1.02,15.97,1.30,0.81,0.99,1.02,0.40,277.1500000000001,277.7714583333326,0.0
AI3 PiecePos-Analyzing_19,4.08,0.98,16.34,1.27,0.80,1.01,1.00,0.39,283.297,277.7714583333326,0.0
AI3 PiecePos-Analyzing_12,4.04,1.01,16.34,1.28,0.80,1.00,1.01,0.41,283.18899999999996,277.7714583333326,0.0
AI3 PiecePos-Analyzing_28,4.04,0.99,16.00,1.32,0.78,1.00,1.00,0.40,277.75000000000006,277.7714583333326,0.0
AI3 PiecePos-Analyzing_30,4.03,1.02,16.34,1.30,0.81,0.99,0.99,0.40,283.15700000000004,277.7714583333326,0.5
AI3 PiecePos-Analyzing_10,3.93,1.01,16.01,1.32,0.79,1.00,0.98,0.40,277.47600000000006,277.7714583333326,0.0
AI3 PiecePos-Analyzing_6,3.99,0.98,15.62,1.30,0.79,0.98,1.01,0.41,271.437,277.7714583333326,0.0
AI3 PiecePos-Analyzing_7,3.93,0.98,16.17,1.30,0.81,1.01,1.00,0.41,280.03200000000004,277.7714583333326,0.0
AI3 PiecePos-Analyzing_27,4.00,1.01,16.33,1.28,0.79,1.01,1.02,0.41,282.88199999999995,277.7714583333326,0.0
AI3 PiecePos-Analyzing_8,3.98,0.98,16.26,1.28,0.79,1.00,0.98,0.40,281.594,277.7714583333326,0.0
