playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,1.00,15.98,1.31,0.78,1.01,0.20,0.39,276.113,276.95305882352966,0.0
AI3 PiecePos-Analyzing_34,3.94,1.00,16.04,1.31,0.78,1.02,0.20,0.40,277.127,276.95305882352966,0.0
AI3 PiecePos-Analyzing_31,4.00,1.00,15.67,1.32,0.82,0.99,0.20,0.39,271.4580000000001,276.95305882352966,0.0
AI3 PiecePos-Analyzing_33,3.99,0.99,15.61,1.30,0.78,0.98,0.20,0.40,270.38400000000007,276.95305882352966,0.0
AI3 PiecePos-Analyzing_35,3.92,1.02,15.61,1.33,0.82,1.00,0.20,0.40,270.225,276.95305882352966,0.0
AI3 PiecePos-Analyzing_16,3.99,1.02,16.07,1.32,0.80,1.01,0.20,0.40,277.84600000000006,276.95305882352966,0.0
AI3 PiecePos-Analyzing_5,4.04,1.02,15.61,1.30,0.79,1.00,0.20,0.41,270.646,276.95305882352966,1.0
AI3 PiecePos-Analyzing_26,4.03,1.00,15.78,1.31,0.79,1.01,0.20,0.40,273.325,276.95305882352966,1.0
AI3 PiecePos-Analyzing_25,4.08,1.00,15.82,1.30,0.80,1.01,0.20,0.40,274.16,276.95305882352966,1.0
AI3 PiecePos-Analyzing_24,4.01,1.00,16.21,1.30,0.78,1.00,0.20,0.39,280.0900000000001,276.95305882352966,1.0
AI3 PiecePos-Analyzing_15,3.93,0.99,15.96,1.32,0.81,1.00,0.20,0.39,275.81000000000006,276.95305882352966,0.0
AI3 PiecePos-Analyzing_13,3.90,0.98,16.34,1.32,0.80,1.01,0.20,0.39,281.762,276.95305882352966,0.0
AI3 PiecePos-Analyzing_29,4.03,1.02,15.91,1.31,0.80,1.02,0.20,0.39,275.43899999999996,276.95305882352966,1.0
AI3 PiecePos-Analyzing_22,4.01,0.99,15.83,1.28,0.80,1.01,0.20,0.40,274.004,276.95305882352966,1.0
AI3 PiecePos-Analyzing_9,4.01,1.02,16.37,1.31,0.80,1.01,0.20,0.40,282.713,276.95305882352966,1.0
AI3 PiecePos-Analyzing_2,4.00,1.01,15.75,1.29,0.80,1.01,0.20,0.41,272.721,276.95305882352966,1.0
AI3 PiecePos-Analyzing_32,4.02,1.02,15.98,1.31,0.79,1.02,0.20,0.41,276.519,276.95305882352966,1.0
AI3 PiecePos-Analyzing_20,4.01,1.02,16.15,1.27,0.79,0.98,0.20,0.41,279.107,276.95305882352966,1.0
AI3 PiecePos-Analyzing_17,4.09,1.02,16.21,1.32,0.79,0.98,0.20,0.40,280.4480000000001,276.95305882352966,1.0
AI3 PiecePos-Analyzing_21,4.00,0.99,16.13,1.31,0.79,0.99,0.20,0.41,278.779,276.95305882352966,0.0
AI3 PiecePos-Analyzing_3,4.10,1.02,16.21,1.31,0.80,1.00,0.20,0.41,280.507,276.95305882352966,1.0
AI3 PiecePos-Analyzing_1,3.94,0.99,16.27,1.32,0.79,0.99,0.20,0.41,280.79200000000003,276.95305882352966,0.0
AI3 PiecePos-Analyzing_18,3.90,0.99,15.73,1.32,0.79,1.01,0.20,0.41,272.012,276.95305882352966,0.0
AI3 PiecePos-Analyzing_11,4.06,0.99,16.13,1.31,0.79,0.99,0.20,0.39,279.011,276.95305882352966,1.0
AI3 PiecePos-Analyzing_23,4.06,1.01,16.29,1.28,0.82,0.99,0.20,0.40,281.58000000000004,276.95305882352966,1.0
AI3 PiecePos-Analyzing_14,4.06,1.02,15.90,1.33,0.79,1.01,0.20,0.41,275.415,276.95305882352966,1.0
AI3 PiecePos-Analyzing_19,3.93,0.98,16.24,1.31,0.81,0.98,0.20,0.41,280.255,276.95305882352966,0.0
AI3 PiecePos-Analyzing_12,3.93,0.99,15.99,1.29,0.78,0.98,0.20,0.40,276.2110000000001,276.95305882352966,0.0
AI3 PiecePos-Analyzing_28,4.08,1.00,16.26,1.31,0.80,0.98,0.20,0.40,281.18300000000005,276.95305882352966,1.0
AI3 PiecePos-Analyzing_30,4.07,0.98,15.64,1.32,0.81,1.02,0.20,0.40,271.26400000000007,276.95305882352966,1.0
AI3 PiecePos-Analyzing_10,3.95,1.02,16.12,1.29,0.79,0.99,0.20,0.41,278.42300000000006,276.95305882352966,0.0
AI3 PiecePos-Analyzing_6,4.05,1.01,16.30,1.32,0.80,1.02,0.20,0.40,281.766,276.95305882352966,1.0
AI3 PiecePos-Analyzing_7,4.08,1.02,15.68,1.27,0.81,1.02,0.20,0.39,271.915,276.95305882352966,1.0
AI3 PiecePos-Analyzing_27,3.99,0.98,15.92,1.31,0.80,1.01,0.20,0.39,275.389,276.95305882352966,0.0
AI3 PiecePos-Analyzing_8,4.06,1.01,16.00,1.33,0.81,1.00,0.20,0.40,277.00700000000006,276.95305882352966,1.0
