playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.90,1.00,16.27,1.31,0.80,1.76,1.10,0.41,282.39699999999993,278.4740266666666,0.0
AI3 PiecePos-Analyzing_34,3.96,0.99,15.89,1.31,0.80,1.82,1.11,0.40,276.614,278.4740266666666,0.0
AI3 PiecePos-Analyzing_31,3.92,1.01,16.24,1.29,0.81,1.76,1.11,0.41,282.0,278.4740266666666,0.0
AI3 PiecePos-Analyzing_33,4.07,0.99,16.22,1.32,0.80,1.84,1.08,0.40,282.33399999999995,278.4740266666666,1.0
AI3 PiecePos-Analyzing_35,4.09,1.00,16.34,1.28,0.80,1.76,1.12,0.40,284.25600000000003,278.4740266666666,1.0
AI3 PiecePos-Analyzing_16,3.98,0.98,16.35,1.32,0.82,1.78,1.08,0.40,284.0,278.4740266666666,0.0
AI3 PiecePos-Analyzing_5,3.94,0.98,15.87,1.27,0.80,1.78,1.09,0.41,276.09399999999994,278.4740266666666,0.0
AI3 PiecePos-Analyzing_26,3.94,1.02,16.22,1.28,0.78,1.76,1.11,0.39,281.72499999999997,278.4740266666666,0.0
AI3 PiecePos-Analyzing_25,3.93,1.01,16.10,1.33,0.81,1.79,1.10,0.39,279.86300000000006,278.4740266666666,0.0
AI3 PiecePos-Analyzing_24,3.96,1.01,15.61,1.27,0.80,1.83,1.08,0.41,272.08299999999997,278.4740266666666,0.0
AI3 PiecePos-Analyzing_15,4.09,0.99,16.04,1.28,0.80,1.84,1.10,0.39,279.49999999999994,278.4740266666666,1.0
AI3 PiecePos-Analyzing_13,3.94,1.00,16.04,1.32,0.82,1.83,1.11,0.39,278.979,278.4740266666666,0.0
AI3 PiecePos-Analyzing_29,4.00,0.98,16.30,1.29,0.81,1.81,1.12,0.40,283.30700000000013,278.4740266666666,1.0
AI3 PiecePos-Analyzing_22,3.91,1.00,15.75,1.33,0.81,1.80,1.08,0.39,274.161,278.4740266666666,0.0
AI3 PiecePos-Analyzing_9,3.94,1.01,16.40,1.29,0.79,1.79,1.10,0.41,284.643,278.4740266666666,0.0
AI3 PiecePos-Analyzing_2,3.98,0.98,16.33,1.28,0.82,1.83,1.08,0.39,283.6739999999999,278.4740266666666,0.0
AI3 PiecePos-Analyzing_32,3.99,1.02,15.83,1.29,0.80,1.83,1.11,0.40,275.788,278.4740266666666,0.0
AI3 PiecePos-Analyzing_20,3.95,0.99,15.81,1.27,0.79,1.78,1.10,0.39,275.179,278.4740266666666,0.0
AI3 PiecePos-Analyzing_17,3.97,1.02,15.60,1.29,0.79,1.81,1.09,0.39,271.97400000000005,278.4740266666666,0.0
AI3 PiecePos-Analyzing_21,4.10,1.02,16.37,1.29,0.81,1.79,1.11,0.40,284.8360000000001,278.4740266666666,1.0
AI3 PiecePos-Analyzing_3,3.96,0.98,15.97,1.29,0.79,1.83,1.11,0.40,277.86000000000007,278.4740266666666,0.0
AI3 PiecePos-Analyzing_1,4.08,1.02,15.68,1.30,0.81,1.79,1.12,0.40,273.74000000000007,278.4740266666666,1.0
AI3 PiecePos-Analyzing_18,3.93,0.99,16.27,1.31,0.82,1.80,1.12,0.40,282.581,278.4740266666666,0.0
AI3 PiecePos-Analyzing_11,3.95,0.98,15.64,1.33,0.81,1.82,1.07,0.39,272.55,278.4740266666666,0.0
AI3 PiecePos-Analyzing_23,4.05,1.01,15.95,1.32,0.81,1.82,1.11,0.40,277.975,278.4740266666666,1.0
AI3 PiecePos-Analyzing_14,3.99,1.01,16.08,1.29,0.79,1.80,1.08,0.40,279.70700000000005,278.4740266666666,0.0
AI3 PiecePos-Analyzing_19,3.97,1.00,16.06,1.30,0.81,1.81,1.10,0.39,279.354,278.4740266666666,0.0
AI3 PiecePos-Analyzing_12,4.06,0.99,15.81,1.28,0.81,1.79,1.08,0.41,275.644,278.4740266666666,1.0
AI3 PiecePos-Analyzing_28,4.10,0.99,16.19,1.32,0.80,1.79,1.08,0.41,281.928,278.4740266666666,1.0
AI3 PiecePos-Analyzing_30,3.93,0.99,16.04,1.31,0.81,1.80,1.09,0.41,278.864,278.4740266666666,0.0
AI3 PiecePos-Analyzing_10,3.99,0.98,16.27,1.29,0.81,1.82,1.10,0.41,282.779,278.4740266666666,0.0
AI3 PiecePos-Analyzing_6,3.98,0.98,16.16,1.32,0.79,1.81,1.10,0.41,280.99199999999996,278.4740266666666,0.0
AI3 PiecePos-Analyzing_7,3.93,1.00,15.95,1.31,0.81,1.82,1.09,0.40,277.45,278.4740266666666,0.0
AI3 PiecePos-Analyzing_27,3.93,0.99,15.83,1.29,0.80,1.82,1.09,0.40,275.48600000000005,278.4740266666666,0.0
AI3 PiecePos-Analyzing_8,3.96,0.98,16.31,1.30,0.78,1.80,1.08,0.40,283.242,278.4740266666666,0.0
